index,input,match,non_exact,street,coordinate,tiger,lr
"48668","6610  WOODFORD RD  ATLANTA, fulton_county, GA, 303494530","Match","Non_Exact","6610 WOODFORD RD, ATLANTA, GA, 30349","-84.50070423499994,33.56655067100007","17351341","R"
"46004","1012  JONES RD  ROSWELL, fulton_county, GA, 300752716","Match","Non_Exact","1012 JONES RD, MOUNTAIN PARK, GA, 30075","-84.39065558799996,34.046979570000076","17434500","L"
"47335","100  HEMBREE CIRCLE DR  ROSWELL, fulton_county, GA, 300761155","Match","Non_Exact","100 HEMBREE CIRCLE DR, ROSWELL, GA, 30076","-84.34036891299996,34.06878373200004","17351954","L"
"48667","6755  BUCKHURST TRL  ATLANTA, fulton_county, GA, 303494507","Match","Non_Exact","6755 BUCKHURST TRL, ATLANTA, GA, 30349","-84.50001064299994,33.56662342800007","17351342","L"
"46005","895  JONES RD  ROSWELL, fulton_county, GA, 300752711","Match","Non_Exact","895 JONES RD, MOUNTAIN PARK, GA, 30075","-84.38782374899995,34.04693238200008","17331920","R"
"47336","200  CROSSING CREEK CT  ROSWELL, fulton_county, GA, 300761101","Match","Non_Exact","200 CROSSING CREEK CT, ROSWELL, GA, 30076","-84.34035299799996,34.068912398000066","17419828","L"
"48666","6665  CONNELL RD  FAIRBURN, fulton_county, GA, 302133151","Match","Non_Exact","6665 CONNELL RD, FAIRBURN, GA, 30213","-84.49735383699993,33.56813089700006","632652027","R"
"46002","450  STATE ST  ROSWELL, fulton_county, GA, 300752895","Match","Non_Exact","450 STATE ST, MOUNTAIN PARK, GA, 30075","-84.38477971899994,34.051504658000056","17386989","R"
"47333","725 W HEMBREE XING  ROSWELL, fulton_county, GA, 300761151","Tie"
"48665","6695  CONNELL RD  FAIRBURN, fulton_county, GA, 302133151","Match","Non_Exact","6695 CONNELL RD, FAIRBURN, GA, 30213","-84.49736805799995,33.56790197200007","632652027","R"
"46003","445  STATE ST  ROSWELL, fulton_county, GA, 300752896","Match","Non_Exact","445 STATE ST, MOUNTAIN PARK, GA, 30075","-84.38473680399994,34.05158974200003","17386989","L"
"47334","205  HEMBREE CIR  ROSWELL, fulton_county, GA, 300761115","No_Match"
"48664","1125  BUCKHURST DR  ATLANTA, fulton_county, GA, 303494531","Match","Non_Exact","1125 BUCKHURST DR, ATLANTA, GA, 30349","-84.49961403699996,33.568758295000066","17410457","R"
"46000","201  SPRING HILL TER  ROSWELL, fulton_county, GA, 300752529","Match","Non_Exact","201 SPRING HILL TER, MOUNTAIN PARK, GA, 30075","-84.38892396299997,34.05345746000006","17331867","R"
"47331","1145  LEA DR  ROSWELL, fulton_county, GA, 300764627","Match","Non_Exact","1145 LEA DR, ROSWELL, GA, 30076","-84.34259159799996,34.06624686500004","17384543","L"
"48663","1105  BUCKHURST DR  ATLANTA, fulton_county, GA, 303494531","Match","Non_Exact","1105 BUCKHURST DR, ATLANTA, GA, 30349","-84.49972435399997,33.56858461100006","17410457","R"
"46001","355  DEVEREUX DOWNS   ROSWELL, fulton_county, GA, 300752892","Match","Non_Exact","355 DEVEREUX DOWNS, MOUNTAIN PARK, GA, 30075","-84.38347326199994,34.05285202300007","17386971","L"
"47332","1105  LEA DR  ROSWELL, fulton_county, GA, 300764627","Match","Non_Exact","1105 LEA DR, ROSWELL, GA, 30076","-84.34071385199996,34.06659018200003","17384542","L"
"48662","1065  BUCKHURST DR  ATLANTA, fulton_county, GA, 303494533","Match","Non_Exact","1065 BUCKHURST DR, ATLANTA, GA, 30349","-84.49968354599997,33.56766313000003","17410454","R"
"48661","1100  BUCKHURST DR  ATLANTA, fulton_county, GA, 303494532","Match","Non_Exact","1100 BUCKHURST DR, ATLANTA, GA, 30349","-84.49971679099997,33.56863570100006","17410457","L"
"47330","1190  LEA DR  ROSWELL, fulton_county, GA, 300764626","Match","Non_Exact","1190 LEA DR, ROSWELL, GA, 30076","-84.34249693199996,34.06668366100007","17384543","R"
"48660","6725  CEDAR HURST TRL  COLLEGE PARK, fulton_county, GA, 303494515","Match","Non_Exact","6725 CEDAR HURST TRL, ATLANTA, GA, 30349","-84.50029105899995,33.56956203900006","17351335","R"
"47328","1130  LEA DR  ROSWELL, fulton_county, GA, 300764626","Match","Non_Exact","1130 LEA DR, ROSWELL, GA, 30076","-84.34167620299996,34.06685173600005","17384543","R"
"47329","1140  LEA DR  ROSWELL, fulton_county, GA, 300764626","Match","Non_Exact","1140 LEA DR, ROSWELL, GA, 30076","-84.34182402299996,34.06685460700004","17384543","R"
"48659","240  HURST PT  ATLANTA, fulton_county, GA, 303494524","Match","Non_Exact","240 HURST PT, ATLANTA, GA, 30349","-84.50223207799996,33.56927719200007","17351333","L"
"47326","424  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754958","Match","Non_Exact","424 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35655045799996,34.006075692000024","17395731","R"
"48658","235  HURST PT  ATLANTA, fulton_county, GA, 303494524","Match","Non_Exact","235 HURST PT, ATLANTA, GA, 30349","-84.50206592699999,33.56940591800003","17351333","R"
"47327","426  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754900","Match","Non_Exact","426 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35654244599993,34.00609091500007","17395731","R"
"48657","6690  CEDAR HURST TRL  COLLEGE PARK, fulton_county, GA, 303494521","Match","Non_Exact","6690 CEDAR HURST TRL, ATLANTA, GA, 30349","-84.50050022299996,33.56939713700007","17351335","L"
"47324","330  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754951","Match","Non_Exact","330 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35720816599996,34.00615374900008","17395731","R"
"48656","125  BUCKHURST WAY  ATLANTA, fulton_county, GA, 303494510","Match","Non_Exact","125 BUCKHURST WAY, ATLANTA, GA, 30349","-84.50037298799998,33.56983020700005","17351330","R"
"47325","403  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754951","Match","Non_Exact","403 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35668033899998,34.005926885000065","17395731","L"
"48655","6450  BUCKHURST TRL  COLLEGE PARK, fulton_county, GA, 303494502","Match","Non_Exact","6450 BUCKHURST TRL, ATLANTA, GA, 30349","-84.49993690999997,33.57133731600004","17351328","R"
"47322","208  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754966","Match","Non_Exact","208 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35709933299995,34.00715702300005","17395731","R"
"48654","6420  BUCKHURST TRL  ATLANTA, fulton_county, GA, 303494502","Match","Non_Exact","6420 BUCKHURST TRL, ATLANTA, GA, 30349","-84.50043267399997,33.57186950900007","17351328","R"
"47323","311  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754967","Match","Non_Exact","311 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35721622199998,34.00632027300003","17395731","L"
"48653","6465  BUCKHURST TRL  ATLANTA, fulton_county, GA, 303494501","Match","Non_Exact","6465 BUCKHURST TRL, ATLANTA, GA, 30349","-84.49985746899995,33.571218411000075","17351328","L"
"47320","207  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754966","Match","Non_Exact","207 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35708444399995,34.007172636000064","17395731","L"
"48652","6495  BUCKHURST TRL  ATLANTA, fulton_county, GA, 303494501","Match","Non_Exact","6495 BUCKHURST TRL, ATLANTA, GA, 30349","-84.49968382299994,33.57064394200006","17351328","L"
"47321","225  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754966","Match","Non_Exact","225 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35709983699996,34.00702369800007","17395731","L"
"48651","6565  BUCKHURST TRL  ATLANTA, fulton_county, GA, 303494526","Match","Non_Exact","6565 BUCKHURST TRL, ATLANTA, GA, 30349","-84.49849712899999,33.56889762700007","17351349","L"
"48650","6615  CONNELL RD  FAIRBURN, fulton_county, GA, 302133151","Match","Non_Exact","6615 CONNELL RD, FAIRBURN, GA, 30213","-84.49733013499997,33.56851243800003","632652027","R"
"47317","108  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754964","Match","Non_Exact","108 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35725986099999,34.00796290200003","17395731","R"
"48649","6560  CONNELL RD  COLLEGE PARK, fulton_county, GA, 303494520","Match","Non_Exact","6560 CONNELL RD, ATLANTA, GA, 30349","-84.49790622699999,33.56985891100004","17377592","L"
"47318","130  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754965","Match","Non_Exact","130 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35726793499998,34.007779963000075","17395731","R"
"48648","3765  LEISURE LN  COLLEGE PARK, fulton_county, GA, 303494457","Match","Non_Exact","3765 LEISURE LN, ATLANTA, GA, 30349","-84.50213687699994,33.57106999300004","17351329","R"
"47315","1016  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755176","Match","Non_Exact","1016 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35547804299995,34.008179652000024","17381273","R"
"48647","6430  CEDAR HURST TRL  ATLANTA, fulton_county, GA, 303494416","Match","Non_Exact","6430 CEDAR HURST TRL, ATLANTA, GA, 30349","-84.50403165899996,33.57186057600006","647359730","L"
"47316","1018  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755176","Match","Non_Exact","1018 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35607766399994,34.007945574000075","17381273","R"
"48646","3795  CEDAR HURST WAY  COLLEGE PARK, fulton_county, GA, 303494417","Match","Non_Exact","3795 CEDAR HURST WAY, ATLANTA, GA, 30349","-84.50302479699997,33.57201975500004","17351322","R"
"47313","807  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755148","Match","Non_Exact","807 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35433002499997,34.00776601100006","17381273","R"
"48645","460  WATER SHADOW LN  ALPHARETTA, fulton_county, GA, 300224035","Match","Non_Exact","460 WATER SHADOW LN, JOHNS CREEK, GA, 30022","-84.29374543299997,34.012774716000024","17383808","L"
"47314","901  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755175","Match","Non_Exact","901 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35487325199995,34.00805923100006","17381273","R"
"48644","480  WATER SHADOW LN  ALPHARETTA, fulton_county, GA, 300224035","Match","Non_Exact","480 WATER SHADOW LN, JOHNS CREEK, GA, 30022","-84.29375096599995,34.01310362500004","17383808","L"
"47311","7814  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753879","Match","Non_Exact","7814 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35322871499994,34.02448809900005","17384299","L"
"48643","9200  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224031","Match","Non_Exact","9200 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.29239914799996,34.013102686000025","636350303","R"
"47312","701  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755147","Match","Non_Exact","701 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35712929399995,34.00839392100005","17381269","L"
"48642","115  FOREST BREEZE CV  ALPHARETTA, fulton_county, GA, 300224033","Match","Non_Exact","115 FOREST BREEZE COVE, JOHNS CREEK, GA, 30022","-84.29247583899996,34.01228419500006","17383812","R"
"47319","231  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754966","Match","Non_Exact","231 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35710496799999,34.00697405100004","17395731","L"
"48641","9290  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224032","Match","Non_Exact","9290 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.29365655699996,34.01030371000007","17383797","R"
"47310","7806  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753879","Match","Non_Exact","7806 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35322860599996,34.02449946400003","17384299","L"
"48640","9300  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224026","Match","Non_Exact","9300 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.29344006399998,34.01001322700006","17383797","R"
"47306","7303  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753870","Match","Non_Exact","7303 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35324078199994,34.02460930700005","17384299","R"
"48638","450  WATER SHADOW LN  ALPHARETTA, fulton_county, GA, 300224035","Match","Non_Exact","450 WATER SHADOW LN, JOHNS CREEK, GA, 30022","-84.29374266599996,34.01261026200007","17383808","L"
"47307","7406  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753873","Match","Non_Exact","7406 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35322315199994,34.02506770200006","17384299","L"
"48637","415  WATER SHADOW LN  ALPHARETTA, fulton_county, GA, 300224036","Match","Non_Exact","415 WATER SHADOW LN, JOHNS CREEK, GA, 30022","-84.29360759499997,34.01204013700004","17383808","R"
"47304","7103  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753826","Match","Non_Exact","7103 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35324411599998,34.024261910000064","17384299","R"
"48636","355  MISTWATER TRCE  ALPHARETTA, fulton_county, GA, 300224027","Match","Non_Exact","355 MISTWATER TRCE, JOHNS CREEK, GA, 30022","-84.29196898199996,34.010843891000036","17383743","R"
"47305","7101  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753826","Match","Non_Exact","7101 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35324414899998,34.024258436000025","17384299","R"
"48635","310  MISTWATER TRCE  ALPHARETTA, fulton_county, GA, 300224042","Match","Non_Exact","310 MISTWATER TRCE, JOHNS CREEK, GA, 30022","-84.29240565599997,34.01049156200003","17383743","L"
"47302","1160  SARATOGA RD  ROSWELL, fulton_county, GA, 300753820","Match","Non_Exact","1160 SARATOGA RD, MOUNTAIN PARK, GA, 30075","-84.35024917299995,34.02845131500004","17352375","L"
"48634","9325  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224022","Match","Non_Exact","9325 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.29199175699995,34.01021783400006","17383745","L"
"47303","7109  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753826","Match","Non_Exact","7109 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35324401599996,34.024272332000066","17384299","R"
"48633","215  COURTYARD PL  ALPHARETTA, fulton_county, GA, 300224023","Match","Non_Exact","215 COURTYARD PL, JOHNS CREEK, GA, 30022","-84.29006958299999,34.010283076000064","17383746","R"
"47300","240  BLESSING WAY  ROSWELL, fulton_county, GA, 300753851","Match","Non_Exact","240 BLESSING WAY, MOUNTAIN PARK, GA, 30075","-84.35468875499998,34.02616776100007","624934448","R"
"48632","9385  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224022","Match","Non_Exact","9385 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.28973795899998,34.00998368900002","17385703","L"
"47301","1130  SARATOGA RD  ROSWELL, fulton_county, GA, 300753820","Match","Non_Exact","1130 SARATOGA RD, MOUNTAIN PARK, GA, 30075","-84.35054177999996,34.02845287800005","17352375","L"
"48631","SCOTT RD  ROSWELL, fulton_county, GA, 30076","No_Match"
"47308","7006  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753856","Match","Non_Exact","7006 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35323143099998,34.02563661600004","17384299","L"
"47309","7519  SAINT CHARLES SQ  ROSWELL, fulton_county, GA, 300753871","Match","Non_Exact","7519 SAINT CHARLES SQ, MOUNTAIN PARK, GA, 30075","-84.35323717999995,34.02498449600006","17384299","R"
"48639","9275  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224029","Match","Non_Exact","9275 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.29367079299999,34.010571791000075","17383797","L"
"48630","9325  SCOTT RD  ROSWELL, fulton_county, GA, 300763416","Match","Non_Exact","9325 SCOTT RD, ROSWELL, GA, 30076","-84.28760064099998,34.006412639000075","17386718","R"
"43850","3404  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756719","Match","Non_Exact","3404 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39270598899998,34.00535571100005","17418107","R"
"42520","317  AMY WAY  ATLANTA, fulton_county, GA, 303497048","No_Match"
"43851","3214  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756718","Match","Non_Exact","3214 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39271266599997,34.00525254100006","17418107","R"
"42521","337  AMY WAY  ATLANTA, fulton_county, GA, 303497048","No_Match"
"43852","3111  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756718","Match","Non_Exact","3111 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39273092299999,34.00517511000004","17418107","L"
"42522","4220  UNION RD SW ATLANTA, fulton_county, GA, 303491762","Match","Non_Exact","4220 UNION RD SW, ATLANTA, GA, 30349","-84.56260078299994,33.639858169000036","644989378","L"
"43853","3115  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756718","Match","Non_Exact","3115 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39273077799999,34.00517734400006","17418107","L"
"42527","4472  BELLWOOD CIR  COLLEGE PARK, fulton_county, GA, 303497005","Match","Non_Exact","4472 BELLWOOD CIR, ATLANTA, GA, 30349","-84.56756047899995,33.63429532300006","627635769","R"
"43858","4404  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756720","Match","Non_Exact","4404 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39271259599997,34.00589972700004","17418107","R"
"42528","4432  BELLWOOD CIR  ATLANTA, fulton_county, GA, 303497005","Match","Non_Exact","4432 BELLWOOD CIR, ATLANTA, GA, 30349","-84.56725445299998,33.63536607700007","627635769","R"
"43859","2240  AZALEA DR  ROSWELL, fulton_county, GA, 300754764","Match","Non_Exact","2240 AZALEA DR, MOUNTAIN PARK, GA, 30075","-84.38590453699999,34.00252493900007","17373389","R"
"42529","4359  RAINER DR  ATLANTA, fulton_county, GA, 303493993","Match","Non_Exact","4359 RAINER DR, ATLANTA, GA, 30349","-84.56944813599995,33.63752208500006","627634340","L"
"42523","4259  UNION RD SW ATLANTA, fulton_county, GA, 303491761","Match","Non_Exact","4259 UNION RD SW, ATLANTA, GA, 30349","-84.56178463099997,33.63616263900008","629835815","R"
"43854","3005  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300754768","Match","Non_Exact","3005 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39273475399995,34.00511590600007","17418107","L"
"42524","4215  UNION RD SW ATLANTA, fulton_county, GA, 303491761","Match","Non_Exact","4215 UNION RD SW, ATLANTA, GA, 30349","-84.56233878699999,33.639375175000055","644989378","R"
"43855","3011  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300754768","Match","Non_Exact","3011 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39273453799996,34.00511925700005","17418107","L"
"42525","4461  HAZELTINE DR  ATLANTA, fulton_county, GA, 303493994","Match","Non_Exact","4461 HAZELTINE DR, ATLANTA, GA, 30349","-84.56969339799997,33.63482009000006","628098752","R"
"43856","4013  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300754769","Match","Non_Exact","4013 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39272115199998,34.00567885100003","17418107","L"
"42526","4482  HAZELTINE DR  ATLANTA, fulton_county, GA, 303493995","Match","Non_Exact","4482 HAZELTINE DR, ATLANTA, GA, 30349","-84.56982161399998,33.63443327500005","628098753","L"
"43857","4015  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300754769","Match","Non_Exact","4015 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39272117599995,34.00567996900003","17418107","L"
"43840","10640  VICTORY, fulton_county, GA, 300226330","No_Match"
"42510","450  HIGHLAND LAKE VW  ATLANTA, fulton_county, GA, 303493920","Match","Non_Exact","450 HIGHLAND LAKE VW, ATLANTA, GA, 30349","-84.55456123299996,33.64390836300004","627635450","L"
"43841","10645  VICTORY, fulton_county, GA, 300226268","No_Match"
"42511","430  HIGHLAND LAKE VW  COLLEGE PARK, fulton_county, GA, 303493920","Match","Non_Exact","430 HIGHLAND LAKE VW, ATLANTA, GA, 30349","-84.55467889899995,33.64372726700003","627635450","L"
"43842","10615  VICTORY, fulton_county, GA, 300226268","No_Match"
"42516","4834  NEAL RDG  ATLANTA, fulton_county, GA, 303497037","Match","Non_Exact","4834 NEAL RIDGE, ATLANTA, GA, 30349","-84.54878889499997,33.638001005000035","624025631","R"
"43847","1210  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756716","Match","Non_Exact","1210 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39247770199995,34.00423100000006","17418107","R"
"42517","418  KATY PL  ATLANTA, fulton_county, GA, 303497042","No_Match"
"43848","4210  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756728","Match","Non_Exact","4210 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39271036499997,34.005794249000076","17418107","R"
"42518","5032  COLTON RUN  ATLANTA, fulton_county, GA, 303497044","Match","Non_Exact","5032 COLTON RUN, ATLANTA, GA, 30349","-84.54635332699996,33.639206168000044","624025689","R"
"43849","3400  LAKE POINTE CIR  ROSWELL, fulton_county, GA, 300756719","Match","Non_Exact","3400 LAKE POINTE CIR, MOUNTAIN PARK, GA, 30075","-84.39270612999997,34.005353539000055","17418107","R"
"42519","5027  COLTON RUN  ATLANTA, fulton_county, GA, 303497045","Match","Non_Exact","5027 COLTON RUN, ATLANTA, GA, 30349","-84.54604293099999,33.63919247800004","624025689","L"
"42512","649  KATY CRK  ATLANTA, fulton_county, GA, 303497032","Match","Non_Exact","649 KATY CREEK, ATLANTA, GA, 30349","-84.55352189399997,33.63812241800008","624025622","R"
"43843","4745  MORTON BRIDGE LN  JOHNS CREEK, fulton_county, GA, 300226265","Match","Non_Exact","4745 MORTON BRIDGE LN, JOHNS CREEK, GA, 30022","-84.22112303399996,34.03939884700003","17381349","L"
"42513","4261  COLTON PARK  ATLANTA, fulton_county, GA, 303497033","Match","Non_Exact","4261 COLTON PARK, ATLANTA, GA, 30349","-84.55072863099997,33.638376427000026","624025697","R"
"43844","4785  MORTON BRIDGE LN  JOHNS CREEK, fulton_county, GA, 300226265","Match","Non_Exact","4785 MORTON BRIDGE LN, JOHNS CREEK, GA, 30022","-84.22070510099996,34.039483192000034","17381349","L"
"42514","4269  COLTON PARK  ATLANTA, fulton_county, GA, 303497033","Match","Non_Exact","4269 COLTON PARK, ATLANTA, GA, 30349","-84.55091683599994,33.638221463000036","624025697","R"
"43845","10560  WINDSOR PARK DR  ALPHARETTA, fulton_county, GA, 300226329","Match","Non_Exact","10560 WINDSOR PARK DR, JOHNS CREEK, GA, 30022","-84.22182583999995,34.03777348800003","17381354","L"
"42515","103  NEAL PT  ATLANTA, fulton_county, GA, 30349","Match","Non_Exact","103 NEAL PT, ATLANTA, GA, 30349","-84.54964549699997,33.637943767000024","624025632","R"
"43846","10520  WINDSOR PARK DR  ALPHARETTA, fulton_county, GA, 300226329","Match","Non_Exact","10520 WINDSOR PARK DR, JOHNS CREEK, GA, 30022","-84.22094091999998,34.03777673800005","17381354","L"
"42509","445  HIGHLAND LAKE VW  ATLANTA, fulton_county, GA, 303493921","Match","Non_Exact","445 HIGHLAND LAKE VW, ATLANTA, GA, 30349","-84.55458828999997,33.64385009800003","627635450","R"
"43830","10658  ALLON CV  JOHNS CREEK, fulton_county, GA, 300228354","No_Match"
"42500","360  HERRON CV SW ATLANTA, fulton_county, GA, 303491537","No_Match"
"43831","4695  MORTON RD  ALPHARETTA, fulton_county, GA, 300225524","Match","Non_Exact","4695 MORTON RD, JOHNS CREEK, GA, 30022","-84.22149380499997,34.040794625000046","609702347","R"
"42505","261  HIGHLAND LAKE TRCE  ATLANTA, fulton_county, GA, 303493916","Match","Non_Exact","261 HIGHLAND LAKE TRCE, ATLANTA, GA, 30349","-84.55317420599994,33.64361537800005","635810456","R"
"43836","4823  ABBERLEY LN  ALPHARETTA, fulton_county, GA, 300222602","Match","Non_Exact","4823 ABBERLEY LN, JOHNS CREEK, GA, 30022","-84.21871401999994,34.04399888700004","623850978","R"
"42506","270  HIGHLAND LAKE TRCE  ATLANTA, fulton_county, GA, 303493916","Match","Non_Exact","270 HIGHLAND LAKE TRCE, ATLANTA, GA, 30349","-84.55303705899996,33.64375458600006","635810456","L"
"43837","4983  GENTILLY TER  ALPHARETTA, fulton_county, GA, 300226047","Match","Non_Exact","4983 GENTILLY TER, JOHNS CREEK, GA, 30022","-84.21868193399996,34.04250139200008","624053852","R"
"42507","200  HIGHLAND LAKE TRCE  COLLEGE PARK, fulton_county, GA, 303493916","Match","Non_Exact","200 HIGHLAND LAKE TRCE, ATLANTA, GA, 30349","-84.55378541399995,33.64270450200007","635810456","L"
"43838","10738  AUSTEN BND  ALPHARETTA, fulton_county, GA, 300226075","Match","Non_Exact","10738 AUSTEN BEND, JOHNS CREEK, GA, 30022","-84.21830222099999,34.04161140000008","623850971","L"
"42508","4870  HIGHLAND LAKE DR  ATLANTA, fulton_county, GA, 303493913","Match","Non_Exact","4870 HIGHLAND LAKE DR, ATLANTA, GA, 30349","-84.55407123699996,33.642681320000065","635811510","R"
"43839","10651  ALLON CV  JOHNS CREEK, fulton_county, GA, 300228353","No_Match"
"42501","4160  OLD FAIRBURN RD  ATLANTA, fulton_county, GA, 303491748","No_Match"
"43832","309  MANNES LN  JOHNS CREEK, fulton_county, GA, 300225590","Match","Non_Exact","309 MANNES LN, JOHNS CREEK, GA, 30022","-84.21858438599997,34.03937041300003","650692416","R"
"42502","4865  HIGHLAND LAKE DR  ATLANTA, fulton_county, GA, 303493914","Match","Non_Exact","4865 HIGHLAND LAKE DR, ATLANTA, GA, 30349","-84.55356760499996,33.64168820000003","653482873","L"
"43833","4826  ABBERLEY LN  ALPHARETTA, fulton_county, GA, 300222622","Match","Non_Exact","4826 ABBERLEY LN, JOHNS CREEK, GA, 30022","-84.21864750099996,34.044032575000074","623850978","L"
"42503","4875  HIGHLAND LAKE DR  ATLANTA, fulton_county, GA, 30349","Match","Non_Exact","4875 HIGHLAND LAKE DR, ATLANTA, GA, 30349","-84.55355462799997,33.641909920000046","653482873","L"
"43834","4838  ABBERLEY LN  ALPHARETTA, fulton_county, GA, 300222622","Match","Non_Exact","4838 ABBERLEY LN, JOHNS CREEK, GA, 30022","-84.21853503999995,34.044069583000066","623850978","L"
"42504","251  HIGHLAND LAKE TRCE  ATLANTA, fulton_county, GA, 303493916","Match","Non_Exact","251 HIGHLAND LAKE TRCE, ATLANTA, GA, 30349","-84.55333737599994,33.64349819900008","635810456","R"
"43835","4831  ABBERLEY LN  ALPHARETTA, fulton_county, GA, 300222602","Match","Non_Exact","4831 ABBERLEY LN, JOHNS CREEK, GA, 30022","-84.21863547599997,34.04402473400006","623850978","R"
"43829","4950  ROSALIE RD  JOHNS CREEK, fulton_county, GA, 300222715","Match","Non_Exact","4950 ROSALIE RD, JOHNS CREEK, GA, 30022","-84.22006959899994,34.04348697800003","623850980","L"
