index,input,match,non_exact,street,coordinate,tiger,lr
"283094","1731  TEMPLE AVE  COLLEGE PARK, fulton_county, GA, 303372737","Match","Non_Exact","1731 TEMPLE AVE, ATLANTA, GA, 30337","-84.44563863399998,33.65570990200007","17348504","R"
"283093","1719  TEMPLE AVE  COLLEGE PARK, fulton_county, GA, 303372737","Match","Non_Exact","1719 TEMPLE AVE, ATLANTA, GA, 30337","-84.44537868699996,33.65570889900005","17348504","R"
"283092","1736  HAWTHORNE AVE  COLLEGE PARK, fulton_county, GA, 303372047","Match","Non_Exact","1736 HAWTHORNE AVE, ATLANTA, GA, 30337","-84.44604737699996,33.65688046300005","17348506","L"
"283091","1794  HAWTHORNE AVE  COLLEGE PARK, fulton_county, GA, 303372046","Match","Non_Exact","1794 HAWTHORNE AVE, ATLANTA, GA, 30337","-84.44775505899997,33.65688439200005","17411909","L"
"283090","3544  LEE ST  COLLEGE PARK, fulton_county, GA, 303372012","Match","Non_Exact","3544 LEE ST, ATLANTA, GA, 30337","-84.44498968899995,33.658709474000034","17348480","L"
"280819","1638  ATHENS AVE SW ATLANTA, fulton_county, GA, 303104742","Match","Non_Exact","1638 ATHENS AVE SW, ATLANTA, GA, 30310","-84.40897677499999,33.710231631000056","17345806","L"
"280817","1628  BEATIE AVE SW ATLANTA, fulton_county, GA, 303104744","Match","Non_Exact","1628 BEATIE AVE SW, ATLANTA, GA, 30310","-84.41096366899995,33.71035263300007","17345769","L"
"280818","1637  BELMONT AVE SW ATLANTA, fulton_county, GA, 303104746","Match","Non_Exact","1637 BELMONT AVE SW, ATLANTA, GA, 30310","-84.40997587799995,33.710242178000044","17345773","R"
"280815","1611  METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 303104447","Match","Non_Exact","1611 METROPOLITAN PKWY SW, ATLANTA, GA, 30310","-84.40796970499997,33.71102532700007","647150514","R"
"280816","1546  ATHENS AVE SW ATLANTA, fulton_county, GA, 303104702","Match","Non_Exact","1546 ATHENS AVE SW, ATLANTA, GA, 30310","-84.40893677899999,33.71279052700004","17345804","L"
"280813","1520  BELMONT AVE SW ATLANTA, fulton_county, GA, 303104710","Match","Non_Exact","1520 BELMONT AVE SW, ATLANTA, GA, 30310","-84.40991256899997,33.71348821600003","17345762","L"
"280814","1545  METROPOLITAN PKWY SW ATLANTA, fulton_county, GA, 303104445","Match","Non_Exact","1545 METROPOLITAN PKWY SW, ATLANTA, GA, 30310","-84.40793071999997,33.71273393300004","647150508","R"
"279822","56  MARIETTA ST NW ATLANTA, fulton_county, GA, 303032885","No_Match"
"280811","1590  BELMONT AVE SW ATLANTA, fulton_county, GA, 303104710","Match","Non_Exact","1590 BELMONT AVE SW, ATLANTA, GA, 30310","-84.40994024399998,33.71167428800004","17345762","L"
"279823","41  MARIETTA ST NW ATLANTA, fulton_county, GA, 303032808","No_Match"
"280812","1584  BELMONT AVE SW ATLANTA, fulton_county, GA, 303104710","Match","Non_Exact","1584 BELMONT AVE SW, ATLANTA, GA, 30310","-84.40993781399999,33.71182975800008","17345762","L"
"279824","102  CONE ST NW ATLANTA, fulton_county, GA, 303032104","Match","Non_Exact","102 CONE ST NW, ATLANTA, GA, 30303","-84.39064194899998,33.757498568000074","17344494","L"
"279825","117  LUCKIE ST NW ATLANTA, fulton_county, GA, 303032146","Match","Non_Exact","117 LUCKIE ST NW, ATLANTA, GA, 30303","-84.39007340099994,33.75782592200005","17344495","R"
"280810","1617  ATHENS AVE SW ATLANTA, fulton_county, GA, 303104703","Match","Non_Exact","1617 ATHENS AVE SW, ATLANTA, GA, 30310","-84.40897952699999,33.71089679000005","17345804","R"
"279820","123  WALTON ST NW ATLANTA, fulton_county, GA, 30303","Match","Non_Exact","123 WALTON ST NW, ATLANTA, GA, 30303","-84.39166058899997,33.75727018200007","17344093","L"
"279821","190  MARIETTA ST NW ATLANTA, fulton_county, GA, 303032762","No_Match"
"283089","1699  JOHN CALVIN AVE  COLLEGE PARK, fulton_county, GA, 303372844","Match","Non_Exact","1699 JOHN CALVIN AVE, ATLANTA, GA, 30337","-84.44476240199998,33.65806956200004","17348482","R"
"279826","161  TED TURNER DR NW ATLANTA, fulton_county, GA, 303032018","No_Match"
"283088","1780  JOHN CALVIN AVE  COLLEGE PARK, fulton_county, GA, 303372050","Match","Non_Exact","1780 JOHN CALVIN AVE, ATLANTA, GA, 30337","-84.44732150799996,33.658055587000035","17411945","L"
"279827","81  WALTON ST NW ATLANTA, fulton_county, GA, 30303","Match","Non_Exact","81 WALTON ST NW, ATLANTA, GA, 30303","-84.39024625499997,33.75589555800008","17344527","L"
"283087","1762  VIRGINIA AVE  COLLEGE PARK, fulton_county, GA, 303372026","Match","Non_Exact","1762 VIRGINIA AVE, ATLANTA, GA, 30337","-84.44595664999997,33.65934230200003","636350631","L"
"279828","103  LUCKIE ST NW ATLANTA, fulton_county, GA, 303032116","Match","Non_Exact","103 LUCKIE ST NW, ATLANTA, GA, 30303","-84.38968133999998,33.75744784300008","17344495","R"
"283086","1745  JOHN CALVIN AVE  COLLEGE PARK, fulton_county, GA, 303372053","Match","Non_Exact","1745 JOHN CALVIN AVE, ATLANTA, GA, 30337","-84.44615271599997,33.65806822300004","17348476","R"
"279829","83  POPLAR ST NW ATLANTA, fulton_county, GA, 303032122","Match","Non_Exact","83 POPLAR ST NW, ATLANTA, GA, 30303","-84.38995586499999,33.75666889100006","17344525","R"
"283085","1770  JOHN CALVIN AVE  COLLEGE PARK, fulton_county, GA, 303372050","Match","Non_Exact","1770 JOHN CALVIN AVE, ATLANTA, GA, 30337","-84.44698866699997,33.65805591800006","17411942","L"
"283084","3548  MAIN ST  COLLEGE PARK, fulton_county, GA, 303372033","Match","Non_Exact","3548 MAIN ST, ATLANTA, GA, 30337","-84.44763547199994,33.65835230000005","17390235","L"
"283083","1771  JOHN CALVIN AVE  COLLEGE PARK, fulton_county, GA, 303372052","Match","Non_Exact","1771 JOHN CALVIN AVE, ATLANTA, GA, 30337","-84.44673494899996,33.65806737500003","17411942","R"
"283082","1519  VIRGINIA AVE  COLLEGE PARK, fulton_county, GA, 30337","Match","Non_Exact","1519 VIRGINIA AVE, ATLANTA, GA, 30337","-84.43864437499997,33.65928056800004","17411959","R"
"283081","1518  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303372110","Match","Non_Exact","1518 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.43877057799995,33.66158971500005","643289692","L"
"283080","E VIRGINIA AVE  COLLEGE PARK, fulton_county, GA, 30337","No_Match"
"280808","1540  BEATIE AVE SW ATLANTA, fulton_county, GA, 303104706","Match","Non_Exact","1540 BEATIE AVE SW, ATLANTA, GA, 30310","-84.41092893099994,33.71295877100005","17378561","L"
"280809","1603  ATHENS AVE SW ATLANTA, fulton_county, GA, 303104703","Match","Non_Exact","1603 ATHENS AVE SW, ATLANTA, GA, 30310","-84.40897367499997,33.71127159300005","17345804","R"
"280806","1603  BELMONT AVE SW ATLANTA, fulton_county, GA, 303104711","Match","Non_Exact","1603 BELMONT AVE SW, ATLANTA, GA, 30310","-84.40995963899996,33.711276835000035","17345762","R"
"280807","1612  BEATIE AVE SW ATLANTA, fulton_county, GA, 303104708","Match","Non_Exact","1612 BEATIE AVE SW, ATLANTA, GA, 30310","-84.41095406299996,33.71106301200007","17378561","L"
"280804","823  BELFAST ST SW ATLANTA, fulton_county, GA, 303104613","Match","Non_Exact","823 BELFAST ST SW, ATLANTA, GA, 30310","-84.41565399599995,33.713436638000076","17433547","R"
"280805","1504  BEATIE AVE SW ATLANTA, fulton_county, GA, 303104706","Match","Non_Exact","1504 BEATIE AVE SW, ATLANTA, GA, 30310","-84.41091636499993,33.71390665000007","17378561","L"
"280802","832  BELFAST ST SW ATLANTA, fulton_county, GA, 303104614","Match","Non_Exact","832 BELFAST ST SW, ATLANTA, GA, 30310","-84.41582571299995,33.71342639000005","17433547","L"
"280803","833  BURCHILL ST SW ATLANTA, fulton_county, GA, 303104625","Match","Non_Exact","833 BURCHILL ST SW, ATLANTA, GA, 30310","-84.41636034799996,33.71253305000005","17345625","R"
"279811","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131858","No_Match"
"280800","833  BELFAST ST SW ATLANTA, fulton_county, GA, 303104613","Match","Non_Exact","833 BELFAST ST SW, ATLANTA, GA, 30310","-84.41582564599997,33.713437354000064","17433547","R"
"279812","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131859","No_Match"
"280801","859  BELFAST ST SW ATLANTA, fulton_county, GA, 303104613","Match","Non_Exact","859 BELFAST ST SW, ATLANTA, GA, 30310","-84.41627193799997,33.71343921600004","17433547","R"
"279813","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131859","No_Match"
"279814","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131859","No_Match"
"279810","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131854","No_Match"
"279819","110  MARIETTA ST NW ATLANTA, fulton_county, GA, 303032703","No_Match"
"283079","1564  HARDIN AVE  ATLANTA, fulton_county, GA, 303372130","Match","Non_Exact","1564 HARDIN AVE, ATLANTA, GA, 30337","-84.43969187399995,33.66041794400007","17348645","L"
"283078","1588  HARDIN AVE  ATLANTA, fulton_county, GA, 303372129","Match","Non_Exact","1588 HARDIN AVE, ATLANTA, GA, 30337","-84.44089277799998,33.660418865000054","17348643","L"
"279815","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131859","No_Match"
"283077","1594  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303372135","Match","Non_Exact","1594 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.44178967699997,33.66159888900006","17348491","L"
"279816","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131834","No_Match"
"283076","3469  JACKSON ST  COLLEGE PARK, fulton_county, GA, 30337","Match","Non_Exact","3469 JACKSON ST, ATLANTA, GA, 30337","-84.44355175099997,33.66082296400003","17348488","R"
"279817","135  NASSAU ST NW ATLANTA, fulton_county, GA, 303032009","Match","Non_Exact","135 NASSAU ST NW, ATLANTA, GA, 30303","-84.39180278599997,33.75817045300005","17344090","R"
"283075","1700  HARDIN AVE  COLLEGE PARK, fulton_county, GA, 303372002","Match","Non_Exact","1700 HARDIN AVE, ATLANTA, GA, 30337","-84.44443779399995,33.660418865000054","17348479","L"
"279818","201  TED TURNER DR NW ATLANTA, fulton_county, GA, 30303","No_Match"
"283074","1697  HARDIN AVE  COLLEGE PARK, fulton_county, GA, 303372127","Match","Non_Exact","1697 HARDIN AVE, ATLANTA, GA, 30337","-84.44430352399996,33.660429830000055","17348479","R"
"283073","1689  HARDIN AVE  COLLEGE PARK, fulton_county, GA, 303372127","Match","Non_Exact","1689 HARDIN AVE, ATLANTA, GA, 30337","-84.44404666099996,33.660429830000055","17348479","R"
"283072","1728  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303372005","Match","Non_Exact","1728 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.44555313399997,33.661602594000044","17411922","L"
"283071","3465  MAIN ST  COLLEGE PARK, fulton_county, GA, 303371910","Match","Non_Exact","3465 MAIN ST, ATLANTA, GA, 30337","-84.44707193699998,33.66108352100008","648700054","R"
"283070","3447  MAIN ST  COLLEGE PARK, fulton_county, GA, 303371910","Match","Non_Exact","3447 MAIN ST, ATLANTA, GA, 30337","-84.44695140699997,33.66140263400007","648700054","R"
"279800","2734  SEMMES ST  EAST POINT, fulton_county, GA, 303443131","No_Match"
"279801","1715  LINWOOD AVE  EAST POINT, fulton_county, GA, 303443120","No_Match"
"279802","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131834","No_Match"
"279803","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131836","No_Match"
"279808","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131853","No_Match"
"279809","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131853","No_Match"
"283069","CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 30337","No_Match"
"283068","3400  MADISON ST  COLLEGE PARK, fulton_county, GA, 30337","Match","Non_Exact","3400 MADISON ST, ATLANTA, GA, 30337","-84.43918546599997,33.66269043900007","17348639","L"
"284399","2507  GODFREY DR NW ATLANTA, fulton_county, GA, 303187405","Match","Non_Exact","2507 GODFREY DR NW, ATLANTA, GA, 30318","-84.47119758799994,33.759473994000075","17339720","R"
"283067","3442  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 30337","No_Match"
"284398","2542  GODFREY DR NW ATLANTA, fulton_county, GA, 303187406","Match","Non_Exact","2542 GODFREY DR NW, ATLANTA, GA, 30318","-84.47060739199998,33.759455640000056","17339720","L"
"279804","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131841","No_Match"
"283066","1747  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303372061","Match","Non_Exact","1747 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.44608770999997,33.661613558000056","653488843","R"
"284397","81  HOLLIS TER NW ATLANTA, fulton_county, GA, 303111213","Match","Non_Exact","81 HOLLIS TER NW, ATLANTA, GA, 30311","-84.47520595199995,33.75662704000007","17339723","R"
"279805","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131842","No_Match"
"283065","1743  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303372061","Match","Non_Exact","1743 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.44602939999999,33.661613558000056","653488843","R"
"284396","34  KELSO AT PEYTON DR SW ATLANTA, fulton_county, GA, 303111721","No_Match"
"279806","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131845","No_Match"
"283064","1741  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303372061","Match","Non_Exact","1741 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.44600024499994,33.661613558000056","653488843","R"
"284395","18  KELSO AT PEYTON DR SW ATLANTA, fulton_county, GA, 303111721","No_Match"
"279807","285  CENTENNIAL OLYMPIC PARK DR NW ATLANTA, fulton_county, GA, 303131845","No_Match"
"283063","1725  CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 303372061","Match","Non_Exact","1725 CAMBRIDGE AVE, ATLANTA, GA, 30337","-84.44550862699998,33.661613558000056","17411922","R"
"284394","12  KELSO AT PEYTON DR SW ATLANTA, fulton_county, GA, 303111721","No_Match"
"283062","1684  WALKER AVE  COLLEGE PARK, fulton_county, GA, 303371412","Match","Non_Exact","1684 WALKER AVE, ATLANTA, GA, 30337","-84.44447389099997,33.66398436600008","17348458","L"
"284393","8  KELSO AT PEYTON DR SW ATLANTA, fulton_county, GA, 303111721","No_Match"
"283061","3378  MAIN ST  ATLANTA, fulton_county, GA, 303371433","Match","Non_Exact","3378 MAIN ST, ATLANTA, GA, 30337","-84.44577596399995,33.663286295000034","17348453","L"
"284392","6  KELSO AT PEYTON DR SW ATLANTA, fulton_county, GA, 303111721","No_Match"
"283060","1786  RUGBY AVE  COLLEGE PARK, fulton_county, GA, 303371916","Match","Non_Exact","1786 RUGBY AVE, ATLANTA, GA, 30337","-84.44749561399999,33.66265454400008","17348388","L"
"284391","2  KELSO AT PEYTON DR SW ATLANTA, fulton_county, GA, 303111721","No_Match"
"284390","202  PEYTON RD SW ATLANTA, fulton_county, GA, 303112132","Match","Non_Exact","202 PEYTON RD SW, ATLANTA, GA, 30311","-84.47223987899997,33.74888793500003","17339785","L"
"283059","3433  MAIN ST  COLLEGE PARK, fulton_county, GA, 303371911","Match","Non_Exact","3433 MAIN ST, ATLANTA, GA, 30337","-84.44675021599994,33.66193509000004","17348446","R"
"283058","3427  MAIN ST  COLLEGE PARK, fulton_county, GA, 303371911","Match","Non_Exact","3427 MAIN ST, ATLANTA, GA, 30337","-84.44669860699997,33.66207133700004","17348446","R"
"284389","295  HARRIS MANOR DR SW ATLANTA, fulton_county, GA, 303112114","Match","Non_Exact","295 HARRIS MANOR DR SW, ATLANTA, GA, 30311","-84.47174657399995,33.74712339700005","17339786","R"
"283057","1779  RUGBY AVE  COLLEGE PARK, fulton_county, GA, 303371907","Match","Non_Exact","1779 RUGBY AVE, ATLANTA, GA, 30337","-84.44738412999999,33.662663628000075","17348388","R"
"284388","50  PEYTON RD SW ATLANTA, fulton_county, GA, 303111740","Match","Non_Exact","50 PEYTON RD SW, ATLANTA, GA, 30311","-84.46837974999994,33.74982410500007","17339796","L"
"283056","3379  MAIN ST  COLLEGE PARK, fulton_county, GA, 303371329","Match","Non_Exact","3379 MAIN ST, ATLANTA, GA, 30337","-84.44624266499994,33.66328080100004","17348445","R"
"284387","275  CATIVO DR SW ATLANTA, fulton_county, GA, 303112101","Match","Non_Exact","275 CATIVO DR SW, ATLANTA, GA, 30311","-84.47051244399995,33.747536205000074","17339793","R"
"283055","1561  MERCER AVE  COLLEGE PARK, fulton_county, GA, 303371535","Match","Non_Exact","1561 MERCER AVE, ATLANTA, GA, 30337","-84.44018482499996,33.66490014500005","17348250","R"
"284386","289  PRAIRIE VIEW PL SW ATLANTA, fulton_county, GA, 303111720","Match","Non_Exact","289 PRAIRIE VIEW PL SW, ATLANTA, GA, 30311","-84.46796258299997,33.74742813700004","17379402","L"
"283054","1549  WALKER AVE  COLLEGE PARK, fulton_county, GA, 30337","Match","Non_Exact","1549 WALKER AVE, ATLANTA, GA, 30337","-84.43998745699997,33.66398264900005","17348636","R"
"284385","2324  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 303111744","Match","Non_Exact","2324 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30311","-84.46674669999999,33.75176104500002","17339791","L"
"283053","1539  WALKER AVE  COLLEGE PARK, fulton_county, GA, 303371544","Match","Non_Exact","1539 WALKER AVE, ATLANTA, GA, 30337","-84.43977467399998,33.663981843000045","17348636","R"
"284384","26  PEYTON RD SW ATLANTA, fulton_county, GA, 30311","Match","Non_Exact","26 PEYTON RD SW, ATLANTA, GA, 30311","-84.46814251599994,33.75058205600004","609039219","L"
"283052","3295  ADAMS ST  COLLEGE PARK, fulton_county, GA, 303371438","Match","Non_Exact","3295 ADAMS ST, ATLANTA, GA, 30337","-84.44210518699998,33.665490274000035","17436405","R"
"284383","184  WILLIS MILL RD SW ATLANTA, fulton_county, GA, 303111726","Match","Non_Exact","184 WILLIS MILL RD SW, ATLANTA, GA, 30311","-84.46670490199995,33.749141388000055","652436951","L"
"279870","300 W PEACHTREE ST # 19  N ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"279871","300 W PEACHTREE ST # 21  N ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"279872","300 W PEACHTREE ST # 22  N ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"280859","1213  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104200","Match","Non_Exact","1213 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41293416599996,33.72182048900004","17345411","R"
"280857","1213  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104200","Match","Non_Exact","1213 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41293416599996,33.72182048900004","17345411","R"
"280858","1213  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104200","Match","Non_Exact","1213 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41293416599996,33.72182048900004","17345411","R"
"279866","300 W PEACHTREE ST  ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"280855","838  HARTFORD PL SW ATLANTA, fulton_county, GA, 303104229","Match","Non_Exact","838 HARTFORD PL SW, ATLANTA, GA, 30310","-84.41528455499997,33.721192545000065","17345211","L"
"279867","300 W PEACHTREE ST 21 M   ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"280856","861  BEECHWOOD AVE SW ATLANTA, fulton_county, GA, 303104208","Match","Non_Exact","861 BEECHWOOD AVE SW, ATLANTA, GA, 30310","-84.41590274199996,33.72025255400007","636351022","R"
"279868","300 W PEACHTREE ST # 10  N ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"280853","837  HARTFORD PL SW ATLANTA, fulton_county, GA, 303104250","Match","Non_Exact","837 HARTFORD PL SW, ATLANTA, GA, 30310","-84.41523779299996,33.72120341700003","17345211","R"
"279869","300 W PEACHTREE ST # 14  N ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"280854","1264  HARTFORD AVE SW ATLANTA, fulton_county, GA, 303104217","Match","Non_Exact","1264 HARTFORD AVE SW, ATLANTA, GA, 30310","-84.41686129099998,33.72033098500003","17345210","L"
"279862","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083592","No_Match"
"280851","907  DILL AVE SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","907 DILL AVE SW, ATLANTA, GA, 30310","-84.41799727899996,33.71831530900005","17345218","R"
"279863","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083580","No_Match"
"280852","852  AVON AVE SW ATLANTA, fulton_county, GA, 303104239","Match","Non_Exact","852 AVON AVE SW, ATLANTA, GA, 30310","-84.41599901299998,33.722214466000025","17345203","L"
"279864","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083580","No_Match"
"279865","300 W PEACHTREE ST 3 D   ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"280850","1299  HARTFORD AVE SW ATLANTA, fulton_county, GA, 303104220","Match","Non_Exact","1299 HARTFORD AVE SW, ATLANTA, GA, 30310","-84.41688517199998,33.71937795200006","17345212","R"
"279860","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032317","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"279861","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083579","No_Match"
"280848","1708  LISBON DR SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","1708 LISBON DR SW, ATLANTA, GA, 30310","-84.41210485899995,33.70734998300003","17404430","L"
"280849","1698  LISBON DR SW ATLANTA, fulton_county, GA, 303104731","Match","Non_Exact","1698 LISBON DR SW, ATLANTA, GA, 30310","-84.41217485999994,33.70749204400005","17404430","L"
"280846","1785  CAHOON ST SW ATLANTA, fulton_county, GA, 303104717","Match","Non_Exact","1785 CAHOON ST SW, ATLANTA, GA, 30310","-84.41103294099997,33.70686710000007","618350140","R"
"280847","1716  LISBON DR SW ATLANTA, fulton_county, GA, 303104733","Match","Non_Exact","1716 LISBON DR SW, ATLANTA, GA, 30310","-84.41206618899997,33.707231241000045","17404430","L"
"279855","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032354","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280844","722  CASPLAN ST SW ATLANTA, fulton_county, GA, 303104722","Match","Non_Exact","722 CASPLAN ST SW, ATLANTA, GA, 30310","-84.41176990899999,33.70595385300004","17402840","L"
"279856","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032358","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280845","1753  CAHOON ST SW ATLANTA, fulton_county, GA, 303104717","Match","Non_Exact","1753 CAHOON ST SW, ATLANTA, GA, 30310","-84.41131511699996,33.70832945600006","618350140","R"
"279857","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032360","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280842","1760  CAHOON ST SW ATLANTA, fulton_county, GA, 303104740","Match","Non_Exact","1760 CAHOON ST SW, ATLANTA, GA, 30310","-84.41115286499996,33.708060002000025","618350140","L"
"279858","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032361","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280843","690  CASPLAN ST SW ATLANTA, fulton_county, GA, 303104720","Match","Non_Exact","690 CASPLAN ST SW, ATLANTA, GA, 30310","-84.41043825599996,33.70613555800003","17412949","L"
"279851","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032351","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280840","1688  LISBON DR SW ATLANTA, fulton_county, GA, 303104731","Match","Non_Exact","1688 LISBON DR SW, ATLANTA, GA, 30310","-84.41224910799997,33.70763222000005","17404430","L"
"279852","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032352","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280841","1766  CAHOON ST SW ATLANTA, fulton_county, GA, 303104740","Match","Non_Exact","1766 CAHOON ST SW, ATLANTA, GA, 30310","-84.41106427399995,33.707774950000044","618350140","L"
"279853","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032352","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"279854","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032354","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"279859","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032364","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280839","1755  LISBON DR SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","1755 LISBON DR SW, ATLANTA, GA, 30310","-84.41213980099997,33.706745358000035","17404430","R"
"279850","32  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303032348","Match","Non_Exact","32 PEACHTREE ST NW, ATLANTA, GA, 30303","-84.38958159699996,33.75458252800007","17344540","L"
"280837","1731  LISBON DR SW ATLANTA, fulton_county, GA, 303104732","Match","Non_Exact","1731 LISBON DR SW, ATLANTA, GA, 30310","-84.41206597699994,33.707087924000064","17404430","R"
"280838","1739  LISBON DR SW ATLANTA, fulton_county, GA, 303104732","Match","Non_Exact","1739 LISBON DR SW, ATLANTA, GA, 30310","-84.41206597699994,33.706969757000024","17404430","R"
"280835","1693  LISBON DR SW ATLANTA, fulton_county, GA, 303104730","Match","Non_Exact","1693 LISBON DR SW, ATLANTA, GA, 30310","-84.41225586599995,33.70761778600007","17404430","R"
"280836","1695  LISBON DR SW ATLANTA, fulton_county, GA, 303104730","Match","Non_Exact","1695 LISBON DR SW, ATLANTA, GA, 30310","-84.41224154699995,33.707590752000044","17404430","R"
