index,input,match,non_exact,street,coordinate,tiger,lr
"150804","6223  LOWER DIXIE LAKE RD  UNION CITY, fulton_county, GA, 302911337","Match","Non_Exact","6223 LOWER DIXIE LAKE RD, UNION CITY, GA, 30291","-84.56621871599998,33.586293099000045","643342256","R"
"150805","6000  KAHITI TRCE  UNION CITY, fulton_county, GA, 302911370","Match","Non_Exact","6000 KAHITI TRCE, UNION CITY, GA, 30291","-84.56542907599999,33.58472990800004","643342238","R"
"149813","6661  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6661 ST JUDE DR, FAIRBURN, GA, 30213","-84.62340323099994,33.57668589700006","624578427","L"
"150802","10331  DEEP CREEK CV  UNION CITY, fulton_county, GA, 302916017","Match","Non_Exact","10331 DEEP CREEK COVE, UNION CITY, GA, 30291","-84.57778988899997,33.600287525000056","17405440","R"
"149814","6677  SAINT JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6677 ST JUDE DR, FAIRBURN, GA, 30213","-84.62340323099994,33.57616127500006","624578427","L"
"150803","6196  LOWER DIXIE LAKE RD  UNION CITY, fulton_county, GA, 302911336","Match","Non_Exact","6196 LOWER DIXIE LAKE RD, UNION CITY, GA, 30291","-84.56616465299999,33.58621958800006","643342256","L"
"149815","6689  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6689 ST JUDE DR, FAIRBURN, GA, 30213","-84.62340323099994,33.57576780900007","624578427","L"
"150800","4804  ENCLAVE DR  UNION CITY, fulton_county, GA, 302916072","No_Match"
"149816","6697  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6697 ST JUDE DR, FAIRBURN, GA, 30213","-84.62323441199999,33.57465401200005","649755853","L"
"150801","4662  RAVENWOOD LOOP  UNION CITY, fulton_county, GA, 302916038","Match","Non_Exact","4662 RAVENWOOD LOOP, UNION CITY, GA, 30291","-84.57213342799997,33.59604754900005","17405910","L"
"149810","6517  LILY TRL  FAIRBURN, fulton_county, GA, 302132696","Match","Non_Exact","6517 LILY TRL, FAIRBURN, GA, 30213","-84.62004345899999,33.578914447000045","643407005","R"
"149811","6540  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132544","Match","Non_Exact","6540 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61801946799994,33.57854106000008","17436950","L"
"149812","6696  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135432","Match","Non_Exact","6696 ST JUDE DR, FAIRBURN, GA, 30213","-84.62337747599997,33.57524727600003","649755853","R"
"153070","110  DOVER CLIFF WAY  ALPHARETTA, fulton_county, GA, 300223203","Match","Non_Exact","110 DOVER CLIFF WAY, JOHNS CREEK, GA, 30022","-84.23371900599994,34.014601517000074","17376196","R"
"153071","3002  CLIPSTONE CT  ALPHARETTA, fulton_county, GA, 300227132","Match","Non_Exact","3002 CLIPSTONE CT, JOHNS CREEK, GA, 30022","-84.23927274299996,34.01165617800007","17376822","R"
"149817","6979  CEDAR GROVE RD  FAIRBURN, fulton_county, GA, 302132418","Match","Non_Exact","6979 CEDAR GROVE RD, FAIRBURN, GA, 30213","-84.63019989299994,33.583557136000024","635310806","R"
"153072","2005  NORLAND CIRCLE CT  ALPHARETTA, fulton_county, GA, 300227131","Match","Non_Exact","2005 NORLAND CIRCLE CT, JOHNS CREEK, GA, 30022","-84.23927056899998,34.01159349400007","17376821","L"
"149818","6350  CEDAR GROVE RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"153073","1002  WETHERBY WAY  ALPHARETTA, fulton_county, GA, 300227128","Match","Non_Exact","1002 WETHERBY WAY, JOHNS CREEK, GA, 30022","-84.24015498499995,34.01117909900006","17376817","R"
"149819","7357  ST PETER WAY  FAIRBURN, fulton_county, GA, 302133066","No_Match"
"153074","745  STURGES WAY  ALPHARETTA, fulton_county, GA, 300226230","Match","Non_Exact","745 STURGES WAY, JOHNS CREEK, GA, 30022","-84.23555787999999,34.00436181200007","17376545","R"
"153075","855  MALVERN HL  JOHNS CREEK, fulton_county, GA, 300226228","Match","Non_Exact","855 MALVERN HILL, JOHNS CREEK, GA, 30022","-84.23800060899998,34.00382358300004","17376542","R"
"153098","225  ASHLEE OAKS CT  ALPHARETTA, fulton_county, GA, 300228191","Match","Non_Exact","225 ASHLEE OAKS CT, JOHNS CREEK, GA, 30022","-84.22471582799994,34.06025856000008","17393208","R"
"153099","320  MILTON OAKS CIR  ALPHARETTA, fulton_county, GA, 300224543","Match","Non_Exact","320 MILTON OAKS CIR, JOHNS CREEK, GA, 30022","-84.22492505899999,34.06016985700006","17393207","L"
"150819","5554  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911654","Match","Non_Exact","5554 UNION POINTE PL, UNION CITY, GA, 30291","-84.56932849899994,33.58687469200004","643342257","R"
"149830","460  CHERRY BRANCH LN  FAIRBURN, fulton_county, GA, 302133943","Match","Non_Exact","460 CHERRY BRANCH LN, FAIRBURN, GA, 30213","-84.62251023499994,33.56194815600003","629547929","L"
"150817","5536  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911654","Match","Non_Exact","5536 UNION POINTE PL, UNION CITY, GA, 30291","-84.56852273399994,33.586833040000045","643342257","R"
"150818","5542  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911654","Match","Non_Exact","5542 UNION POINTE PL, UNION CITY, GA, 30291","-84.56879132199998,33.58684692400004","643342257","R"
"150815","5900  UNION WOODS WAY  UNION CITY, fulton_county, GA, 302911646","Match","Non_Exact","5900 UNION WOODS WAY, UNION CITY, GA, 30291","-84.56888803799995,33.589483302000076","643342294","R"
"150816","5502  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911654","Match","Non_Exact","5502 UNION POINTE PL, UNION CITY, GA, 30291","-84.56700148799996,33.586754760000076","643342257","R"
"149824","6575  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133052","Match","Non_Exact","6575 ST MARK WAY, FAIRBURN, GA, 30213","-84.62504794499995,33.579078485000025","629785108","L"
"150813","5732  UNION POINTE DR  UNION CITY, fulton_county, GA, 302911649","Match","Non_Exact","5732 UNION POINTE DR, UNION CITY, GA, 30291","-84.57090679299995,33.589947780000045","643342288","L"
"149825","6579  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133052","Match","Non_Exact","6579 ST MARK WAY, FAIRBURN, GA, 30213","-84.62519378199994,33.578984569000056","629785108","L"
"150814","5726  UNION POINTE DR  UNION CITY, fulton_county, GA, 302911649","No_Match"
"149826","7397  ST PETER WAY  FAIRBURN, fulton_county, GA, 302133066","No_Match"
"150811","5765  UNION POINTE DR  UNION CITY, fulton_county, GA, 302911648","Match","Non_Exact","5765 UNION POINTE DR, UNION CITY, GA, 30291","-84.56913117799996,33.59082123400003","643342288","R"
"149827","7376  ST PETER WAY  FAIRBURN, fulton_county, GA, 302133067","No_Match"
"150812","5759  UNION POINTE DR  UNION CITY, fulton_county, GA, 302911648","Match","Non_Exact","5759 UNION POINTE DR, UNION CITY, GA, 30291","-84.56937408199997,33.59085072600004","643342288","R"
"149820","6510  SAINT MARK WAY  FAIRBURN, fulton_county, GA, 302133094","Match","Non_Exact","6510 ST MARK WAY, FAIRBURN, GA, 30213","-84.62367730999995,33.581342033000055","629785894","R"
"149821","6451  SAINT MARK WAY  FAIRBURN, fulton_county, GA, 302133093","Match","Non_Exact","6451 ST MARK WAY, FAIRBURN, GA, 30213","-84.62467924499998,33.58309024300007","629785895","L"
"150810","6005  KAHITI TRCE  UNION CITY, fulton_county, GA, 302911371","Match","Non_Exact","6005 KAHITI TRCE, UNION CITY, GA, 30291","-84.56549174699995,33.58469575200007","643342238","L"
"149822","6523  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133051","Match","Non_Exact","6523 ST MARK WAY, FAIRBURN, GA, 30213","-84.62352073599999,33.58085803400007","629785894","L"
"149823","6555  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133051","Match","Non_Exact","6555 ST MARK WAY, FAIRBURN, GA, 30213","-84.62392898599995,33.57965782100007","629785894","L"
"149828","560  CHERRY BRANCH LN  FAIRBURN, fulton_county, GA, 302136412","Match","Non_Exact","560 CHERRY BRANCH LN, FAIRBURN, GA, 30213","-84.62353880599994,33.563903380000056","629547789","L"
"149829","490  CHERRY BRANCH LN  FAIRBURN, fulton_county, GA, 302133943","Match","Non_Exact","490 CHERRY BRANCH LN, FAIRBURN, GA, 30213","-84.62272982999997,33.562557242000025","629547929","L"
"153087","2020  PARK GLENN DR  ALPHARETTA, fulton_county, GA, 300053753","Match","Non_Exact","2020 PARK GLEN DR, JOHNS CREEK, GA, 30005","-84.22729674399994,34.06683650400004","17389458","L"
"153088","4210  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053400","Match","Non_Exact","4210 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22887421299998,34.06088998600006","17396501","L"
"153089","4250  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053400","Match","Non_Exact","4250 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22915742499998,34.060486171000036","17396501","L"
"149840","693  BEAR TRL  FAIRBURN, fulton_county, GA, 302132650","Match","Non_Exact","693 BEAR TRL, FAIRBURN, GA, 30213","-84.63018220599997,33.56298639100004","643371779","R"
"149841","750  BISHOP PT  FAIRBURN, fulton_county, GA, 302132693","Match","Non_Exact","750 BISHOP PT, FAIRBURN, GA, 30213","-84.63069669899994,33.56421890000007","643371777","R"
"150828","5565  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911655","Match","Non_Exact","5565 UNION POINTE PL, UNION CITY, GA, 30291","-84.56977696099995,33.58688688800004","643342257","L"
"150829","5606  UNION POINTE DR  UNION CITY, fulton_county, GA, 302911650","Match","Non_Exact","5606 UNION POINTE DR, UNION CITY, GA, 30291","-84.56719071499998,33.587606590000064","643342297","L"
"150826","5545  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911655","Match","Non_Exact","5545 UNION POINTE PL, UNION CITY, GA, 30291","-84.56888166699997,33.586840608000045","643342257","L"
"150827","5551  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911655","Match","Non_Exact","5551 UNION POINTE PL, UNION CITY, GA, 30291","-84.56915025499995,33.58685449200004","643342257","L"
"149835","7310  TEAK CT  FAIRBURN, fulton_county, GA, 302136408","Match","Non_Exact","7310 TEAK CT, FAIRBURN, GA, 30213","-84.62483848299996,33.562563485000055","629547922","L"
"150824","5525  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911655","Match","Non_Exact","5525 UNION POINTE PL, UNION CITY, GA, 30291","-84.56798637199995,33.58679432800005","643342257","L"
"149836","625  BISHOP TRCE  FAIRBURN, fulton_county, GA, 302132636","Match","Non_Exact","625 BISHOP TRCE, FAIRBURN, GA, 30213","-84.62787025399996,33.565380495000056","643371691","L"
"150825","5539  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911655","Match","Non_Exact","5539 UNION POINTE PL, UNION CITY, GA, 30291","-84.56861307799994,33.58682672400005","643342257","L"
"149837","710  BISHOP PT  FAIRBURN, fulton_county, GA, 302132669","Match","Non_Exact","710 BISHOP PT, FAIRBURN, GA, 30213","-84.62987960199996,33.56421229800003","643371778","R"
"150822","5505  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911655","Match","Non_Exact","5505 UNION POINTE PL, UNION CITY, GA, 30291","-84.56709107799998,33.58674804900005","643342257","L"
"149838","705  BEAR TRL  FAIRBURN, fulton_county, GA, 302132650","Match","Non_Exact","705 BEAR TRL, FAIRBURN, GA, 30213","-84.63018123799998,33.56285289300007","643371779","R"
"150823","5509  UNION POINTE PL  UNION CITY, fulton_county, GA, 302911655","Match","Non_Exact","5509 UNION POINTE PL, UNION CITY, GA, 30291","-84.56727013699998,33.58675730500005","643342257","L"
"149831","387  PECAN WOOD CIR  FAIRBURN, fulton_county, GA, 302136407","Match","Non_Exact","387 PECAN WOOD CIR, FAIRBURN, GA, 30213","-84.62614792399995,33.56177552400004","644739641","R"
"150820","UNION POINTE PL  UNION CITY, fulton_county, GA, 30291","No_Match"
"149832","399  PECAN WOOD CIR  FAIRBURN, fulton_county, GA, 302136407","Match","Non_Exact","399 PECAN WOOD CIR, FAIRBURN, GA, 30213","-84.62614715299998,33.562127399000076","644739641","R"
"150821","5454  UNION HILL CT  UNION CITY, fulton_county, GA, 302911657","Match","Non_Exact","5454 UNION HILL CT, UNION CITY, GA, 30291","-84.57171302599994,33.58703216600003","643342354","R"
"149833","7220  MAHOGANY DR  FAIRBURN, fulton_county, GA, 302133996","Match","Non_Exact","7220 MAHOGANY DR, FAIRBURN, GA, 30213","-84.62431485699994,33.563021380000066","629547921","L"
"149834","7315  TEAK CT  FAIRBURN, fulton_county, GA, 302136408","Match","Non_Exact","7315 TEAK CT, FAIRBURN, GA, 30213","-84.62430199299996,33.562620888000026","629547922","R"
"153090","4165  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053406","Match","Non_Exact","4165 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22812346399996,34.06158342200007","17402624","R"
"153091","5000  TAHOE PINES WAY  ALPHARETTA, fulton_county, GA, 300053412","Match","Non_Exact","5000 TAHOE PINES WAY, JOHNS CREEK, GA, 30005","-84.22886518299998,34.061010829000054","17396501","L"
"153092","5050  TAHOE PINES WAY  ALPHARETTA, fulton_county, GA, 300053412","Match","Non_Exact","5050 TAHOE PINES WAY, JOHNS CREEK, GA, 30005","-84.22975649699998,34.06029513900006","17396501","L"
"153093","5060  TAHOE PINES WAY  ALPHARETTA, fulton_county, GA, 300053412","Match","Non_Exact","5060 TAHOE PINES WAY, JOHNS CREEK, GA, 30005","-84.23007572299997,34.06013927300006","17389446","L"
"149839","697  BEAR TRL  FAIRBURN, fulton_county, GA, 302132650","Match","Non_Exact","697 BEAR TRL, FAIRBURN, GA, 30213","-84.63018188299998,33.562941892000026","643371779","R"
"153094","6050  TAMARACK CT  ALPHARETTA, fulton_county, GA, 300053402","Match","Non_Exact","6050 TAMARACK CT, JOHNS CREEK, GA, 30005","-84.23100973999999,34.060556656000074","17389450","L"
"153095","4175  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053406","Match","Non_Exact","4175 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22826067399996,34.061485583000035","17402624","R"
"153096","820  MILTON OAKS DR  ALPHARETTA, fulton_county, GA, 300228195","Match","Non_Exact","820 MILTON OAKS DR, JOHNS CREEK, GA, 30022","-84.22462051199994,34.058576827000024","17393210","R"
"153097","4140  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053405","Match","Non_Exact","4140 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22777489499998,34.06179755000005","17402624","L"
"159258","303  ROSWELL GREEN LN  ROSWELL, fulton_county, GA, 300752463","Match","Non_Exact","303 ROSWELL GREEN LN, MOUNTAIN PARK, GA, 30075","-84.36290116099997,34.051130260000036","17386258","L"
"159259","305  ROSWELL GREEN LN  ROSWELL, fulton_county, GA, 300752463","Match","Non_Exact","305 ROSWELL GREEN LN, MOUNTAIN PARK, GA, 30075","-84.36289257999994,34.05112976200007","17386258","L"
"159260","118  ROSWELL GREEN LN  ROSWELL, fulton_county, GA, 300752431","Match","Non_Exact","118 ROSWELL GREEN LN, MOUNTAIN PARK, GA, 30075","-84.36173668699996,34.05125226800004","17386258","R"
"159249","1110  ROME DR  ROSWELL, fulton_county, GA, 300752483","Match","Non_Exact","1110 ROME DR, MOUNTAIN PARK, GA, 30075","-84.36342671199998,34.052414191000025","17385157","R"
"159247","1180  ROME DR  ROSWELL, fulton_county, GA, 300752483","Match","Non_Exact","1180 ROME DR, MOUNTAIN PARK, GA, 30075","-84.36427766999998,34.05242593200006","17385154","R"
"159248","1170  ROME DR  ROSWELL, fulton_county, GA, 300752483","Match","Non_Exact","1170 ROME DR, MOUNTAIN PARK, GA, 30075","-84.36422077199995,34.052424700000074","17385154","R"
"159252","11395  STRICKLAND RD  ROSWELL, fulton_county, GA, 300761226","Match","Non_Exact","11395 STRICKLAND RD, ROSWELL, GA, 30076","-84.35877894199996,34.05676334100008","617968405","R"
"159253","11415  STRICKLAND RD  ROSWELL, fulton_county, GA, 300761254","Match","Non_Exact","11415 STRICKLAND RD, ROSWELL, GA, 30076","-84.35856903299998,34.05695871700004","617968405","R"
"159250","1090  ROME DR  ROSWELL, fulton_county, GA, 300752482","Match","Non_Exact","1090 ROME DR, MOUNTAIN PARK, GA, 30075","-84.36304993299996,34.052319502000046","17385157","R"
"159251","135  NEWCASTLE CT  ROSWELL, fulton_county, GA, 300761849","Match","Non_Exact","135 NEWCASTLE CT, ROSWELL, GA, 30076","-84.35799026399997,34.05180499700003","634083505","L"
"159256","220  HOLLYRIDGE DR  ROSWELL, fulton_county, GA, 300761208","Match","Non_Exact","220 HOLLYRIDGE DR, ROSWELL, GA, 30076","-84.35756704399995,34.05662952900008","17351869","L"
"159257","111  ROSWELL GREEN LN  ROSWELL, fulton_county, GA, 300752400","Match","Non_Exact","111 ROSWELL GREEN LN, MOUNTAIN PARK, GA, 30075","-84.36372502799998,34.051174924000065","17386258","L"
"159254","260  HOLLYRIDGE WAY  ROSWELL, fulton_county, GA, 300761211","Match","Non_Exact","260 HOLLYRIDGE WAY, ROSWELL, GA, 30076","-84.35832347399997,34.05493035500007","17351870","L"
"159255","240  HOLLYRIDGE WAY  ROSWELL, fulton_county, GA, 300761211","Match","Non_Exact","240 HOLLYRIDGE WAY, ROSWELL, GA, 30076","-84.35814176799994,34.05507725600006","17351870","L"
"159216","14020  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764264","Match","Non_Exact","14020 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35595190199996,34.07197341700004","17373514","L"
"159217","14050  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764264","Match","Non_Exact","14050 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35568698699996,34.071600585000056","17420602","L"
"159214","13025  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764262","Match","Non_Exact","13025 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35698649699998,34.07242776900006","17373699","R"
"159215","CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 30076","No_Match"
"159218","14080  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764264","Match","Non_Exact","14080 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35558318099999,34.07111308200007","17420603","L"
"159219","14065  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764265","Match","Non_Exact","14065 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35569085899994,34.07107487300004","17420603","R"
"149893","9170  WILKERSON MILL RD  PALMETTO, fulton_county, GA, 302681895","Match","Non_Exact","9170 WILKERSON MILL RD, PALMETTO, GA, 30268","-84.68417238899997,33.559153096000045","17378596","L"
"149894","9025  WILKERSON MILL RD  PALMETTO, fulton_county, GA, 302681896","Match","Non_Exact","9025 WILKERSON MILL RD, PALMETTO, GA, 30268","-84.68086125499997,33.55763340900006","17378596","R"
"149895","WILKERSON MILL RD  PALMETTO, fulton_county, GA, 30268","No_Match"
"149896","PETERSBURG RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 30268","No_Match"
"149890","7280  LITTLE FAWN PKWY  PALMETTO, fulton_county, GA, 302681807","Match","Non_Exact","7280 LITTLE FAWN PKWY, PALMETTO, GA, 30268","-84.69592578399994,33.55959098400007","17404169","L"
"149891","7333  RINDLE RDG  CHATTAHOOCHEE HILLS, fulton_county, GA, 302681822","Match","Non_Exact","7333 RINDLE RIDGE, PALMETTO, GA, 30268","-84.69781485799996,33.55788163600005","17359637","R"
"149892","PHILLIPS RD  PALMETTO, fulton_county, GA, 30268","No_Match"
"150879","530  VININGTON CT  SANDY SPRINGS, fulton_county, GA, 303505710","Match","Non_Exact","530 VININGTON CT, DUNWOODY, GA, 30350","-84.28233304899999,33.96059541100004","17361426","L"
"150877","110  SPALDING CREEK CT  SANDY SPRINGS, fulton_county, GA, 303501176","Match","Non_Exact","110 SPALDING CREEK CT, DUNWOODY, GA, 30350","-84.27751835599997,33.961988018000056","17380403","L"
"150878","570  VININGTON CT  SANDY SPRINGS, fulton_county, GA, 303505710","Match","Non_Exact","570 VININGTON CT, DUNWOODY, GA, 30350","-84.28147166099996,33.96100678600004","17361427","L"
"149886","7275  LITTLE FAWN PKWY  CHATTAHOOCHEE HILLS, fulton_county, GA, 302681808","Match","Non_Exact","7275 LITTLE FAWN PKWY, PALMETTO, GA, 30268","-84.69609126899996,33.559419450000064","17404169","R"
"150875","3935  DAHLWINY CT  SANDY SPRINGS, fulton_county, GA, 303501153","Match","Non_Exact","3935 DAHLWINY CT, DUNWOODY, GA, 30350","-84.27760586699998,33.958156305000045","624626896","R"
"149887","7315  LITTLE FAWN PKWY  PALMETTO, fulton_county, GA, 302681810","Match","Non_Exact","7315 LITTLE FAWN PKWY, PALMETTO, GA, 30268","-84.69616195899994,33.558640971000045","17404169","R"
"150876","140  SPALDING CREEK CT  SANDY SPRINGS, fulton_county, GA, 303501176","Match","Non_Exact","140 SPALDING CREEK CT, DUNWOODY, GA, 30350","-84.27729621399999,33.96188070100004","17380403","L"
"149888","415  RUNNELL CT  PALMETTO, fulton_county, GA, 302681819","Match","Non_Exact","415 RUNNELL CT, PALMETTO, GA, 30268","-84.69710143999998,33.55845799800005","17376653","R"
"150873","DUNWOODY CLUB DR  SANDY SPRINGS, fulton_county, GA, DUNWOODY CLUB DR  SANDY SPRINGS GA","No_Match"
"149889","345  RIPPLING BROOK TRCE  CHATTAHOOCHEE HILLS, fulton_county, GA, 302681827","Match","Non_Exact","345 RIPPLING BROOK TRCE, PALMETTO, GA, 30268","-84.69769136199994,33.55803971000006","17376652","R"
"150874","3948  DAHLWINY CT  SANDY SPRINGS, fulton_county, GA, 303501153","Match","Non_Exact","3948 DAHLWINY CT, DUNWOODY, GA, 30350","-84.27712644699994,33.95847358300006","624626901","L"
"150871","7525  SPALDING LN  SANDY SPRINGS, fulton_county, GA, 303501162","Match","Non_Exact","7525 SPALDING LN, DUNWOODY, GA, 30350","-84.27467845899997,33.96257128600007","17402892","R"
"150872","2710  BRAFFINGTON CT  SANDY SPRINGS, fulton_county, GA, 303505610","Match","Non_Exact","2710 BRAFFINGTON CT, DUNWOODY, GA, 30350","-84.28654665499994,33.95807163400008","17361420","L"
"159220","5040  AMBER LEAF DR  ROSWELL, fulton_county, GA, 300764282","Match","Non_Exact","5040 AMBER LEAF DR, ROSWELL, GA, 30076","-84.35711813899997,34.071588967000025","642775997","R"
"150870","5944  ROCK RD  UNION CITY, fulton_county, GA, 302911062","Match","Non_Exact","5944 ROCK RD, UNION CITY, GA, 30291","-84.56745660099995,33.59367058500004","17410923","L"
"159223","1225  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764277","Match","Non_Exact","1225 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35743829799998,34.06992179700006","640546880","R"
"159224","1175  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764275","Match","Non_Exact","1175 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35815935599999,34.06934221600005","17419774","R"
"159221","1025  AMBER LEAF CT  ROSWELL, fulton_county, GA, 300764283","Match","Non_Exact","1025 AMBER LEAF CT, ROSWELL, GA, 30076","-84.35725436299998,34.07145864900008","642775998","L"
"159222","1255  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764277","Match","Non_Exact","1255 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35759532799995,34.070149841000045","640546880","R"
"159205","COMMERCE DR  EAST POINT, fulton_county, GA, 30344","No_Match"
"159206","WASHINGTON RD  EAST POINT, fulton_county, GA, 30344","No_Match"
"159203","4496  CATALINA CIR  EAST POINT, fulton_county, GA, 303446553","No_Match"
"159204","4492  PALM SPRINGS DR  EAST POINT, fulton_county, GA, 303446555","No_Match"
"159209","4480  HIGHWOOD PARK DR  EAST POINT, fulton_county, GA, 303447051","No_Match"
"159207","4133  HIGH PARK TER  EAST POINT, fulton_county, GA, 303447047","No_Match"
"159208","4462  HIGHWOOD PARK DR  EAST POINT, fulton_county, GA, 303447051","No_Match"
"150888","105  GILFORD WAY  SANDY SPRINGS, fulton_county, GA, 303501188","Match","Non_Exact","105 GILFORD WAY, DUNWOODY, GA, 30350","-84.27936416999995,33.959014086000025","17380386","R"
"150889","205  WALHALLA CT  SANDY SPRINGS, fulton_county, GA, 303501190","Match","Non_Exact","205 WALHALLA CT, DUNWOODY, GA, 30350","-84.27953231499998,33.95869546500006","17380385","R"
"149897","7490  PHILLIPS RD  PALMETTO, fulton_county, GA, 302681854","Match","Non_Exact","7490 PHILLIPS RD, PALMETTO, GA, 30268","-84.67727138399994,33.55272297400006","639811718","R"
"150886","7620  WOLF BROOK DR  SANDY SPRINGS, fulton_county, GA, 303501186","Match","Non_Exact","7620 WOLF BROOK DR, DUNWOODY, GA, 30350","-84.27813346799996,33.96001096600003","17380387","L"
"149898","8655  WILKERSON MILL RD  PALMETTO, fulton_county, GA, 302681885","Match","Non_Exact","8655 WILKERSON MILL RD, PALMETTO, GA, 30268","-84.67008069799994,33.55198007900003","640547006","R"
"150887","7555  WOLF BROOK DR  SANDY SPRINGS, fulton_county, GA, 303501182","Match","Non_Exact","7555 WOLF BROOK DR, DUNWOODY, GA, 30350","-84.27797640899996,33.959017913000025","17380404","R"
"149899","WILKERSON MILL RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 30268","No_Match"
"150884","325  MORGANSHIRE PL  SANDY SPRINGS, fulton_county, GA, 303505709","Match","Non_Exact","325 MORGANSHIRE PL, DUNWOODY, GA, 30350","-84.28108282099998,33.95707747500006","17380357","R"
"150885","2810  HARWICK DR  SANDY SPRINGS, fulton_county, GA, 303501177","Match","Non_Exact","2810 HARWICK DR, DUNWOODY, GA, 30350","-84.27907519699994,33.96081037600004","17380383","L"
"150882","105  WICKSFORD GLN  SANDY SPRINGS, fulton_county, GA, 303505713","Match","Non_Exact","105 WICKSFORD GLEN, DUNWOODY, GA, 30350","-84.28267763499997,33.958353835000025","17361425","L"
"150883","300  MORGANSHIRE PL  SANDY SPRINGS, fulton_county, GA, 303505709","Match","Non_Exact","300 MORGANSHIRE PL, DUNWOODY, GA, 30350","-84.28111454199995,33.95718255100007","17380357","L"
"150880","7430  BRANDONSHIRE RD  SANDY SPRINGS, fulton_county, GA, 303505701","Match","Non_Exact","7430 BRANDONSHIRE RD, DUNWOODY, GA, 30350","-84.28287963099996,33.957926701000076","17433991","R"
"150881","110  WICKSFORD GLN  SANDY SPRINGS, fulton_county, GA, 303505713","Match","Non_Exact","110 WICKSFORD GLEN, DUNWOODY, GA, 30350","-84.28274677399997,33.95839177200003","17361425","R"
"159212","4055  CRABAPPLE LAKE CT  ROSWELL, fulton_county, GA, 300764253","Match","Non_Exact","4055 CRABAPPLE LAKE CT, ROSWELL, GA, 30076","-84.35967134199996,34.072061150000025","17373700","R"
"159213","13080  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764261","Match","Non_Exact","13080 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35752204999994,34.07242750100005","17373699","L"
"159210","4372  STONE, fulton_county, GA, 303447050","No_Match"
"159211","4060  CRABAPPLE LAKE CT  ROSWELL, fulton_county, GA, 300764253","Match","Non_Exact","4060 CRABAPPLE LAKE CT, ROSWELL, GA, 30076","-84.35966532899994,34.07204948700007","17373700","L"
