index,input,match,non_exact,street,coordinate,tiger,lr
"62665","7592  COLE LN  ATLANTA, fulton_county, GA, 303491091","Match","Non_Exact","7592 COLE LN, ATLANTA, GA, 30349","-84.62716495399997,33.65878451900005","628069069","L"
"63995","8592  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303508200","Match","Non_Exact","8592 ROSWELL RD, DUNWOODY, GA, 30350","-84.35136413699996,33.98850497500007","17354437","L"
"61335","5000  SUTTLES DR SW ATLANTA, fulton_county, GA, 303319349","Match","Non_Exact","5000 SUTTLES DR SW, ATLANTA, GA, 30331","-84.50750371599997,33.71625179000006","636180784","R"
"62666","777  HAYES CT  COLLEGE PARK, fulton_county, GA, 303491097","Match","Non_Exact","777 HAYES CT, ATLANTA, GA, 30349","-84.63144666599999,33.66558584100005","625654327","R"
"63998","8592  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303501870","Match","Non_Exact","8592 ROSWELL RD, DUNWOODY, GA, 30350","-84.35136413699996,33.98850497500007","17354437","L"
"61336","5200  SUTTLES DR SW ATLANTA, fulton_county, GA, 303319351","Match","Non_Exact","5200 SUTTLES DR SW, ATLANTA, GA, 30331","-84.50750712299998,33.71614325500008","636180784","R"
"62667","769  HAYES CT  ATLANTA, fulton_county, GA, 303491097","Match","Non_Exact","769 HAYES CT, ATLANTA, GA, 30349","-84.63100676599998,33.66555536900006","625654327","R"
"63997","8592  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303508200","Match","Non_Exact","8592 ROSWELL RD, DUNWOODY, GA, 30350","-84.35136413699996,33.98850497500007","17354437","L"
"61337","200  SUTTLES DR SW ATLANTA, fulton_county, GA, 303319301","Match","Non_Exact","200 SUTTLES DR SW, ATLANTA, GA, 30331","-84.50668807799997,33.71477579400005","636180784","R"
"62668","714  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491085","Match","Non_Exact","714 FITZGERALD PL, ATLANTA, GA, 30349","-84.62569905899994,33.66060264300006","625654829","L"
"61338","601  CASCADE PARK DR SW ATLANTA, fulton_county, GA, 303312251","Match","Non_Exact","601 CASCADE PARK DR SW, ATLANTA, GA, 30331","-84.51081176899999,33.717715516000055","636184214","R"
"62669","756  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491085","Match","Non_Exact","756 FITZGERALD PL, ATLANTA, GA, 30349","-84.62536750799995,33.659770379000065","625654829","L"
"63999","8592  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303501871","Match","Non_Exact","8592 ROSWELL RD, DUNWOODY, GA, 30350","-84.35136413699996,33.98850497500007","17354437","L"
"61339","1204  CASCADE PARK DR SW ATLANTA, fulton_county, GA, 303312257","Match","Non_Exact","1204 CASCADE PARK DR SW, ATLANTA, GA, 30331","-84.50998087499994,33.71765966600003","636184214","L"
"60009","1401  STONE BAY DR SW ATLANTA, fulton_county, GA, 303318947","No_Match"
"60008","1313  STONE BAY DR SW ATLANTA, fulton_county, GA, 303318965","No_Match"
"60007","1549  REEL LAKE DR SW ATLANTA, fulton_county, GA, 303318959","No_Match"
"60006","1545  REEL LAKE DR SW ATLANTA, fulton_county, GA, 303318959","No_Match"
"60005","1537  REEL LAKE DR SW ATLANTA, fulton_county, GA, 303318959","No_Match"
"60004","1340  STONE BAY DR SW ATLANTA, fulton_county, GA, 303318953","No_Match"
"60003","453  FERN BAY DR SW ATLANTA, fulton_county, GA, 303318956","No_Match"
"60002","377  SAND BAY DR SW ATLANTA, fulton_county, GA, 303318906","Match","Non_Exact","377 SAND BAY DR SW, ATLANTA, GA, 30331","-84.56992870699997,33.718285879000064","643374262","R"
"60001","2589  FARLEY ST  EAST POINT, fulton_county, GA, 303442324","No_Match"
"60000","2625  FARLEY ST  EAST POINT, fulton_county, GA, 303442326","No_Match"
"62670","693  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491095","Match","Non_Exact","693 FITZGERALD PL, ATLANTA, GA, 30349","-84.62552082099995,33.66028720500003","625654829","R"
"61340","1303  CASCADE PARK DR SW ATLANTA, fulton_county, GA, 303312258","Match","Non_Exact","1303 CASCADE PARK DR SW, ATLANTA, GA, 30331","-84.50984503399997,33.71766205200004","636184214","R"
"62671","699  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491095","Match","Non_Exact","699 FITZGERALD PL, ATLANTA, GA, 30349","-84.62549850799996,33.66023757200003","625654829","R"
"61341","3675  CASCADE RD SW ATLANTA, fulton_county, GA, 303312105","No_Match"
"62672","765  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491086","Match","Non_Exact","765 FITZGERALD PL, ATLANTA, GA, 30349","-84.62539804199997,33.659420545000046","641022306","R"
"61342","910  DANNON VW SW ATLANTA, fulton_county, GA, 303312156","No_Match"
"62673","160  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491079","Match","Non_Exact","160 FITZGERALD PL, ATLANTA, GA, 30349","-84.62846164799998,33.65805032000003","641022260","L"
"61343","920  DANNON VW SW ATLANTA, fulton_county, GA, 303312158","No_Match"
"62674","7305  WEBER ST  ATLANTA, fulton_county, GA, 303497919","Match","Non_Exact","7305 WEBER ST, ATLANTA, GA, 30349","-84.62343865399998,33.65885911600003","625655381","L"
"61344","950  DANNON VW SW ATLANTA, fulton_county, GA, 303312159","No_Match"
"62675","3455  ELLINGTON WAY  ATLANTA, fulton_county, GA, 303497921","Match","Non_Exact","3455 ELLINGTON WAY, ATLANTA, GA, 30349","-84.62311306399994,33.66021778100003","643417817","L"
"61345","3770  MAYS CT SW ATLANTA, fulton_county, GA, 303312047","Match","Non_Exact","3770 MAYS CT SW, ATLANTA, GA, 30331","-84.51186442199997,33.73226247000002","17378006","L"
"62676","7245  WEBER ST  ATLANTA, fulton_county, GA, 303497919","Match","Non_Exact","7245 WEBER ST, ATLANTA, GA, 30349","-84.62285809799994,33.65882278500004","625654137","L"
"61346","3806  MAYS CT SW ATLANTA, fulton_county, GA, 303312049","Match","Non_Exact","3806 MAYS CT SW, ATLANTA, GA, 30331","-84.51224258099995,33.73222803200008","17378006","L"
"62677","7300  WEBER ST  ATLANTA, fulton_county, GA, 303497918","Match","Non_Exact","7300 WEBER ST, ATLANTA, GA, 30349","-84.62347060099995,33.658851801000026","625655381","R"
"61347","3814  MAYS CT SW ATLANTA, fulton_county, GA, 303312049","Match","Non_Exact","3814 MAYS CT SW, ATLANTA, GA, 30331","-84.51232653899996,33.73222650500003","17378006","L"
"62678","7224  THOREAU CIR  ATLANTA, fulton_county, GA, 303491081","Match","Non_Exact","7224 THOREAU CIR, ATLANTA, GA, 30349","-84.62635129399996,33.658810499000026","628069386","R"
"61348","3818  MAYS CT SW ATLANTA, fulton_county, GA, 303312049","Match","Non_Exact","3818 MAYS CT SW, ATLANTA, GA, 30331","-84.51236851799996,33.732225742000026","17378006","L"
"62679","2870  OXFORD RD  COLLEGE PARK, fulton_county, GA, 303491000","Match","Non_Exact","2870 OXFORD RD, ATLANTA, GA, 30349","-84.62559582699998,33.667902265000066","17332257","R"
"61349","3826  MAYS CT SW ATLANTA, fulton_county, GA, 303312049","Match","Non_Exact","3826 MAYS CT SW, ATLANTA, GA, 30331","-84.51245247599996,33.73222421500003","17378006","L"
"60019","5493  STONE COVE DR SW ATLANTA, fulton_county, GA, 303318941","No_Match"
"60018","5492  STONE COVE DR SW ATLANTA, fulton_county, GA, 303318927","No_Match"
"60017","5480  STONE COVE DR SW ATLANTA, fulton_county, GA, 303318927","No_Match"
"60016","5472  STONE COVE DR SW ATLANTA, fulton_county, GA, 303318927","No_Match"
"60015","5464  STONE COVE DR SW ATLANTA, fulton_county, GA, 303318927","No_Match"
"60014","5456  STONE COVE DR SW ATLANTA, fulton_county, GA, 303318927","No_Match"
"60013","125  BOAT DOCK DR SW ATLANTA, fulton_county, GA, 303318952","No_Match"
"60012","5542  BIG BOAT DR SW ATLANTA, fulton_county, GA, 303318950","No_Match"
"60011","5565  BIG BOAT DR SW ATLANTA, fulton_county, GA, 303318948","No_Match"
"60010","5577  BIG BOAT DR SW ATLANTA, fulton_county, GA, 303318948","No_Match"
"62680","2975 W STUBBS RD  ATLANTA, fulton_county, GA, 303491028","No_Match"
"61350","3805  MAYS CT SW ATLANTA, fulton_county, GA, 303312050","Match","Non_Exact","3805 MAYS CT SW, ATLANTA, GA, 30331","-84.51222187999997,33.73223937500006","17378006","R"
"62681","7310  AMHURST TER  ATLANTA, fulton_county, GA, 303497937","Match","Non_Exact","7310 AMHURST TER, ATLANTA, GA, 30349","-84.62694506799994,33.672784361000026","636460727","R"
"61351","3796  BENJAMIN CT SW ATLANTA, fulton_county, GA, 303312054","Match","Non_Exact","3796 BENJAMIN CT SW, ATLANTA, GA, 30331","-84.51260769899994,33.73285477500008","17378009","L"
"62682","7350  AMHURST TER  ATLANTA, fulton_county, GA, 303497937","Match","Non_Exact","7350 AMHURST TER, ATLANTA, GA, 30349","-84.62767052699996,33.67273399900006","636460727","R"
"61352","3822  BENJAMIN CT SW ATLANTA, fulton_county, GA, 303312056","Match","Non_Exact","3822 BENJAMIN CT SW, ATLANTA, GA, 30331","-84.51280282299996,33.73288131800007","17378009","L"
"62683","330  MARSTON PL  COLLEGE PARK, fulton_county, GA, 303497940","Match","Non_Exact","330 MARSTON PL, ATLANTA, GA, 30349","-84.62811095699999,33.67257104600003","627633893","L"
"61353","3824  BENJAMIN CT SW ATLANTA, fulton_county, GA, 303312056","Match","Non_Exact","3824 BENJAMIN CT SW, ATLANTA, GA, 30331","-84.51281767899997,33.73288389800007","17378009","L"
"62684","315  MARSTON PL  ATLANTA, fulton_county, GA, 303497940","Match","Non_Exact","315 MARSTON PL, ATLANTA, GA, 30349","-84.62812691799996,33.67259399100004","627633893","R"
"61354","3708  MAYS XING SW ATLANTA, fulton_county, GA, 303312058","Match","Non_Exact","3708 MAYS CROSSING SW, ATLANTA, GA, 30331","-84.51162943699995,33.73304847900005","17378007","R"
"62685","3110  PEBBLE CREEK LN  COLLEGE PARK, fulton_county, GA, 303497954","Match","Non_Exact","3110 PEBBLE CREEK, ATLANTA, GA, 30349","-84.62917380699997,33.67191036300005","628074695","L"
"61355","3692  MANOR CT SW ATLANTA, fulton_county, GA, 303312064","Match","Non_Exact","3692 MANOR CT SW, ATLANTA, GA, 30331","-84.51072389499996,33.73240127500003","17391835","L"
"62686","3045  PEBBLE CREEK LN  ATLANTA, fulton_county, GA, 303497952","Match","Non_Exact","3045 PEBBLE CREEK, ATLANTA, GA, 30349","-84.62924433999996,33.67239137300004","628074695","R"
"61356","751  FAIRBURN RD SW ATLANTA, fulton_county, GA, 303312096","Match","Non_Exact","751 FAIRBURN RD SW, ATLANTA, GA, 30331","-84.51047744499994,33.734874492000074","644988715","R"
"62687","3025  PEBBLE CREEK LN  COLLEGE PARK, fulton_county, GA, 303497952","Match","Non_Exact","3025 PEBBLE CREEK, ATLANTA, GA, 30349","-84.62924948499995,33.67252307200005","628074695","R"
"61357","3610  GINNIS RD SW ATLANTA, fulton_county, GA, 303318571","Tie"
"62688","2965  PEBBLE CREEK LN  ATLANTA, fulton_county, GA, 303497949","Match","Non_Exact","2965 PEBBLE CREEK, ATLANTA, GA, 30349","-84.62939296599995,33.67365061400005","628076877","R"
"61358","3621  GINNIS RD SW ATLANTA, fulton_county, GA, 303318577","Tie"
"62689","7515  OLD CHAPEL   COLLEGE PARK, fulton_county, GA, 303497947","No_Match"
"61359","3621  GINNIS RD SW ATLANTA, fulton_county, GA, 303318577","Tie"
"60029","1004  MAYS LN SW ATLANTA, fulton_county, GA, 303364411","No_Match"
"60028","984  MAYS LN SW ATLANTA, fulton_county, GA, 303364412","No_Match"
"60027","5667  CASCADE RUN SW ATLANTA, fulton_county, GA, 303364432","No_Match"
"60026","5683  CASCADE RUN SW ATLANTA, fulton_county, GA, 303364432","No_Match"
"60025","5687  CASCADE RUN SW ATLANTA, fulton_county, GA, 303364432","No_Match"
"60024","1125  MITCHELL CROSSING DR SW ATLANTA, fulton_county, GA, 303317366","Match","Non_Exact","1125 MITCHELL CROSSING DR SW, ATLANTA, GA, 30331","-84.56813830599998,33.72421618800007","17378236","R"
"60023","5440  CASCADE RD SW ATLANTA, fulton_county, GA, 30331","Match","Non_Exact","5440 CASCADE RD SW, ATLANTA, GA, 30331","-84.57065306499999,33.730573339000046","652439263","R"
"60022","5621 S MONTE VISTA DR SW ATLANTA, fulton_county, GA, 303317300","No_Match"
"60021","5623 S MONTE VISTA DR SW ATLANTA, fulton_county, GA, 303317300","No_Match"
"60020","5635 S MONTE VISTA DR SW ATLANTA, fulton_county, GA, 303317300","No_Match"
"62690","7505  OLD CHAPEL   ATLANTA, fulton_county, GA, 303497947","No_Match"
"61360","3628  GINNIS RD SW ATLANTA, fulton_county, GA, 303318580","Tie"
"62691","7335  AMHURST TER  COLLEGE PARK, fulton_county, GA, 303497938","Match","Non_Exact","7335 AMHURST TER, ATLANTA, GA, 30349","-84.62748697299998,33.67275420400006","636460727","L"
"61361","3628  GINNIS RD SW ATLANTA, fulton_county, GA, 303318580","Tie"
"62692","7460  OLD CHAPEL   ATLANTA, fulton_county, GA, 303497945","No_Match"
"61362","3633  GINNIS RD SW ATLANTA, fulton_county, GA, 303318581","Tie"
"62693","310  AMHURST PKWY  COLLEGE PARK, fulton_county, GA, 303497936","Match","Non_Exact","310 AMHURST PKWY, ATLANTA, GA, 30349","-84.62697550499996,33.67111739000006","636182476","L"
"61363","3612  GINNIS CIR SW ATLANTA, fulton_county, GA, 303318572","Match","Non_Exact","3612 GINNIS CIR SW, ATLANTA, GA, 30331","-84.51154180499998,33.73122758900007","646536009","L"
"62694","7451  HILLTOP WAY  ATLANTA, fulton_county, GA, 303491032","Match","Non_Exact","7451 HILLTOP WAY, ATLANTA, GA, 30349","-84.63029021399996,33.669232461000036","628075211","R"
"61364","3613  GINNIS CIR SW ATLANTA, fulton_county, GA, 303318573","Match","Non_Exact","3613 GINNIS CIR SW, ATLANTA, GA, 30331","-84.51155498799994,33.73122743700003","646536009","R"
"62695","7471  HILLTOP WAY  ATLANTA, fulton_county, GA, 303491032","Match","Non_Exact","7471 HILLTOP WAY, ATLANTA, GA, 30349","-84.63001286499997,33.66912539000003","627745396","R"
"61365","3615  GINNIS CT SW ATLANTA, fulton_county, GA, 303318563","Match","Non_Exact","3615 GINNIS CT SW, ATLANTA, GA, 30331","-84.51207597199993,33.731557155000075","646536015","R"
"62696","7481  HILLTOP WAY  ATLANTA, fulton_county, GA, 303491032","Match","Non_Exact","7481 HILLTOP WAY, ATLANTA, GA, 30349","-84.62984782699994,33.66905465900004","627745396","R"
"61366","3604  GINNIS RD SW ATLANTA, fulton_county, GA, 303318567","Tie"
"62697","7501  HILLTOP WAY  ATLANTA, fulton_county, GA, 303497962","Match","Non_Exact","7501 HILLTOP WAY, ATLANTA, GA, 30349","-84.62959971499998,33.66882662200004","627745396","R"
"61367","3609  GINNIS RD SW ATLANTA, fulton_county, GA, 303318570","Tie"
"62698","7476  HILLTOP WAY  COLLEGE PARK, fulton_county, GA, 303491003","Match","Non_Exact","7476 HILLTOP WAY, ATLANTA, GA, 30349","-84.63003890099998,33.66912421500007","627745396","L"
"61368","3609  GINNIS RD SW ATLANTA, fulton_county, GA, 303318570","Tie"
"62699","7456  HILLTOP WAY  COLLEGE PARK, fulton_county, GA, 303491003","Match","Non_Exact","7456 HILLTOP WAY, ATLANTA, GA, 30349","-84.63029411599996,33.66922160300004","628075211","L"
"61369","550  FAIRBURN RD SW ATLANTA, fulton_county, GA, 303312016","Match","Non_Exact","550 FAIRBURN RD SW, ATLANTA, GA, 30331","-84.51007242399999,33.73973912200006","618349472","L"
"60039","5843  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362912","Match","Non_Exact","5843 WESTCHASE ST, ATLANTA, GA, 30336","-84.58000697399996,33.723720498000034","641878757","R"
"60038","5839  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362912","Match","Non_Exact","5839 WESTCHASE ST, ATLANTA, GA, 30336","-84.57986468499996,33.72371973400004","641878757","R"
"60037","5815  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362912","Match","Non_Exact","5815 WESTCHASE ST, ATLANTA, GA, 30336","-84.57886968199995,33.72380696000005","635811218","R"
"60036","680  LOYOLA DR SW ATLANTA, fulton_county, GA, 303362687","Match","Non_Exact","680 LOYOLA DR SW, ATLANTA, GA, 30336","-84.57501324299994,33.737585771000056","17336021","L"
"60035","101  LOYOLA DR SW ATLANTA, fulton_county, GA, 303362601","Match","Non_Exact","101 LOYOLA DR SW, ATLANTA, GA, 30336","-84.57426837699995,33.736982961000024","17336021","R"
"60034","400  COLGATE DR SW ATLANTA, fulton_county, GA, 303362304","No_Match"
"60033","5335  BUCKNELL DR SW ATLANTA, fulton_county, GA, 303362503","Match","Non_Exact","5335 BUCKNELL DR SW, ATLANTA, GA, 30336","-84.57107970699997,33.73973207900008","17413474","L"
"60032","775  GREAT SOUTHWEST PKWY SW ATLANTA, fulton_county, GA, 303362420","Match","Non_Exact","775 GREAT SOUTHWEST PKWY SW, ATLANTA, GA, 30336","-84.57070700399998,33.73819438100003","17336032","L"
"60031","5345  FULTON INDUSTRIAL BLVD SW ATLANTA, fulton_county, GA, 303362401","Match","Non_Exact","5345 FULTON INDUSTRIAL BLVD SW, ATLANTA, GA, 30336","-84.56265535799997,33.74342609000007","641879092","R"
"60030","5675  BUCKNELL DR SW ATLANTA, fulton_county, GA, 303362509","Match","Non_Exact","5675 BUCKNELL DR SW, ATLANTA, GA, 30336","-84.57205217499995,33.74323963200004","17413476","L"
"61370","320  FAIRBURN RD SW ATLANTA, fulton_county, GA, 303311918","Match","Non_Exact","320 FAIRBURN RD SW, ATLANTA, GA, 30331","-84.50849009199999,33.74700689900004","618351123","L"
"61371","829  CELESTE LN SW ATLANTA, fulton_county, GA, 303318605","No_Match"
"61372","811  CELESTE LN SW ATLANTA, fulton_county, GA, 303318605","No_Match"
"61373","807  CELESTE LN SW ATLANTA, fulton_county, GA, 303318605","No_Match"
"61374","803  CELESTE LN SW ATLANTA, fulton_county, GA, 303318605","No_Match"
"61375","834  CELESTE LN SW ATLANTA, fulton_county, GA, 303318604","No_Match"
"61376","793  CELESTE LN SW ATLANTA, fulton_county, GA, 303318608","No_Match"
"61377","767  NEHEMIAH LN SW ATLANTA, fulton_county, GA, 303318611","Match","Non_Exact","767 NEHEMIAH LN SW, ATLANTA, GA, 30331","-84.50650605399994,33.74147196300004","618351471","L"
"61378","769  NEHEMIAH LN SW ATLANTA, fulton_county, GA, 303318611","Match","Non_Exact","769 NEHEMIAH LN SW, ATLANTA, GA, 30331","-84.50651847499995,33.74148059600003","618351471","L"
"61379","762  NEHEMIAH LN SW ATLANTA, fulton_county, GA, 303318610","Match","Non_Exact","762 NEHEMIAH LN SW, ATLANTA, GA, 30331","-84.50647275599994,33.74146310800006","618351471","R"
"60049","5794  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362919","Match","Non_Exact","5794 WESTCHASE ST, ATLANTA, GA, 30336","-84.57836320399997,33.72363801400007","641878886","L"
"60048","5978  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362915","Match","Non_Exact","5978 WESTCHASE ST, ATLANTA, GA, 30336","-84.57803697699995,33.72302423800005","629822434","L"
"60047","1117  WESTCHASE HL  ATLANTA, fulton_county, GA, 303362926","Match","Non_Exact","1117 WESTCHASE HILL, ATLANTA, GA, 30336","-84.57876521599997,33.72327522200004","634083536","R"
"60046","1105  WESTCHASE HL  ATLANTA, fulton_county, GA, 303362926","Match","Non_Exact","1105 WESTCHASE HILL, ATLANTA, GA, 30336","-84.57875233699997,33.723531499000046","624619031","L"
"60045","5963  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362913","Match","Non_Exact","5963 WESTCHASE ST, ATLANTA, GA, 30336","-84.57859920699997,33.72302906600004","629822434","R"
"60044","5955  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362913","Match","Non_Exact","5955 WESTCHASE ST, ATLANTA, GA, 30336","-84.57889770199995,33.723038004000045","629823146","R"
"60043","5931  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362913","Match","Non_Exact","5931 WESTCHASE ST, ATLANTA, GA, 30336","-84.57988964899994,33.72318830700004","641878760","R"
"60042","5923  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362913","Match","Non_Exact","5923 WESTCHASE ST, ATLANTA, GA, 30336","-84.58042465799997,33.72307964400005","642059020","R"
"60041","5891  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362912","Match","Non_Exact","5891 WESTCHASE ST, ATLANTA, GA, 30336","-84.58116256699998,33.723373492000064","642059020","R"
"60040","5847  WESTCHASE ST  ATLANTA, fulton_county, GA, 303362912","Match","Non_Exact","5847 WESTCHASE ST, ATLANTA, GA, 30336","-84.58014950899997,33.72372852800004","641878757","R"
"61380","752  CELESTE LN SW ATLANTA, fulton_county, GA, 303318606","No_Match"
"61381","3637  BOULDER PARK DR SW ATLANTA, fulton_county, GA, 303311807","Match","Non_Exact","3637 BOULDER PARK DR SW, ATLANTA, GA, 30331","-84.50773413099995,33.74883898100006","17336961","R"
"61382","160  FAIRBURN RD SW ATLANTA, fulton_county, GA, 303314044","Match","Non_Exact","160 FAIRBURN RD SW, ATLANTA, GA, 30331","-84.50674889599998,33.751590786000065","17336677","L"
"61383","3748  ADAMSVILLE DR SW ATLANTA, fulton_county, GA, 303313707","Match","Non_Exact","3748 ADAMSVILLE DR SW, ATLANTA, GA, 30331","-84.51141112499994,33.76179948500004","17336588","L"
"61384","3706  ADAMSVILLE DR SW ATLANTA, fulton_county, GA, 303313707","Match","Non_Exact","3706 ADAMSVILLE DR SW, ATLANTA, GA, 30331","-84.51057392899997,33.76178653100004","17336588","L"
"61385","3745  BAKERS FERRY RD SW ATLANTA, fulton_county, GA, 303313714","Match","Non_Exact","3745 BAKERS FERRY RD SW, ATLANTA, GA, 30331","-84.51234372799996,33.760488132000035","17336611","R"
"61386","3803  BAKERS FERRY RD SW ATLANTA, fulton_county, GA, 303313935","Match","Non_Exact","3803 BAKERS FERRY RD SW, ATLANTA, GA, 30331","-84.51441355399999,33.759761111000046","17336611","R"
"61387","3825  BAKERS FERRY RD SW ATLANTA, fulton_county, GA, 303313923","Match","Non_Exact","3825 BAKERS FERRY RD SW, ATLANTA, GA, 30331","-84.51476042699994,33.75876007000005","17336605","R"
"61388","3883  ADAMSVILLE DR SW ATLANTA, fulton_county, GA, 303313838","Match","Non_Exact","3883 ADAMSVILLE DR SW, ATLANTA, GA, 30331","-84.51484910299996,33.762030555000024","17336586","R"
"61389","355  WOODSTOCK DR SW ATLANTA, fulton_county, GA, 303313819","Match","Non_Exact","355 WOODSTOCK DR SW, ATLANTA, GA, 30331","-84.51462202599998,33.76115130900007","17336587","R"
"60059","3735  PITTMAN RD  ATLANTA, fulton_county, GA, 303491432","Match","Non_Exact","3735 PITTMAN RD, ATLANTA, GA, 30349","-84.57742429199999,33.65317510700004","17337744","R"
"60058","6030  CANAAN WOODS DR SW ATLANTA, fulton_county, GA, 303318052","Match","Non_Exact","6030 CANAAN WOODS DR SW, ATLANTA, GA, 30331","-84.58320650299999,33.696913135000045","17377896","L"
"60057","5950  CANAAN WOODS DR SW ATLANTA, fulton_county, GA, 303318056","Match","Non_Exact","5950 CANAAN WOODS DR SW, ATLANTA, GA, 30331","-84.58170833699995,33.69767248000005","17377896","L"
"60056","2205  UNION RD SW ATLANTA, fulton_county, GA, 303318018","Match","Non_Exact","2205 UNION RD SW, ATLANTA, GA, 30331","-84.58129836099994,33.69515782800005","17336081","R"
"60055","2195  UNION RD SW ATLANTA, fulton_county, GA, 303318038","Match","Non_Exact","2195 UNION RD SW, ATLANTA, GA, 30331","-84.58121944899995,33.695333994000066","17336081","R"
"60054","1815  REYNOLDS RD SW ATLANTA, fulton_county, GA, 303317620","Match","Non_Exact","1815 REYNOLDS RD SW, ATLANTA, GA, 30331","-84.57426479999998,33.70565165200003","627634168","R"
"60053","5745  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303317642","No_Match"
"60052","1725  REYNOLDS RD SW ATLANTA, fulton_county, GA, 303317618","Match","Non_Exact","1725 REYNOLDS RD SW, ATLANTA, GA, 30331","-84.57423033899994,33.70785000500007","627634168","R"
"60051","1325  REYNOLDS RD SW ATLANTA, fulton_county, GA, 303317503","Match","Non_Exact","1325 REYNOLDS RD SW, ATLANTA, GA, 30331","-84.57410701799995,33.71878490000006","627634472","R"
"60050","1495  REYNOLDS RD SW ATLANTA, fulton_county, GA, 303317505","Match","Non_Exact","1495 REYNOLDS RD SW, ATLANTA, GA, 30331","-84.57413769599998,33.714556850000065","642630781","R"
"61391","3710  BAKERS FERRY RD SW ATLANTA, fulton_county, GA, 303313715","Match","Non_Exact","3710 BAKERS FERRY RD SW, ATLANTA, GA, 30331","-84.51096142999995,33.760405398000046","17336612","L"
"61392","431  CHARTER OAK DR SW ATLANTA, fulton_county, GA, 303313718","Match","Non_Exact","431 CHARTER OAK DR SW, ATLANTA, GA, 30331","-84.51091797899994,33.75901542500003","17414136","R"
"61393","3791  ROCKPORT PL SW ATLANTA, fulton_county, GA, 303313731","Match","Non_Exact","3791 ROCKPORT PL SW, ATLANTA, GA, 30331","-84.51216556899999,33.757866912000054","639073419","R"
"61394","533  OAKSIDE DR SW ATLANTA, fulton_county, GA, 303313741","Match","Non_Exact","533 OAKSIDE DR SW, ATLANTA, GA, 30331","-84.51236675299998,33.75632259900004","17336625","R"
"61395","560  OAKSIDE DR SW ATLANTA, fulton_county, GA, 303313743","Match","Non_Exact","560 OAKSIDE DR SW, ATLANTA, GA, 30331","-84.51235356599994,33.75556974800003","17336625","L"
"61396","4030  WISTERIA LN SW ATLANTA, fulton_county, GA, 303313737","Match","Non_Exact","4030 WISTERIA LN SW, ATLANTA, GA, 30331","-84.50980958099996,33.758927493000044","17336616","L"
"61397","4025  WISTERIA LN SW ATLANTA, fulton_county, GA, 303313736","Match","Non_Exact","4025 WISTERIA LN SW, ATLANTA, GA, 30331","-84.50980236999999,33.75875744100006","17336616","R"
"61398","3861  WISTERIA LN SW ATLANTA, fulton_county, GA, 303314041","Match","Non_Exact","3861 WISTERIA LN SW, ATLANTA, GA, 30331","-84.50987912799997,33.75399205900004","17336632","R"
"61399","3933  WISTERIA LN SW ATLANTA, fulton_county, GA, 303313730","Match","Non_Exact","3933 WISTERIA LN SW, ATLANTA, GA, 30331","-84.50988294599995,33.75643159600003","17336623","R"
"60069","3855  PONTEVEDRA PL  ATLANTA, fulton_county, GA, 303491422","No_Match"
"60068","3830  PONTEVEDRA PL  ATLANTA, fulton_county, GA, 303491423","No_Match"
"60067","120  CASA DOMAIN CT  ATLANTA, fulton_county, GA, 303491247","Match","Non_Exact","120 CASA DOMAIN CT, ATLANTA, GA, 30349","-84.58201118799997,33.654629509000074","17332344","L"
"60066","135  CASA DOMAIN CT  ATLANTA, fulton_county, GA, 303491247","Match","Non_Exact","135 CASA DOMAIN CT, ATLANTA, GA, 30349","-84.58198485499997,33.654535302000056","17332344","R"
"60065","5830  BUTNER RD  ATLANTA, fulton_county, GA, 303491204","Match","Non_Exact","5830 BUTNER RD, ATLANTA, GA, 30349","-84.57858953099998,33.65538833800008","17337743","L"
"60064","5870  BUTNER RD  COLLEGE PARK, fulton_county, GA, 303491249","Match","Non_Exact","5870 BUTNER RD, ATLANTA, GA, 30349","-84.58164042799996,33.65502080400006","17337738","L"
"60063","5795  BUTNER RD  ATLANTA, fulton_county, GA, 303491201","Match","Non_Exact","5795 BUTNER RD, ATLANTA, GA, 30349","-84.57814935999994,33.65544406500004","17337743","R"
