index,input,match,non_exact,street,coordinate,tiger,lr
"153044","1528  BOBOLINK LN NE CENTER POINT, Jefferson County, AL, 352156732","No_Match"
"154375","5975  OLD PORT RD  MULGA, Jefferson County, AL, 351189660","No_Match"
"153045","301  ARGONNE DR NE CENTER POINT, Jefferson County, AL, 352156723","No_Match"
"154376","340  OAK LEAF TRL  MULGA, Jefferson County, AL, 351189236","Match","Non_Exact","340 OAK LEAF TRL, MULGA, AL, 35118","-87.02923316299996,33.51354367700003","81661471","R"
"153046","1629  BOBOLINK LN NE CENTER POINT, Jefferson County, AL, 352156733","No_Match"
"154377","206  DREW AVE  SYLVAN SPRINGS, Jefferson County, AL, 351189600","Match","Non_Exact","206 DREW AVE, MULGA, AL, 35118","-87.02759713899997,33.51246288800007","81661466","L"
"153047","1625  BOBOLINK LN NE CENTER POINT, Jefferson County, AL, 352156733","No_Match"
"154378","5176  DREW DR  SYLVAN SPRINGS, Jefferson County, AL, 351189250","Match","Non_Exact","5176 DREW DR, MULGA, AL, 35118","-87.02684832499995,33.514108441000076","81721709","R"
"153048","312  ARGONNE DR NE CENTER POINT, Jefferson County, AL, 352156724","No_Match"
"154379","181  DREW AVE  MULGA, Jefferson County, AL, 35118","Match","Non_Exact","181 DREW AVE, MULGA, AL, 35118","-87.02758438799998,33.51247741900005","81661466","R"
"153049","1725  BOBOLINK LN NE CENTER POINT, Jefferson County, AL, 352156735","No_Match"
"154380","2524  BOW STRING DR  BIRMINGHAM, Jefferson County, AL, 352141208","Match","Non_Exact","2524 BOW STRING DR, FORESTDALE, AL, 35214","-86.91002872299998,33.58637875000005","81542625","L"
"153050","1713  BOBOLINK LN NE CENTER POINT, Jefferson County, AL, 352156735","No_Match"
"154381","2513  BOW STRING DR  BIRMINGHAM, Jefferson County, AL, 352141207","Match","Non_Exact","2513 BOW STRING DR, FORESTDALE, AL, 35214","-86.91002071899999,33.58609682800005","81542625","R"
"153051","341  ARGONNE DR NE CENTER POINT, Jefferson County, AL, 352156747","No_Match"
"154382","2525  ARCADIA PL  BIRMINGHAM, Jefferson County, AL, 352141201","Match","Non_Exact","2525 ARCADIA PL, FORESTDALE, AL, 35214","-86.90892496399994,33.58723126500007","81542628","R"
"153052","337 E HAVEN DR  BIRMINGHAM, Jefferson County, AL, 352156737","No_Match"
"154383","142  DELLA ROSE DR  BIRMINGHAM, Jefferson County, AL, 352141210","Match","Non_Exact","142 DELLA ROSE DR, FORESTDALE, AL, 35214","-86.91041074099996,33.58354460900006","81550376","L"
"153053","1441  BOBOLINK LN NE BIRMINGHAM, Jefferson County, AL, 352156750","Match","Non_Exact","1441 BOBOLINK LN NE, CENTER POINT, AL, 35215","-86.67840522499995,33.62178499300006","651047807","R"
"154384","2400  BOW STRING DR  BIRMINGHAM, Jefferson County, AL, 352141206","Match","Non_Exact","2400 BOW STRING DR, FORESTDALE, AL, 35214","-86.90967296699995,33.58491475300008","81550374","L"
"155651","280  DOOLEY RD  GARDENDALE, Jefferson County, AL, 350712962","Match","Non_Exact","280 DOOLEY RD, GARDENDALE, AL, 35071","-86.80460712299998,33.63977226500003","81563784","L"
"156982","301  HARRIS AVE  ADAMSVILLE, Jefferson County, AL, 350052208","Match","Non_Exact","301 HARRIS AVE, ADAMSVILLE, AL, 35005","-86.94942320399997,33.592606689000036","81641711","L"
"154320","2108  11TH PL NW BIRMINGHAM, Jefferson County, AL, 352154116","Match","Non_Exact","2108 11TH PL NW, CENTER POINT, AL, 35215","-86.71693455399998,33.64026785400006","81566434","L"
"155650","345  TARRANT RD  GARDENDALE, Jefferson County, AL, 350712950","Match","Non_Exact","345 TARRANT RD, GARDENDALE, AL, 35071","-86.80001637899994,33.64167721300004","81563814","L"
"156981","3647  GRAY AVE  ADAMSVILLE, Jefferson County, AL, 350052238","Match","Non_Exact","3647 GRAY AVE, ADAMSVILLE, AL, 35005","-86.93786772099998,33.590594675000034","81763083","L"
"154321","1916  11TH PL NW BIRMINGHAM, Jefferson County, AL, 352154114","Match","Non_Exact","1916 11TH PL NW, CENTER POINT, AL, 35215","-86.71619257999998,33.63812145800006","81566436","L"
"155653","241  MINOR RD  GARDENDALE, Jefferson County, AL, 350712924","Match","Non_Exact","241 MINOR RD, GARDENDALE, AL, 35071","-86.80238628499995,33.63831529400005","81563818","L"
"156984","616  SHARON LN  ADAMSVILLE, Jefferson County, AL, 350051810","Match","Non_Exact","616 SHARON LN, ADAMSVILLE, AL, 35005","-86.96579311299996,33.59621496500006","81623792","L"
"154322","2109  11TH PL NW BIRMINGHAM, Jefferson County, AL, 352154115","Match","Non_Exact","2109 11TH PL NW, CENTER POINT, AL, 35215","-86.71692145199995,33.640266739000026","81566434","R"
"155652","251  MINOR RD  GARDENDALE, Jefferson County, AL, 350712924","Match","Non_Exact","251 MINOR RD, GARDENDALE, AL, 35071","-86.80197628899998,33.638302259000056","81563818","L"
"156983","4108  HAZELWOOD RD  ADAMSVILLE, Jefferson County, AL, 350052185","Match","Non_Exact","4108 HAZELWOOD RD, ADAMSVILLE, AL, 35005","-86.94895829799998,33.590257259000055","81625544","R"
"154323","1255  KITTY BRANCH RD  BESSEMER, Jefferson County, AL, 350237721","Match","Non_Exact","1255 KITTY BRANCH RD, BESSEMER, AL, 35023","-87.19907120599999,33.54387872500007","81536302","R"
"155655","401  HILL PARK DR  GARDENDALE, Jefferson County, AL, 350712930","Match","Non_Exact","401 HILL PARK DR, GARDENDALE, AL, 35071","-86.79598212899998,33.638539809000065","81563823","R"
"156986","5008  HAZELWOOD RD  ADAMSVILLE, Jefferson County, AL, 350051825","Match","Non_Exact","5008 HAZELWOOD RD, ADAMSVILLE, AL, 35005","-86.96516905999994,33.59396912500006","640552829","R"
"154324","285  PINE RIDGE RD  BESSEMER, Jefferson County, AL, 350237727","Match","Non_Exact","285 PINE RIDGE RD, BESSEMER, AL, 35023","-87.18337885699998,33.55119640600003","640552416","R"
"155654","235  DOOLEY RD  GARDENDALE, Jefferson County, AL, 350712901","Match","Non_Exact","235 DOOLEY RD, GARDENDALE, AL, 35071","-86.80227475999999,33.63980281900007","81563784","R"
"156985","5111  HENDERSON RD  ADAMSVILLE, Jefferson County, AL, 350051805","Match","Non_Exact","5111 HENDERSON RD, ADAMSVILLE, AL, 35005","-86.96868319099997,33.59679201800003","81697881","R"
"154325","9580  RIVER RIDGE LN  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","9580 RIVER RIDGE LN, BESSEMER, AL, 35023","-87.16185252199995,33.54978194900008","646201295","R"
"155657","509  HILL PARK DR  GARDENDALE, Jefferson County, AL, 350712928","Match","Non_Exact","509 HILL PARK DR, GARDENDALE, AL, 35071","-86.79802623499995,33.63857953300004","81648840","L"
"156988","601  LAMBERTH DR  ADAMSVILLE, Jefferson County, AL, 350051808","No_Match"
"154326","9040  MANLEY VINES CAMP RD  BESSEMER, Jefferson County, AL, 350239616","Match","Non_Exact","9040 MANLEY VINES CAMP RD, BESSEMER, AL, 35023","-87.14805218999999,33.55483928500007","81536253","R"
"155656","517  HILL PARK DR  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","517 HILL PARK DR, GARDENDALE, AL, 35071","-86.79827327499999,33.63853457300007","81648840","L"
"156987","605  KIMBERLY DR  ADAMSVILLE, Jefferson County, AL, 350051807","Match","Non_Exact","605 KIMBERLY DR, ADAMSVILLE, AL, 35005","-86.96460799399995,33.59507511900006","81698631","L"
"154327","9036  MANLEY VINES CAMP RD  BESSEMER, Jefferson County, AL, 350239616","Match","Non_Exact","9036 MANLEY VINES CAMP RD, BESSEMER, AL, 35023","-87.14661948399998,33.55503319600007","81619385","R"
"155659","484  PINEYWOOD RD  GARDENDALE, Jefferson County, AL, 350712933","Match","Non_Exact","484 PINEYWOOD RD, GARDENDALE, AL, 35071","-86.79767043799995,33.63676324100004","81564438","L"
"154328","124  RIVER HOUSE RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","124 RIVER HOUSE RD, BESSEMER, AL, 35023","-87.15480223299994,33.54946493800003","81536751","L"
"155658","108  PARKWOOD CIR  GARDENDALE, Jefferson County, AL, 350712925","Match","Non_Exact","108 PARKWOOD CIR, GARDENDALE, AL, 35071","-86.79869878799997,33.63677107600006","81648937","L"
"156989","704  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052127","Match","Non_Exact","704 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95568287199995,33.58321806500004","81625245","L"
"154329","109  PARSONS LN  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","109 PARSONS LN, BESSEMER, AL, 35023","-87.15412732999994,33.54730301400008","81619388","R"
"155660","934  GRUBBS AVE  GARDENDALE, Jefferson County, AL, 350712637","No_Match"
"156991","4201  DENNISTON CIR  ADAMSVILLE, Jefferson County, AL, 350052122","No_Match"
"156990","712  DENNISTON LN  ADAMSVILLE, Jefferson County, AL, 350052123","Match","Non_Exact","712 DENNISTON LN, ADAMSVILLE, AL, 35005","-86.95202363799996,33.58306157000004","81625270","R"
"155640","220  GARRISON RD  GARDENDALE, Jefferson County, AL, 350712605","Match","Non_Exact","220 GARRISON RD, GARDENDALE, AL, 35071","-86.80968107599995,33.63872099900004","81563624","R"
"156971","1116  HAYES RD  ADAMSVILLE, Jefferson County, AL, 350052509","Match","Non_Exact","1116 HAYES RD, ADAMSVILLE, AL, 35005","-86.93071864799998,33.58374442600007","81637899","L"
"156970","3000  FORESTDALE BLVD  ADAMSVILLE, Jefferson County, AL, 350052343","Match","Non_Exact","3000 FORESTDALE BLVD, ADAMSVILLE, AL, 35005","-86.92873196499994,33.58624224600004","81550110","L"
"154310","2137  PARK BROOK LN  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","2137 PARK BROOK LN, CENTER POINT, AL, 35215","-86.71941892899997,33.64026004300007","81566425","R"
"155642","212  GARRISON RD  GARDENDALE, Jefferson County, AL, 350712605","Match","Non_Exact","212 GARRISON RD, GARDENDALE, AL, 35071","-86.80958743999997,33.63871942600008","81563624","R"
"156973","2549  FORESTDALE BLVD  BIRMINGHAM, Jefferson County, AL, 352141522","Match","Non_Exact","2549 FORESTDALE BLVD, FORESTDALE, AL, 35214","-86.91856386499995,33.58371019000003","81550161","R"
"154311","4011  PINSON VALLEY PKWY  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","4011 PINSON VALLEY PKWY, CENTER POINT, AL, 35215","-86.72687825599996,33.63782581300006","651179231","R"
"155641","216  GARRISON RD  GARDENDALE, Jefferson County, AL, 350712605","Match","Non_Exact","216 GARRISON RD, GARDENDALE, AL, 35071","-86.80963393899998,33.63871979100003","81563624","R"
"156972","120  BLACKMON CIR  ADAMSVILLE, Jefferson County, AL, 350052374","Match","Non_Exact","120 BLACKMON CIR, ADAMSVILLE, AL, 35005","-86.92135418699996,33.586755921000076","81690871","R"
"154312","4061  PINSON VALLEY PKWY  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","4061 PINSON VALLEY PKWY, CENTER POINT, AL, 35215","-86.72662499399996,33.63841071400003","651179231","R"
"155644","271  GARRISON RD  GARDENDALE, Jefferson County, AL, 350714640","Match","Non_Exact","271 GARRISON RD, GARDENDALE, AL, 35071","-86.81027070399995,33.63872514800005","81563624","L"
"156975","2720  MARGARET LN  ADAMSVILLE, Jefferson County, AL, 350052325","Match","Non_Exact","2720 MARGARET LN, ADAMSVILLE, AL, 35005","-86.92226146499996,33.588357579000046","81762903","L"
"154313","1209  AMERICANA DR  CENTER POINT, Jefferson County, AL, 352154157","No_Match"
"155643","231  GARRISON RD  GARDENDALE, Jefferson County, AL, 350714640","Match","Non_Exact","231 GARRISON RD, GARDENDALE, AL, 35071","-86.80979932599996,33.63871306200008","81563624","L"
"156974","2729  MARGARET LN  ADAMSVILLE, Jefferson County, AL, 350052324","Match","Non_Exact","2729 MARGARET LN, ADAMSVILLE, AL, 35005","-86.92251809999999,33.588373852000075","81762903","R"
"154314","2101  9TH ST NW CENTER POINT, Jefferson County, AL, 352154211","No_Match"
"155646","304  PETERSON CIR  GARDENDALE, Jefferson County, AL, 350712739","Match","Non_Exact","304 PETERSON CIR, GARDENDALE, AL, 35071","-86.80241277299996,33.64391751800002","81563810","L"
"156977","2709  ARNETT ST  BIRMINGHAM, Jefferson County, AL, 352141553","Match","Non_Exact","2709 ARNETT ST, FORESTDALE, AL, 35214","-86.92210608399995,33.58228337700007","81729955","L"
"154315","912  21ST AVE NW CENTER POINT, Jefferson County, AL, 352154235","No_Match"
"155645","416  CULLMAN RD  GARDENDALE, Jefferson County, AL, 350712811","Match","Non_Exact","416 CULLMAN RD, GARDENDALE, AL, 35071","-86.79926328899995,33.643905302000064","81563860","L"
"156976","77  CASH DR  ADAMSVILLE, Jefferson County, AL, 350052337","Match","Non_Exact","77 CASH DR, ADAMSVILLE, AL, 35005","-86.92497359199996,33.585049783000045","81729990","L"
"154316","908  21ST AVE NW CENTER POINT, Jefferson County, AL, 352154235","No_Match"
"155648","717  PETERSON DR  GARDENDALE, Jefferson County, AL, 350712744","Match","Non_Exact","717 PETERSON DR, GARDENDALE, AL, 35071","-86.80290673499997,33.64252031900003","81563782","R"
"156979","2532  PALOMINO LN  BIRMINGHAM, Jefferson County, AL, 352141536","Match","Non_Exact","2532 PALOMINO LN, FORESTDALE, AL, 35214","-86.92123580399993,33.58348459300004","635558695","L"
"154317","1218  SUNHILL RD NW CENTER POINT, Jefferson County, AL, 35215","No_Match"
"155647","305  PETERSON CIR  GARDENDALE, Jefferson County, AL, 350712740","Match","Non_Exact","305 PETERSON CIR, GARDENDALE, AL, 35071","-86.80241277299996,33.64390655300008","81563810","R"
"156978","2528  PALOMINO LN  BIRMINGHAM, Jefferson County, AL, 352141536","Match","Non_Exact","2528 PALOMINO LN, FORESTDALE, AL, 35214","-86.92124397599997,33.58337402800004","635558695","L"
"154318","1108  SUNHILL RD NW CENTER POINT, Jefferson County, AL, 352154106","No_Match"
"154319","2100  11TH PL NW BIRMINGHAM, Jefferson County, AL, 352154116","Match","Non_Exact","2100 11TH PL NW, CENTER POINT, AL, 35215","-86.71694512099998,33.64018184100007","81566434","L"
"155649","715  ANN CT  GARDENDALE, Jefferson County, AL, 350712704","No_Match"
"156980","132  HOWLE AVE  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","132 HOWLE AVE, FORESTDALE, AL, 35214","-86.91908016199994,33.58287169400006","634819687","R"
"153010","304  20TH AVE NW CENTER POINT, Jefferson County, AL, 352154410","No_Match"
"154341","9605  CHARLES ELLAN DR  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","9605 CHARLES ELLAN DR, BESSEMER, AL, 35023","-87.16396236399999,33.54023908600004","81536768","L"
"155673","4372  LONGWOOD DR  GARDENDALE, Jefferson County, AL, 350714690","Match","Non_Exact","4372 LONGWOOD DR, GARDENDALE, AL, 35071","-86.86206761899996,33.64314281400004","642913086","L"
"153011","1637  2ND ST NE CENTER POINT, Jefferson County, AL, 352155701","No_Match"
"154342","9596  CHARLES ELLAN DR  BESSEMER, Jefferson County, AL, 350237262","Match","Non_Exact","9596 CHARLES ELLAN DR, BESSEMER, AL, 35023","-87.16382276999997,33.540223611000044","81536768","R"
"155672","4380  LONGWOOD DR  GARDENDALE, Jefferson County, AL, 350714690","Match","Non_Exact","4380 LONGWOOD DR, GARDENDALE, AL, 35071","-86.86206569399997,33.64312995500006","642913086","L"
"153012","125  16TH COURT CIR NE CENTER POINT, Jefferson County, AL, 352155607","No_Match"
"154343","123  GLAZE CREEK RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","123 GLAZE CREEK RD, BESSEMER, AL, 35023","-87.16799520599994,33.53909324500006","81536516","R"
"155675","4731  THORNHILL RD  GARDENDALE, Jefferson County, AL, 350714732","No_Match"
"153013","500  ARGONNE DR NE CENTER POINT, Jefferson County, AL, 352155712","No_Match"
"154344","9584  BURNEY CAMP RD  BESSEMER, Jefferson County, AL, 350237224","Match","Non_Exact","9584 BURNEY CAMP RD, BESSEMER, AL, 35023","-87.16603334499996,33.53998388600007","81536318","L"
"155674","900  WOODCREST LN  GARDENDALE, Jefferson County, AL, 350714699","Match","Non_Exact","900 WOODCREST LN, GARDENDALE, AL, 35071","-86.86209025399995,33.64667987300004","81703012","L"
"153014","516  ARGONNE DR NE CENTER POINT, Jefferson County, AL, 352155712","No_Match"
"154345","735  HIDDEN HOLLOW TRL  BESSEMER, Jefferson County, AL, 350237285","No_Match"
"155677","834  BROOKLINE RD  GARDENDALE, Jefferson County, AL, 350714695","Match","Non_Exact","834 BROOKLINE RD, GARDENDALE, AL, 35071","-86.85762856099996,33.646723259000055","81703030","R"
"153015","544  ARGONNE DR NE CENTER POINT, Jefferson County, AL, 352155712","No_Match"
"154346","851  HIDDEN C FARM RD  BESSEMER, Jefferson County, AL, 350237273","No_Match"
"155676","4730  THORNHILL RD  GARDENDALE, Jefferson County, AL, 350714731","Match","Non_Exact","4730 THORNHILL RD, GARDENDALE, AL, 35071","-86.85786051699995,33.648094151000066","640183111","L"
"153016","551  ARGONNE DR NE CENTER POINT, Jefferson County, AL, 352155711","No_Match"
"154347","9731  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 350237259","Match","Non_Exact","9731 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.17027719299995,33.52184767400007","81536713","R"
"155679","79  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714737","Match","Non_Exact","79 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86491564399995,33.64556588900007","648326610","R"
"153017","212  POLLY REED RD  CENTER POINT, Jefferson County, AL, 35215","No_Match"
"154348","5005  PINE DR  BESSEMER, Jefferson County, AL, 350237254","Match","Non_Exact","5005 PINE DR, BESSEMER, AL, 35023","-87.14540279399995,33.51998547100004","81536771","R"
"155678","87  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714737","Match","Non_Exact","87 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86493745499996,33.64534490500006","648326610","R"
"153018","525  LAKESIDE CIR  CENTER POINT, Jefferson County, AL, 352155700","No_Match"
"154349","170  GROVE CIR  BESSEMER, Jefferson County, AL, 350237278","Match","Non_Exact","170 GROVE CIR, BESSEMER, AL, 35023","-87.15212691799996,33.517131660000075","624761285","L"
"153019","443  KIM DR  CENTER POINT, Jefferson County, AL, 352155734","No_Match"
"155680","59  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714737","Match","Non_Exact","59 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86481652099997,33.646102917000064","648326610","R"
"154350","140 , Jefferson County, AL, 350237235","No_Match"
"155682","54  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714738","Match","Non_Exact","54 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86484953399997,33.64656183000005","648326610","L"
"153020","431  KIM DR  CENTER POINT, Jefferson County, AL, 352155740","No_Match"
"154351","406  MILES DR  BESSEMER, Jefferson County, AL, 350237253","Match","Non_Exact","406 MILES DR, BESSEMER, AL, 35023","-87.14283006099998,33.52068896800006","81705775","R"
"155681","47  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714737","Match","Non_Exact","47 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86485507499998,33.646433770000044","648326610","R"
"154330","327  BILL GROSS CAMP RD  BESSEMER, Jefferson County, AL, 350237202","Match","Non_Exact","327 BILL GROSS CAMP RD, BESSEMER, AL, 35023","-87.15345698599998,33.547747119000064","81724579","R"
"155662","306  CHURCH STREET CIR  GARDENDALE, Jefferson County, AL, 350712686","Match","Non_Exact","306 CHURCH STREET CIR, GARDENDALE, AL, 35071","-86.81327005299994,33.65007891700003","81563601","R"
"156993","644  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052129","Match","Non_Exact","644 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95526913699996,33.58513695900007","640554015","L"
"153000","223  23RD AVE NW CENTER POINT, Jefferson County, AL, 352153443","No_Match"
"154331","8537  JEAN DR  BESSEMER, Jefferson County, AL, 350237249","Match","Non_Exact","8537 JEAN DR, BESSEMER, AL, 35023","-87.12769190299997,33.55021938100003","81536276","L"
"155661","316  CHURCH STREET CIR  GARDENDALE, Jefferson County, AL, 350712686","Match","Non_Exact","316 CHURCH STREET CIR, GARDENDALE, AL, 35071","-86.81335772799997,33.65007923500008","81563601","R"
"156992","700  DENNISTON LN  ADAMSVILLE, Jefferson County, AL, 35005","Match","Non_Exact","700 DENNISTON LN, ADAMSVILLE, AL, 35005","-86.95356475199998,33.58369385100008","653018290","R"
"153001","2227  2ND TER NW CENTER POINT, Jefferson County, AL, 352153407","No_Match"
"154332","8590  WADE RD  BESSEMER, Jefferson County, AL, 350237255","Match","Non_Exact","8590 WADE RD, BESSEMER, AL, 35023","-87.12939903599994,33.546265247000065","81613377","R"
"155664","439  FIELDSTOWN RD  GARDENDALE, Jefferson County, AL, 350712470","Match","Non_Exact","439 FIELDSTOWN RD, GARDENDALE, AL, 35071","-86.81664249799996,33.651784613000075","640184533","L"
"156995","628  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052129","Match","Non_Exact","628 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95482902099997,33.585385778000045","640554015","L"
"153002","2221  3RD ST NW CENTER POINT, Jefferson County, AL, 352153433","No_Match"
"154333","1264 , Jefferson County, AL, 350237246","No_Match"
"155663","413  FIELDSTOWN RD  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","413 FIELDSTOWN RD, GARDENDALE, AL, 35071","-86.81590212599997,33.65178827600005","640184533","L"
"156994","636  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052129","Match","Non_Exact","636 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95506777399999,33.58528479200004","640554015","L"
"153003","2230  2ND TER NW CENTER POINT, Jefferson County, AL, 352153408","No_Match"
"154334","8584  WADE RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","8584 WADE RD, BESSEMER, AL, 35023","-87.12947412399996,33.546101864000036","81613377","R"
"155666","683  LONGWOOD WAY  GARDENDALE, Jefferson County, AL, 350714101","Tie"
"156997","604  TUNDRIDGE CIR  ADAMSVILLE, Jefferson County, AL, 350052117","Match","Non_Exact","604 TUNDRIDGE CIR, ADAMSVILLE, AL, 35005","-86.95303608099994,33.58535742600003","81624725","R"
"153004","2113  CENTER POINT PKWY  BIRMINGHAM, Jefferson County, AL, 352154621","Match","Non_Exact","2113 CENTER POINT PKWY, CENTER POINT, AL, 35215","-86.68369008799993,33.64046249800003","81566994","R"
"154335","8120 , Jefferson County, AL, 351189626","No_Match"
"155665","4731  CRESTVIEW DR  GARDENDALE, Jefferson County, AL, 350716600","Match","Non_Exact","4731 CRESTVIEW DR, GARDENDALE, AL, 35071","-86.85242674399996,33.647107025000025","81703043","R"
"156996","606  TUNDRIDGE CIR  ADAMSVILLE, Jefferson County, AL, 350052117","Match","Non_Exact","606 TUNDRIDGE CIR, ADAMSVILLE, AL, 35005","-86.95303566799998,33.58534610400005","81624725","R"
"153005","229  22ND AVE NW CENTER POINT, Jefferson County, AL, 352153415","No_Match"
"154336","905  LINK RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","905 LINK RD, BESSEMER, AL, 35023","-87.11770004399995,33.53008654100006","651096994","R"
"155668","4357  SPRINGBROOK LN  GARDENDALE, Jefferson County, AL, 350714114","Match","Non_Exact","4357 SPRINGBROOK LN, GARDENDALE, AL, 35071","-86.86229189599999,33.64993285300005","81767554","R"
"156999","609  DENNISTON LN  ADAMSVILLE, Jefferson County, AL, 350052119","Match","Non_Exact","609 DENNISTON LN, ADAMSVILLE, AL, 35005","-86.95423119099996,33.58523212800003","81624743","L"
"153006","241  22ND AVE NW CENTER POINT, Jefferson County, AL, 352153415","No_Match"
"154337","997 , Jefferson County, AL, 35023","No_Match"
"155667","675  LONGWOOD WAY  GARDENDALE, Jefferson County, AL, 350714101","Tie"
"156998","607  DENNISTON LN  ADAMSVILLE, Jefferson County, AL, 350052119","Match","Non_Exact","607 DENNISTON LN, ADAMSVILLE, AL, 35005","-86.95423205199995,33.58525581500004","81624743","L"
"153007","2121  3RD ST NW CENTER POINT, Jefferson County, AL, 352153431","No_Match"
"154338","747 , Jefferson County, AL, 35023","No_Match"
"153008","2012  2ND ST NW CENTER POINT, Jefferson County, AL, 352153402","No_Match"
"154339","671 , Jefferson County, AL, 35023","No_Match"
"155669","4366  SPRINGBROOK LN  GARDENDALE, Jefferson County, AL, 350714115","Match","Non_Exact","4366 SPRINGBROOK LN, GARDENDALE, AL, 35071","-86.86251823899994,33.64981087900003","81767554","L"
"153009","2200  3RD ST NW CENTER POINT, Jefferson County, AL, 352153434","No_Match"
"155671","859  BROOKLINE RD  GARDENDALE, Jefferson County, AL, 350714694","Match","Non_Exact","859 BROOKLINE RD, GARDENDALE, AL, 35071","-86.85830736399998,33.646061280000026","81703030","L"
"154340","525 , Jefferson County, AL, 350237239","No_Match"
"155670","4325  SPRINGBROOK LN  GARDENDALE, Jefferson County, AL, 350714114","Match","Non_Exact","4325 SPRINGBROOK LN, GARDENDALE, AL, 35071","-86.86143097399997,33.64986853700003","81767554","R"
"149730","4005  4TH ST NE CENTER POINT, Jefferson County, AL, 352151237","No_Match"
"149731","4000  4TH ST NE CENTER POINT, Jefferson County, AL, 352151213","No_Match"
"150718","415  MICHAEL DR  GARDENDALE, Jefferson County, AL, 350712000","Match","Non_Exact","415 MICHAEL DR, GARDENDALE, AL, 35071","-86.82754695999995,33.69004417000008","81691427","R"
"150719","312  CATHY LN  GARDENDALE, Jefferson County, AL, 350712060","Match","Non_Exact","312 CATHY LN, GARDENDALE, AL, 35071","-86.82934167099995,33.69070263500004","601619374","R"
"150716","5999  WILLIAM O LN  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","5999 WILLIAM O LN, GARDENDALE, AL, 35071","-86.84714739099996,33.68303201900005","81665916","R"
"150717","5987  WILLIAM O LN  GARDENDALE, Jefferson County, AL, 350712241","Match","Non_Exact","5987 WILLIAM O LN, GARDENDALE, AL, 35071","-86.84671434599994,33.682929210000054","81665916","R"
"149725","300  36TH AVE NE CENTER POINT, Jefferson County, AL, 352151412","No_Match"
"150714","6200  BATCHELOR CIR  GARDENDALE, Jefferson County, AL, 350714701","Match","Non_Exact","6200 BATCHELOR CIR, GARDENDALE, AL, 35071","-86.83987444499996,33.68978285400004","81652814","R"
"149726","304  36TH AVE NE CENTER POINT, Jefferson County, AL, 352151412","No_Match"
"150715","820  CROOKED CREEK CIR  GARDENDALE, Jefferson County, AL, 35071","No_Match"
"149727","316  36TH AVE NE CENTER POINT, Jefferson County, AL, 352151412","No_Match"
"150712","126  GAMBLE CIR  GARDENDALE, Jefferson County, AL, 350712091","Match","Non_Exact","126 GAMBLE CIR, GARDENDALE, AL, 35071","-86.83547373299996,33.68960295900007","81765990","L"
"149728","320  36TH AVE NE CENTER POINT, Jefferson County, AL, 352151412","No_Match"
"150713","144  GAMBLE CIR  GARDENDALE, Jefferson County, AL, 350714901","Match","Non_Exact","144 GAMBLE CIR, GARDENDALE, AL, 35071","-86.83615497699998,33.68963032100004","81765980","L"
"149721","315  38TH AVE NE CENTER POINT, Jefferson County, AL, 352151321","No_Match"
"150710","6461  GLEN FOREST DR  GARDENDALE, Jefferson County, AL, 350711701","Match","Non_Exact","6461 GLEN FOREST DR, GARDENDALE, AL, 35071","-86.83771465199999,33.69429033400007","627174873","L"
"149722","122  39TH AVE NE CENTER POINT, Jefferson County, AL, 352151324","Tie"
