index,input,match,non_exact,street,coordinate,tiger,lr
"49998","7338  CAVERN RD  TRUSSVILLE, Jefferson County, AL, 351733712","Match","Non_Exact","7338 CAVERN RD, TRUSSVILLE, AL, 35173","-86.58939581899995,33.718833922000044","649403251","L"
"49997","7030  MOUNTAIN VIEW DR NE PINSON, Jefferson County, AL, 351263027","Match","Non_Exact","7030 MOUNTAIN VIEW DR NE, PINSON, AL, 35126","-86.60972925399994,33.70841119500005","81570078","L"
"49996","7073  MOUNTAIN VIEW DR NE PINSON, Jefferson County, AL, 351263081","Match","Non_Exact","7073 MOUNTAIN VIEW DR NE, PINSON, AL, 35126","-86.60971112999994,33.70914265700003","81570078","R"
"49995","6488  PINE TREE LN  PINSON, Jefferson County, AL, 351263025","Match","Non_Exact","6488 PINE TREE LN, PINSON, AL, 35126","-86.60515569899997,33.709681344000046","81734494","R"
"58077","1315  46TH WAY N BIRMINGHAM, Jefferson County, AL, 352121346","Match","Non_Exact","1315 46TH WAY N, BIRMINGHAM, AL, 35212","-86.76633809599997,33.54689448000005","81577916","R"
"58076","4817  14TH AVE N BIRMINGHAM, Jefferson County, AL, 352121411","Match","Non_Exact","4817 14TH AVE N, BIRMINGHAM, AL, 35212","-86.76290434699996,33.54734642200003","81578011","R"
"58079","4605  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352121300","Match","Non_Exact","4605 13TH AVE N, BIRMINGHAM, AL, 35212","-86.76784848399996,33.54627022300008","81577898","R"
"58078","4733  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352121441","Match","Non_Exact","4733 13TH AVE N, BIRMINGHAM, AL, 35212","-86.76480746999994,33.54636941600006","81577988","R"
"58073","900  37TH PL N BIRMINGHAM, Jefferson County, AL, 352221042","Match","Non_Exact","900 37TH PL N, BIRMINGHAM, AL, 35222","-86.78342194699997,33.536414415000024","81573676","L"
"58072","907  37TH ST N BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","907 37TH ST N, BIRMINGHAM, AL, 35222","-86.78449155199996,33.53600541900005","653337567","R"
"58075","4800  14TH AVE N BIRMINGHAM, Jefferson County, AL, 352121412","Match","Non_Exact","4800 14TH AVE N, BIRMINGHAM, AL, 35212","-86.76302509799996,33.547359275000076","81578011","L"
"58074","3623  9TH AVE N BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","3623 9TH AVE N, BIRMINGHAM, AL, 35222","-86.78616965799995,33.53496001600007","81725787","R"
"49994","7103  CLAYMONT DR  PINSON, Jefferson County, AL, 351263031","Match","Non_Exact","7103 CLAYMONT DR, PINSON, AL, 35126","-86.61208437799996,33.70931168300007","649408608","R"
"55803","228  SPRINGDALE RD  BIRMINGHAM, Jefferson County, AL, 352172032","No_Match"
"49993","7093  CLAYMONT DR  PINSON, Jefferson County, AL, 351266000","Match","Non_Exact","7093 CLAYMONT DR, PINSON, AL, 35126","-86.61205925299998,33.708051099000045","649408608","R"
"55802","150  SPRINGDALE RD  BIRMINGHAM, Jefferson County, AL, 352172030","Match","Non_Exact","150 SPRINGDALE RD, TARRANT, AL, 35217","-86.76567898699994,33.60372358600006","81565169","L"
"49992","7033  CLAYMONT DR  PINSON, Jefferson County, AL, 351266000","Match","Non_Exact","7033 CLAYMONT DR, PINSON, AL, 35126","-86.61209219099999,33.70891322700004","649408608","R"
"55801","213  SPRINGDALE RD  BIRMINGHAM, Jefferson County, AL, 352172031","Match","Non_Exact","213 SPRINGDALE RD, TARRANT, AL, 35217","-86.76598767699994,33.602118862000054","81565169","R"
"49991","5809  LAZY BROOK CIR  PINSON, Jefferson County, AL, 351266017","No_Match"
"55800","225  SPRINGDALE RD  BIRMINGHAM, Jefferson County, AL, 352172031","Match","Non_Exact","225 SPRINGDALE RD, TARRANT, AL, 35217","-86.76602606699998,33.601777921000064","81565169","R"
"49990","5801  LAZY BROOK CIR  PINSON, Jefferson County, AL, 351266017","No_Match"
"55807","100  PLEASANT VALLEY DR  BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","100 PLEASANT VALLEY DR, TARRANT, AL, 35217","-86.77771611099996,33.60578119200005","81762987","R"
"55806","300  MAGNOLIA CT  BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","300 MAGNOLIA CT, TARRANT, AL, 35217","-86.77072221499998,33.60073122600005","81595154","R"
"55805","112  OAK FOREST DR  BIRMINGHAM, Jefferson County, AL, 35217","No_Match"
"55804","118  KETONA RD  BIRMINGHAM, Jefferson County, AL, 352172023","Match","Non_Exact","118 KETONA RD, TARRANT, AL, 35217","-86.76374470199994,33.60433780500006","81565189","L"
"58080","4525  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352121319","Match","Non_Exact","4525 13TH AVE N, BIRMINGHAM, AL, 35212","-86.76941601899995,33.54630375800008","81577898","R"
"49989","5808  LAZY BROOK CIR  PINSON, Jefferson County, AL, 351266016","No_Match"
"55809","301  SHADY LN  BIRMINGHAM, Jefferson County, AL, 352171955","Match","Non_Exact","301 SHADY LN, TARRANT, AL, 35217","-86.77643699799995,33.60506704800002","81612866","L"
"58082","1115  47TH PL N BIRMINGHAM, Jefferson County, AL, 352121457","Match","Non_Exact","1115 47TH PL N, BIRMINGHAM, AL, 35212","-86.76459648499997,33.54412617100007","81577995","R"
"49988","5705  LAZY BROOKE CT  PINSON, Jefferson County, AL, 351266007","Match","Non_Exact","5705 LAZY BROOKE CT, PINSON, AL, 35126","-86.62893848299996,33.711118433000024","81761439","R"
"55808","102  OAK FOREST DR  BIRMINGHAM, Jefferson County, AL, 352171929","No_Match"
"58081","4528  12TH AVE N BIRMINGHAM, Jefferson County, AL, 352121314","Match","Non_Exact","4528 12TH AVE N, BIRMINGHAM, AL, 35212","-86.76945522199998,33.545469550000064","81577900","L"
"49987","5701  LAZY BROOKE CT  PINSON, Jefferson County, AL, 351266007","Match","Non_Exact","5701 LAZY BROOKE CT, PINSON, AL, 35126","-86.62895739899994,33.711132709000026","81761439","R"
"49986","7125  LAZY BROOKE DR  PINSON, Jefferson County, AL, 351266009","Match","Non_Exact","7125 LAZY BROOKE DR, PINSON, AL, 35126","-86.62847015599993,33.71151643200005","81761436","R"
"49985","5759  SOUTH RD  PINSON, Jefferson County, AL, 351262840","Match","Non_Exact","5759 SOUTH RD, PINSON, AL, 35126","-86.66439351499997,33.71280654800006","81734681","R"
"49984","5764  HENRY BLACK DR  PINSON, Jefferson County, AL, 351262847","Match","Non_Exact","5764 HENRY BLACK DR, PINSON, AL, 35126","-86.66512738299997,33.710714970000026","648760646","L"
"58088","4728  9TH TER N BIRMINGHAM, Jefferson County, AL, 352122311","Match","Non_Exact","4728 9TH TER N, BIRMINGHAM, AL, 35212","-86.76455414199995,33.54304087600008","81578000","L"
"58087","4624  9TH TER N BIRMINGHAM, Jefferson County, AL, 352122210","Match","Non_Exact","4624 9TH TER N, BIRMINGHAM, AL, 35212","-86.76731406899995,33.54250742000005","81577973","L"
"58089","4716  9TH TER N BIRMINGHAM, Jefferson County, AL, 352122311","Match","Non_Exact","4716 9TH TER N, BIRMINGHAM, AL, 35212","-86.76503415599996,33.54306248200004","647590634","L"
"58084","4509  11TH AVE N BIRMINGHAM, Jefferson County, AL, 352121305","Match","Non_Exact","4509 11TH AVE N, BIRMINGHAM, AL, 35212","-86.76978601399998,33.543900515000075","81577905","R"
"58083","4821  12TH AVE N BIRMINGHAM, Jefferson County, AL, 352121437","Match","Non_Exact","4821 12TH AVE N, BIRMINGHAM, AL, 35212","-86.76285444799998,33.54532739000007","81578004","R"
"58086","4621  RICHARD ARRINGTON JR BLVD N BIRMINGHAM, Jefferson County, AL, 352121303","Match","Non_Exact","4621 RICHARD ARRINGTON JR BLVD N, BIRMINGHAM, AL, 35212","-86.76751166299994,33.54352765800007","81577930","R"
"58085","4516  9TH TER N BIRMINGHAM, Jefferson County, AL, 352122234","Match","Non_Exact","4516 9TH TER N, BIRMINGHAM, AL, 35212","-86.76948141199995,33.54168815200006","81577943","L"
"55810","304  CLOW LN  BIRMINGHAM, Jefferson County, AL, 352171913","Match","Non_Exact","304 CLOW LN, TARRANT, AL, 35217","-86.77439835099995,33.597831703000054","81691269","L"
"49983","5665  NORTH RD  BIRMINGHAM, Jefferson County, AL, 35216","No_Match"
"55814","2258  PINSON VALLEY PKWY  BIRMINGHAM, Jefferson County, AL, 352172009","Match","Non_Exact","2258 PINSON VALLEY PKWY, TARRANT, AL, 35217","-86.76373348999994,33.591862510000055","81753859","R"
"49982","5751  HENRY BLACK DR  PINSON, Jefferson County, AL, 351262861","Match","Non_Exact","5751 HENRY BLACK DR, PINSON, AL, 35126","-86.66471690699996,33.710433213000044","648760646","R"
"55813","829  CLOW RD  BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","829 CLOW RD, TARRANT, AL, 35217","-86.77505249999996,33.59594508600003","81691271","L"
"49981","5127  GOLD LEAF LN  PINSON, Jefferson County, AL, 351262871","Match","Non_Exact","5127 GOLD LEAF LN, PINSON, AL, 35126","-86.66378150999998,33.71983697500008","624842813","L"
"55812","800  CLOW RD  BIRMINGHAM, Jefferson County, AL, 352171917","Match","Non_Exact","800 CLOW RD, TARRANT, AL, 35217","-86.77490001499996,33.59604796900004","81691271","R"
"49980","5109  GOLD LEAF LN  PINSON, Jefferson County, AL, 351262871","Match","Non_Exact","5109 GOLD LEAF LN, PINSON, AL, 35126","-86.66268884899995,33.71988995000004","624842820","L"
"55811","740  CLOW RD  BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","740 CLOW RD, TARRANT, AL, 35217","-86.77173258599998,33.596115965000024","81731876","R"
"55818","406  CARRIE AVE  BIRMINGHAM, Jefferson County, AL, 352171962","Match","Non_Exact","406 CARRIE AVE, TARRANT, AL, 35217","-86.76956035799998,33.598809052000036","81565202","L"
"55817","301  SPRINGDALE RD  BIRMINGHAM, Jefferson County, AL, 352172033","Match","Non_Exact","301 SPRINGDALE RD, TARRANT, AL, 35217","-86.76670211199996,33.598738000000026","81565217","R"
"55816","345  SPRINGDALE RD  BIRMINGHAM, Jefferson County, AL, 352172033","Match","Non_Exact","345 SPRINGDALE RD, TARRANT, AL, 35217","-86.76718765599998,33.598291678000066","81565217","R"
"55815","325  FANNIE AVE  BIRMINGHAM, Jefferson County, AL, 352171949","Match","Non_Exact","325 FANNIE AVE, TARRANT, AL, 35217","-86.76786048199995,33.59902791500008","81565216","R"
"58091","969  48TH ST N BIRMINGHAM, Jefferson County, AL, 352122304","Match","Non_Exact","969 48TH ST N, BIRMINGHAM, AL, 35212","-86.76353536299996,33.54292681800007","81578001","R"
"49979","4804  GOLD LEAF CIR  PINSON, Jefferson County, AL, 351262897","No_Match"
"58090","4816  9TH TER N BIRMINGHAM, Jefferson County, AL, 352122313","Match","Non_Exact","4816 9TH TER N, BIRMINGHAM, AL, 35212","-86.76278024599998,33.54297642700004","81726077","L"
"49978","4778  VISE RD  PINSON, Jefferson County, AL, 351262876","Match","Non_Exact","4778 VISE RD, PINSON, AL, 35126","-86.66312540999996,33.718556670000055","650010695","R"
"58093","963  47TH PL N BIRMINGHAM, Jefferson County, AL, 352122342","Match","Non_Exact","963 47TH PL N, BIRMINGHAM, AL, 35212","-86.76469569499994,33.54264564500005","81726056","R"
"49977","7268  HIGHWAY 75   PINSON, Jefferson County, AL, 351262924","No_Match"
"55819","408  CARRIE AVE  BIRMINGHAM, Jefferson County, AL, 352171962","Match","Non_Exact","408 CARRIE AVE, TARRANT, AL, 35217","-86.76956791099997,33.59880223700003","81565202","L"
"58092","4924  9TH CT N BIRMINGHAM, Jefferson County, AL, 352122309","Match","Non_Exact","4924 9TH CT N, BIRMINGHAM, AL, 35212","-86.76251525399994,33.54205422300004","81726117","L"
"49976","4773  VISE RD  PINSON, Jefferson County, AL, 351262834","Match","Non_Exact","4773 VISE RD, PINSON, AL, 35126","-86.66323541599996,33.71854385800003","650010695","L"
"49975","4877  VISE RD  PINSON, Jefferson County, AL, 351262835","Match","Non_Exact","4877 VISE RD, PINSON, AL, 35126","-86.66132414799995,33.71852570600004","650010695","L"
"49974","7373  HIGHWAY 75   PINSON, Jefferson County, AL, 35126","No_Match"
"49973","4908  SYCAMORE LN  PINSON, Jefferson County, AL, 351264500","Match","Non_Exact","4908 SYCAMORE LN, PINSON, AL, 35126","-86.65736485499997,33.71824402900006","81566068","R"
"58099","1305  44TH PL N BIRMINGHAM, Jefferson County, AL, 352121235","Match","Non_Exact","1305 44TH PL N, BIRMINGHAM, AL, 35212","-86.77124646299995,33.54655141500007","81725893","R"
"58098","1319  44TH PL N BIRMINGHAM, Jefferson County, AL, 352121235","Match","Non_Exact","1319 44TH PL N, BIRMINGHAM, AL, 35212","-86.77124402299995,33.54695749000007","81725894","R"
"58095","942  47TH PL N BIRMINGHAM, Jefferson County, AL, 352122343","Match","Non_Exact","942 47TH PL N, BIRMINGHAM, AL, 35212","-86.76468864699996,33.54103448200004","81726055","L"
"58094","957  47TH ST N BIRMINGHAM, Jefferson County, AL, 352122360","Match","Non_Exact","957 47TH ST N, BIRMINGHAM, AL, 35212","-86.76575874499997,33.54206563300005","81643101","R"
"58097","1323  44TH PL N BIRMINGHAM, Jefferson County, AL, 352121235","Match","Non_Exact","1323 44TH PL N, BIRMINGHAM, AL, 35212","-86.77124402299995,33.54699078800007","81725894","R"
"58096","950  47TH PL N BIRMINGHAM, Jefferson County, AL, 352122343","Match","Non_Exact","950 47TH PL N, BIRMINGHAM, AL, 35212","-86.76469124699997,33.54123516800007","81726055","L"
"55821","3739  1ST PL W BIRMINGHAM, Jefferson County, AL, 352074007","Match","Non_Exact","3739 1ST PL W, BIRMINGHAM, AL, 35207","-86.83843656599998,33.55494036600004","81553482","R"
"55820","3825  CENTER PL W BIRMINGHAM, Jefferson County, AL, 352073222","Match","Non_Exact","3825 CENTER PL W, BIRMINGHAM, AL, 35207","-86.83644529199995,33.55651307800008","81553487","R"
"49972","4415  WILLIAM WAY  PINSON, Jefferson County, AL, 351264503","Match","Non_Exact","4415 WILLIAM WAY, PINSON, AL, 35126","-86.66034057299998,33.72141693200007","624842807","L"
"55825","1720  36TH AVE N BIRMINGHAM, Jefferson County, AL, 352074247","Match","Non_Exact","1720 36TH AVE N, BIRMINGHAM, AL, 35207","-86.83261183699994,33.55409510000004","81572033","L"
"49971","7422  MCKENNA LN  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","7422 MCKENNA LN, PINSON, AL, 35126","-86.65920387899996,33.72151014700006","624842808","L"
"55824","1700  36TH AVE N BIRMINGHAM, Jefferson County, AL, 352074247","Match","Non_Exact","1700 36TH AVE N, BIRMINGHAM, AL, 35207","-86.83285009399998,33.55402348000007","81572033","L"
"49970","7150  OLD DIXIANA RD  PINSON, Jefferson County, AL, 351262730","No_Match"
"55823","3754  CENTER ST W BIRMINGHAM, Jefferson County, AL, 35207","Tie"
"55822","3705  1ST ST W BIRMINGHAM, Jefferson County, AL, 352074003","Match","Non_Exact","3705 1ST ST W, BIRMINGHAM, AL, 35207","-86.83753868399998,33.554437317000065","81763045","L"
"55829","1608  35TH AVE N BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","1608 35TH AVE N, BIRMINGHAM, AL, 35207","-86.83418991599996,33.55251409600004","81572017","L"
"55828","3512  16TH ST N BIRMINGHAM, Jefferson County, AL, 352074208","Match","Non_Exact","3512 16TH ST N, BIRMINGHAM, AL, 35207","-86.83471764299998,33.55302411100007","81727902","L"
"55827","157  36TH CT W BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","157 36TH CT W, BIRMINGHAM, AL, 35207","-86.83869500999998,33.55288628100004","81727853","L"
"55826","106  36TH CT W BIRMINGHAM, Jefferson County, AL, 352074012","Match","Non_Exact","106 36TH CT W, BIRMINGHAM, AL, 35207","-86.83758382299999,33.553631565000046","647613645","R"
"49969","7321  OLD DIXIANA RD  PINSON, Jefferson County, AL, 351262732","No_Match"
"49968","7105  OLD DIXIANA RD  PINSON, Jefferson County, AL, 351262730","No_Match"
"49967","7385  HIGHWAY 79   PINSON, Jefferson County, AL, 351262891","No_Match"
"49966","7523  OLD BRADFORD RD  PINSON, Jefferson County, AL, 351262884","No_Match"
"49965","7597  OLD BRADFORD RD  PINSON, Jefferson County, AL, 35126","No_Match"
"49964","7636  RIDGE TREE LN  PINSON, Jefferson County, AL, 351262650","Match","Non_Exact","7636 RIDGE TREE LN, PINSON, AL, 35126","-86.68302624699999,33.72831976500004","81762995","L"
"49963","4196  SHARON CHURCH RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","4196 SHARON CHURCH RD, PINSON, AL, 35126","-86.68865177699996,33.72826430900005","81565899","R"
"49962","7930  WATER OAK CIR  PINSON, Jefferson County, AL, 351262678","Match","Non_Exact","7930 WATER OAK CIR, PINSON, AL, 35126","-86.68604070999999,33.73280302500007","81565907","R"
"54501","360  15TH AVE SE GRAYSVILLE, Jefferson County, AL, 350731963","Match","Non_Exact","360 15TH AVE SE, GRAYSVILLE, AL, 35073","-86.96163735599998,33.61400267300007","81691441","L"
"55832","1501  35TH AVE N BIRMINGHAM, Jefferson County, AL, 352074125","Match","Non_Exact","1501 35TH AVE N, BIRMINGHAM, AL, 35207","-86.83534396899995,33.55212136100005","81727904","R"
"54500","399  12TH AVE SE GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","399 12TH AVE SE, GRAYSVILLE, AL, 35073","-86.96266436699995,33.61554376500004","81732520","R"
"55831","1600  34TH AVE N BIRMINGHAM, Jefferson County, AL, 352074236","Match","Non_Exact","1600 34TH AVE N, BIRMINGHAM, AL, 35207","-86.83394351299995,33.55150036100002","81572025","L"
"55830","1712  35TH AVE N BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","1712 35TH AVE N, BIRMINGHAM, AL, 35207","-86.83234227499997,33.55305192900005","81572040","L"
"49961","7800  WATER OAK CIR  PINSON, Jefferson County, AL, 351262607","Match","Non_Exact","7800 WATER OAK CIR, PINSON, AL, 35126","-86.68595007199997,33.73041252300004","81565911","R"
"54505","507  MARY DR  ADAMSVILLE, Jefferson County, AL, 35005","Match","Non_Exact","507 MARY DR, ADAMSVILLE, AL, 35005","-86.95481527899994,33.613067028000046","81622326","L"
"55836","1200  WILLIAMS CIR  BIRMINGHAM, Jefferson County, AL, 35214","No_Match"
"49960","7787  WHITE OAK CIR  PINSON, Jefferson County, AL, 351263804","Match","Non_Exact","7787 WHITE OAK CIR, PINSON, AL, 35126","-86.68537841999995,33.73025071600006","81565922","R"
"54504","178  15TH AVE SW GRAYSVILLE, Jefferson County, AL, 350731632","Match","Non_Exact","178 15TH AVE SW, GRAYSVILLE, AL, 35073","-86.96652417799999,33.61173073600003","81541473","R"
"55835","1201  WILLIAMS CIR  BIRMINGHAM, Jefferson County, AL, 35214","No_Match"
"54503","1231  HWY 78  W GRAYSVILLE, Jefferson County, AL, 35073","No_Match"
"55834","1604  33RD AVE N BIRMINGHAM, Jefferson County, AL, 352074232","Match","Non_Exact","1604 33RD AVE N, BIRMINGHAM, AL, 35207","-86.83348048999994,33.55053708300005","81572027","L"
"54502","1596  3RD ST SE GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","1596 3RD ST SE, GRAYSVILLE, AL, 35073","-86.96155849699994,33.61266739000007","81541679","L"
"55833","1603  34TH AVE N BIRMINGHAM, Jefferson County, AL, 352074235","Match","Non_Exact","1603 34TH AVE N, BIRMINGHAM, AL, 35207","-86.83391458199998,33.55149739600006","81572025","R"
"54509","506  1ST ST SW GRAYSVILLE, Jefferson County, AL, 350731742","Match","Non_Exact","506 1ST ST SW, GRAYSVILLE, AL, 35073","-86.97335003399996,33.623807088000035","81618946","R"
"54508","131  5TH AVE SW GRAYSVILLE, Jefferson County, AL, 350731706","Match","Non_Exact","131 5TH AVE SW, GRAYSVILLE, AL, 35073","-86.97396384399997,33.62400589500004","81614199","L"
"55839","1510  HOLLINS DR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1510 HOLLINS DR, FORESTDALE, AL, 35214","-86.87247683399994,33.55925130000003","618694396","L"
"54507","608  1ST ST SW GRAYSVILLE, Jefferson County, AL, 350731756","Match","Non_Exact","608 1ST ST SW, GRAYSVILLE, AL, 35073","-86.97339134699996,33.62221695300008","81618942","R"
"55838","1515  HOLLINS DR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1515 HOLLINS DR, FORESTDALE, AL, 35214","-86.87247152999998,33.55933787600003","618694396","R"
"54506","206  JONES ST  ADAMSVILLE, Jefferson County, AL, 350051272","Match","Non_Exact","206 JONES ST, ADAMSVILLE, AL, 35005","-86.95341726099997,33.61102658500005","81623868","R"
"55837","1535  HOLLINS DR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1535 HOLLINS DR, FORESTDALE, AL, 35214","-86.87248758199996,33.55951396000006","618694396","R"
"50947","7432  TURNBERRY DR  GARDENDALE, Jefferson County, AL, 350714227","Match","Non_Exact","7432 TURNBERRY DR, GARDENDALE, AL, 35071","-86.82008710699995,33.72313311100004","653336472","R"
"50946","7480  TURNBERRY DR  GARDENDALE, Jefferson County, AL, 350714227","Match","Non_Exact","7480 TURNBERRY DR, GARDENDALE, AL, 35071","-86.81705307499999,33.72433923400007","653336472","R"
"50949","7055  PINE MOUNTAIN CIR  GARDENDALE, Jefferson County, AL, 350711128","Match","Non_Exact","7055 PINE MOUNTAIN CIR, GARDENDALE, AL, 35071","-86.81777585499998,33.71205366200007","646667615","R"
"50948","254  TURNBERRY CIR  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","254 TURNBERRY CIR, GARDENDALE, AL, 35071","-86.82087930599994,33.722028360000024","646669477","R"
"50950","7036  PINE MOUNTAIN CIR  GARDENDALE, Jefferson County, AL, 350711129","Match","Non_Exact","7036 PINE MOUNTAIN CIR, GARDENDALE, AL, 35071","-86.81785958599994,33.711945953000054","646667615","L"
"50952","7105  OAK CRESCENT LN  GARDENDALE, Jefferson County, AL, 350711118","Match","Non_Exact","7105 OAK CRESCENT LN, GARDENDALE, AL, 35071","-86.81895521999996,33.71308973300006","646667609","R"
"50951","7064  PINE MOUNTAIN CIR  GARDENDALE, Jefferson County, AL, 350711129","Match","Non_Exact","7064 PINE MOUNTAIN CIR, GARDENDALE, AL, 35071","-86.81774854999998,33.71212179400004","646667615","L"
"50954","708  WOODS RD  GARDENDALE, Jefferson County, AL, 350712025","Match","Non_Exact","708 WOODS RD, GARDENDALE, AL, 35071","-86.82056398899994,33.707453333000046","81563009","R"
"50953","6911  WARD HILL RD  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","6911 WARD HILL RD, GARDENDALE, AL, 35071","-86.81788936499998,33.70838483800003","81702674","L"
"50956","293  ECHOLS RD  GARDENDALE, Jefferson County, AL, 350714903","Match","Non_Exact","293 ECHOLS RD, GARDENDALE, AL, 35071","-86.81961161099997,33.705754445000025","81648124","L"
"50955","288  ECHOLS RD  GARDENDALE, Jefferson County, AL, 350712022","No_Match"
"50958","106  CHESTNUT OAK LN  TRUSSVILLE, Jefferson County, AL, 351731589","Match","Non_Exact","106 CHESTNUT OAK LN, TRUSSVILLE, AL, 35173","-86.58778603699994,33.63723204900003","81639234","L"
"50957","204  ENGLISH WALNUT DR  TRUSSVILLE, Jefferson County, AL, 351731568","Match","Non_Exact","204 ENGLISH WALNUT DR, TRUSSVILLE, AL, 35173","-86.58757027999997,33.63687614300005","640552392","L"
"50959","131  POST OAK DR  TRUSSVILLE, Jefferson County, AL, 351731557","Match","Non_Exact","131 POST OAK DR, TRUSSVILLE, AL, 35173","-86.58737615199999,33.63916461500003","81696068","R"
"50961","4950  ZOBA CIR  BIRMINGHAM, Jefferson County, AL, 352352178","Match","Non_Exact","4950 ZOBA CIR, CENTER POINT, AL, 35235","-86.61730748399998,33.64818829400008","627541617","R"
"50960","146  REDWOOD DR  TRUSSVILLE, Jefferson County, AL, 351731563","Match","Non_Exact","146 REDWOOD DR, TRUSSVILLE, AL, 35173","-86.59041438099996,33.63890823200006","635558781","L"
"50963","4991  JOAB CIR  BIRMINGHAM, Jefferson County, AL, 352352176","Match","Non_Exact","4991 JOAB CIR, CENTER POINT, AL, 35235","-86.61771981499999,33.64903352400006","627541879","L"
"50962","4999  JOAB CIR  BIRMINGHAM, Jefferson County, AL, 352352176","Match","Non_Exact","4999 JOAB CIR, CENTER POINT, AL, 35235","-86.61761406699998,33.64911790900004","627541879","L"
"50965","4966  JOAB CIR  BIRMINGHAM, Jefferson County, AL, 352352176","Match","Non_Exact","4966 JOAB CIR, CENTER POINT, AL, 35235","-86.61804819699995,33.64879040300008","627541879","R"
"50964","4967  JOAB CIR  BIRMINGHAM, Jefferson County, AL, 352352176","Match","Non_Exact","4967 JOAB CIR, CENTER POINT, AL, 35235","-86.61803874799995,33.64878276400003","627541879","L"
"50967","5021  GIHON CIR  BIRMINGHAM, Jefferson County, AL, 352352182","Match","Non_Exact","5021 GIHON CIR, CENTER POINT, AL, 35235","-86.61889551199994,33.64928198800004","630196074","L"
"50966","4990  JOAB CIR  BIRMINGHAM, Jefferson County, AL, 352352176","Match","Non_Exact","4990 JOAB CIR, CENTER POINT, AL, 35235","-86.61772896699995,33.64904140900006","627541879","R"
"50969","5008  GIHON CIR  BIRMINGHAM, Jefferson County, AL, 352352182","Match","Non_Exact","5008 GIHON CIR, CENTER POINT, AL, 35235","-86.61921724999996,33.649024707000024","630196074","R"
"50968","5013  GIHON CIR  BIRMINGHAM, Jefferson County, AL, 352352182","Match","Non_Exact","5013 GIHON CIR, CENTER POINT, AL, 35235","-86.61914538199994,33.64907001900008","630196074","L"
"59300","2140  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352141953","Match","Non_Exact","2140 PRATT HWY, FORESTDALE, AL, 35214","-86.91334943199996,33.57505648500006","653335789","L"
"59306","1961  HANCHEY RD  BIRMINGHAM, Jefferson County, AL, 352142007","Match","Non_Exact","1961 HANCHEY RD, FORESTDALE, AL, 35214","-86.90970284799994,33.569957371000044","81727645","R"
"59305","1928  HANCHEY RD  BIRMINGHAM, Jefferson County, AL, 352142008","Match","Non_Exact","1928 HANCHEY RD, FORESTDALE, AL, 35214","-86.90932838499998,33.569285164000064","81550434","L"
"59308","1923  HANCHEY RD  BIRMINGHAM, Jefferson County, AL, 352142007","Match","Non_Exact","1923 HANCHEY RD, FORESTDALE, AL, 35214","-86.90913480499995,33.56885754000007","81550434","R"
"59307","1933  HANCHEY RD  BIRMINGHAM, Jefferson County, AL, 352142007","Match","Non_Exact","1933 HANCHEY RD, FORESTDALE, AL, 35214","-86.90926004899995,33.569170351000025","81550434","R"
"59302","1813  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352141927","Match","Non_Exact","1813 PRATT HWY, FORESTDALE, AL, 35214","-86.91247868599999,33.567756289000044","647615469","R"
"59301","2072  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352141954","Match","Non_Exact","2072 PRATT HWY, FORESTDALE, AL, 35214","-86.91293546099996,33.57288562900004","81550242","L"
"50970","5411  OLD QUARRY RD  BIRMINGHAM, Jefferson County, AL, 352352191","No_Match"
"59304","1924  COTTONWOOD AVE  BIRMINGHAM, Jefferson County, AL, 352142002","Match","Non_Exact","1924 COTTONWOOD AVE, FORESTDALE, AL, 35214","-86.91020596199996,33.567871420000074","647615442","L"
"59303","1751  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142741","Match","Non_Exact","1751 PRATT HWY, FORESTDALE, AL, 35214","-86.91224625599995,33.56621333700008","81628861","R"
