index,input,match,non_exact,street,coordinate,tiger,lr
"127218","8197  CALDWELL DR  TRUSSVILLE, Jefferson County, AL, 351732441","Match","Non_Exact","8197 CALDWELL DR, TRUSSVILLE, AL, 35173","-86.54576012799998,33.65707583500006","646702470","R"
"127217","5310  STOCKTON PASS  TRUSSVILLE, Jefferson County, AL, 351732511","Match","Non_Exact","5310 STOCKTON PASS, TRUSSVILLE, AL, 35173","-86.54779706299996,33.65573156100004","646145911","R"
"127216","5605  RIDGEVIEW DR  TRUSSVILLE, Jefferson County, AL, 351732839","Match","Non_Exact","5605 RIDGE VIEW DR, TRUSSVILLE, AL, 35173","-86.53465366899997,33.65668984900003","81706966","L"
"127215","5429  CARRINGTON CIR  TRUSSVILLE, Jefferson County, AL, 351732267","Match","Non_Exact","5429 CARRINGTON CIR, TRUSSVILLE, AL, 35173","-86.53826138199997,33.660204290000024","81651093","L"
"128546","2208  2ND PL NE CENTER POINT, Jefferson County, AL, 352153748","No_Match"
"128547","301  23RD AVE NE CENTER POINT, Jefferson County, AL, 352153747","No_Match"
"128548","320  22ND CT NE CENTER POINT, Jefferson County, AL, 352153741","No_Match"
"128549","2217  3RD ST NE CENTER POINT, Jefferson County, AL, 352153739","No_Match"
"128540","2221  1ST ST NE CENTER POINT, Jefferson County, AL, 352154601","No_Match"
"128541","2244  2ND ST NE CENTER POINT, Jefferson County, AL, 352154604","No_Match"
"128542","201  23RD AVE NE CENTER POINT, Jefferson County, AL, 352153733","No_Match"
"128543","2241  2ND ST NE CENTER POINT, Jefferson County, AL, 352154630","No_Match"
"128544","2244  2ND PL NE CENTER POINT, Jefferson County, AL, 352153706","No_Match"
"128545","2201  2ND ST NE CENTER POINT, Jefferson County, AL, 352154603","No_Match"
"127214","5404  CARRINGTON CIR  TRUSSVILLE, Jefferson County, AL, 351732200","Match","Non_Exact","5404 CARRINGTON CIR, TRUSSVILLE, AL, 35173","-86.53818418599997,33.65931250800003","81651093","R"
"127213","5420  CARRINGTON CIR  TRUSSVILLE, Jefferson County, AL, 351732200","Match","Non_Exact","5420 CARRINGTON CIR, TRUSSVILLE, AL, 35173","-86.53829622199999,33.659905009000056","81651093","R"
"127212","7752  JAYDEN DR  TRUSSVILLE, Jefferson County, AL, 351731175","Match","Non_Exact","7752 JAYDEN DR, TRUSSVILLE, AL, 35173","-86.55439684899994,33.651273364000076","649197750","L"
"127211","7863  CALDWELL DR  TRUSSVILLE, Jefferson County, AL, 351732451","Match","Non_Exact","7863 CALDWELL DR, TRUSSVILLE, AL, 35173","-86.55418531199996,33.65213206100003","649197748","R"
"127210","7854  CALDWELL DR  TRUSSVILLE, Jefferson County, AL, 351732452","Match","Non_Exact","7854 CALDWELL DR, TRUSSVILLE, AL, 35173","-86.55453484699996,33.65212328500007","649197748","L"
"127209","5079  PARK PASS  TRUSSVILLE, Jefferson County, AL, 351732450","Match","Non_Exact","5079 PARK PASS, TRUSSVILLE, AL, 35173","-86.55236344599996,33.65264356900008","649197780","R"
"127208","5075  PARK PASS  TRUSSVILLE, Jefferson County, AL, 351732450","Match","Non_Exact","5075 PARK PASS, TRUSSVILLE, AL, 35173","-86.55233531799996,33.65246291400007","649197780","R"
"127207","7649  PAINE DR  TRUSSVILLE, Jefferson County, AL, 351731178","Match","Non_Exact","7649 PAINE DR, TRUSSVILLE, AL, 35173","-86.55300757099997,33.650500065000074","649197778","L"
"127206","7645  PAINE DR  TRUSSVILLE, Jefferson County, AL, 351731178","Match","Non_Exact","7645 PAINE DR, TRUSSVILLE, AL, 35173","-86.55309186199997,33.65050652000008","649197778","L"
"127205","7641  PAINE DR  TRUSSVILLE, Jefferson County, AL, 351731178","Match","Non_Exact","7641 PAINE DR, TRUSSVILLE, AL, 35173","-86.55317615399997,33.65051297500003","649197778","L"
"127204","7636  PAINE DR  TRUSSVILLE, Jefferson County, AL, 351731177","Match","Non_Exact","7636 PAINE DR, TRUSSVILLE, AL, 35173","-86.55332890599999,33.65052881400004","649197778","R"
"128535","2328  3RD ST NE CENTER POINT, Jefferson County, AL, 352153712","No_Match"
"128536","2312  2ND ST NE CENTER POINT, Jefferson County, AL, 352153702","No_Match"
"128537","2348  2ND ST NE CENTER POINT, Jefferson County, AL, 352153702","No_Match"
"128538","2208  1ST ST NE CENTER POINT, Jefferson County, AL, 352154602","No_Match"
"128539","2228  1ST ST NE CENTER POINT, Jefferson County, AL, 352154602","No_Match"
"128530","2200  GREENDALE CIR  BIRMINGHAM, Jefferson County, AL, 352158743","Match","Non_Exact","2200 GREENDALE CIR, CENTER POINT, AL, 35215","-86.66348506899999,33.64050814500007","623915607","L"
"128531","2124  GREENDALE CIR  BIRMINGHAM, Jefferson County, AL, 352158701","Match","Non_Exact","2124 GREENDALE CIR, CENTER POINT, AL, 35215","-86.66346827799998,33.63994621400008","623915607","L"
"128532","2336  3RD WAY NE CENTER POINT, Jefferson County, AL, 352153718","No_Match"
"128533","2324  4TH ST NE CENTER POINT, Jefferson County, AL, 352153802","No_Match"
"128534","304  23RD AVE NE CENTER POINT, Jefferson County, AL, 352153736","No_Match"
"127203","7640  PAINE DR  TRUSSVILLE, Jefferson County, AL, 351731177","Match","Non_Exact","7640 PAINE DR, TRUSSVILLE, AL, 35173","-86.55324535599999,33.65052928500006","649197778","R"
"127202","7792  JAYDEN DR  TRUSSVILLE, Jefferson County, AL, 351731175","Match","Non_Exact","7792 JAYDEN DR, TRUSSVILLE, AL, 35173","-86.55390170099997,33.65131843000006","649197750","L"
"127201","7800  JAYDEN DR  TRUSSVILLE, Jefferson County, AL, 351731172","Match","Non_Exact","7800 JAYDEN DR, TRUSSVILLE, AL, 35173","-86.55380267199996,33.65132734900004","649197750","L"
"127200","7887  CALDWELL DR  TRUSSVILLE, Jefferson County, AL, 351732451","Match","Non_Exact","7887 CALDWELL DR, TRUSSVILLE, AL, 35173","-86.55326394599996,33.652474820000066","649197748","R"
"128524","4225  FIELDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352151220","Match","Non_Exact","4225 FIELDSTONE WAY, CENTER POINT, AL, 35215","-86.66272799499995,33.63971219700005","623915612","R"
"128525","4241  FIELDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352151220","Match","Non_Exact","4241 FIELDSTONE WAY, CENTER POINT, AL, 35215","-86.66237933799994,33.63971084800005","623915612","R"
"128526","4265  FIELDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352151220","Match","Non_Exact","4265 FIELDSTONE WAY, CENTER POINT, AL, 35215","-86.66185685899995,33.63971115100003","623915612","R"
"128527","4248  FIELDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352151216","Match","Non_Exact","4248 FIELDSTONE WAY, CENTER POINT, AL, 35215","-86.66220534699994,33.63972413400006","623915612","L"
"128528","4240  FIELDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352151216","Match","Non_Exact","4240 FIELDSTONE WAY, CENTER POINT, AL, 35215","-86.66237954899998,33.63972181100007","623915612","L"
"128529","4208  FIELDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352151216","Match","Non_Exact","4208 FIELDSTONE WAY, CENTER POINT, AL, 35215","-86.66307625799999,33.63972614900007","623915612","L"
"128520","620  19TH TER NE CENTER POINT, Jefferson County, AL, 352155042","No_Match"
"128521","2030  WILLOW GLENN DR  BIRMINGHAM, Jefferson County, AL, 352155013","Match","Non_Exact","2030 WILLOW GLENN DR, CENTER POINT, AL, 35215","-86.66557517099994,33.636201121000056","645909772","R"
"128522","2066  WILLOW GLENN DR  BIRMINGHAM, Jefferson County, AL, 352155013","Match","Non_Exact","2066 WILLOW GLENN DR, CENTER POINT, AL, 35215","-86.66546869799998,33.63768572300006","645909771","R"
"128523","4616  FAIRFAX CT  BIRMINGHAM, Jefferson County, AL, 352351993","Match","Non_Exact","4616 FAIRFAX CT, CENTER POINT, AL, 35235","-86.65772328299994,33.63614817500007","81689854","L"
"128513","605  20TH CT NE CENTER POINT, Jefferson County, AL, 352155023","No_Match"
"128514","2056  HAMILTON PL  BIRMINGHAM, Jefferson County, AL, 352155837","Match","Non_Exact","2056 HAMILTON PL, CENTER POINT, AL, 35215","-86.66966763999994,33.636065882000025","624100116","R"
"128515","550  SAMANTHA CIR  BIRMINGHAM, Jefferson County, AL, 352155843","Match","Non_Exact","550 SAMANTHA CIR, CENTER POINT, AL, 35215","-86.66996514099998,33.63624776800003","623915553","L"
"128516","2020  HAMILTON PL  BIRMINGHAM, Jefferson County, AL, 352155802","Match","Non_Exact","2020 HAMILTON PL, CENTER POINT, AL, 35215","-86.67068424399997,33.63527684500008","624100117","R"
"128517","626  MARY VANN LN  BIRMINGHAM, Jefferson County, AL, 352155004","Match","Non_Exact","626 MARY VANN LN, CENTER POINT, AL, 35215","-86.66911149199996,33.63471007100003","647665562","L"
"128518","630  MARY VANN LN  BIRMINGHAM, Jefferson County, AL, 352155004","Match","Non_Exact","630 MARY VANN LN, CENTER POINT, AL, 35215","-86.66901778699997,33.63471114400005","647665562","L"
"128519","642  MARY VANN LN  BIRMINGHAM, Jefferson County, AL, 352155004","Match","Non_Exact","642 MARY VANN LN, CENTER POINT, AL, 35215","-86.66873667299996,33.634714365000036","647665562","L"
"127140","1520  PARADISE VALLEY RD  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","1520 PARADISE VALLEY RD, GARDENDALE, AL, 35071","-86.77747581199998,33.67897010200005","646668728","R"
"128472","2008  CARRAWAY LN  BIRMINGHAM, Jefferson County, AL, 352351914","Match","Non_Exact","2008 CARRAWAY LN, CENTER POINT, AL, 35235","-86.64652118399994,33.64041048200005","81569034","R"
"128473","1923  CROYDON CIR  BIRMINGHAM, Jefferson County, AL, 352351917","Match","Non_Exact","1923 CROYDON CIR, CENTER POINT, AL, 35235","-86.64618963699996,33.637773786000025","81569812","L"
"128474","1850  CREELY DR  BIRMINGHAM, Jefferson County, AL, 352351951","Match","Non_Exact","1850 CREELY DR, CENTER POINT, AL, 35235","-86.64593121099995,33.63566724800006","81569816","R"
"128475","5282  AUSTIN ST  BIRMINGHAM, Jefferson County, AL, 352352988","Match","Non_Exact","5282 AUSTIN ST, CENTER POINT, AL, 35235","-86.64658282199997,33.63489588400006","624577870","R"
"128476","5274  AUSTIN ST  BIRMINGHAM, Jefferson County, AL, 352352988","Match","Non_Exact","5274 AUSTIN ST, CENTER POINT, AL, 35235","-86.64668144699993,33.63489303700004","624577870","R"
"128477","1913  CARRAWAY ST  BIRMINGHAM, Jefferson County, AL, 352351909","Match","Non_Exact","1913 CARRAWAY ST, CENTER POINT, AL, 35235","-86.64489759499997,33.63669993700006","81569820","R"
"128478","1829  CREELY DR  BIRMINGHAM, Jefferson County, AL, 352351915","Match","Non_Exact","1829 CREELY DR, CENTER POINT, AL, 35235","-86.64433285399997,33.635606609000035","81569822","L"
"128479","1818  CREELY DR  BIRMINGHAM, Jefferson County, AL, 352351950","Match","Non_Exact","1818 CREELY DR, CENTER POINT, AL, 35235","-86.64340440799998,33.63518462600007","81569822","R"
"127148","317  FOX GLEN RD NW BIRMINGHAM, Jefferson County, AL, 352151632","Match","Non_Exact","317 FOX GLEN RD NW, CENTER POINT, AL, 35215","-86.69369974299997,33.661994148000076","81566834","L"
"127147","308  CARLETON CIR  BIRMINGHAM, Jefferson County, AL, 352151687","No_Match"
"127146","925  PINEMEADOW DR  GARDENDALE, Jefferson County, AL, 350712537","Match","Non_Exact","925 PINEMEADOW DR, GARDENDALE, AL, 35071","-86.79232839899998,33.652040000000056","81563836","R"
"127145","913  PINEMEADOW DR  GARDENDALE, Jefferson County, AL, 350712537","Match","Non_Exact","913 PINEMEADOW DR, GARDENDALE, AL, 35071","-86.79329584799996,33.652042823000045","81563836","R"
"127144","916  PINEMEADOW DR  GARDENDALE, Jefferson County, AL, 350712536","Match","Non_Exact","916 PINEMEADOW DR, GARDENDALE, AL, 35071","-86.79394734999994,33.652055688000075","81563836","L"
"127143","920  PINEMEADOW DR  GARDENDALE, Jefferson County, AL, 350712536","Match","Non_Exact","920 PINEMEADOW DR, GARDENDALE, AL, 35071","-86.79386837399994,33.65205545800006","81563836","L"
"127142","944  BERRYWOOD DR  GARDENDALE, Jefferson County, AL, 350712532","Match","Non_Exact","944 BERRYWOOD DR, GARDENDALE, AL, 35071","-86.79354827099996,33.653454905000046","81563831","R"
"128470","1938  CROYDON CIR  BIRMINGHAM, Jefferson County, AL, 352351960","Match","Non_Exact","1938 CROYDON CIR, CENTER POINT, AL, 35235","-86.64775881699995,33.63777647200004","81569811","R"
"127141","1600  QUAIL RIDGE DR  GARDENDALE, Jefferson County, AL, 350712873","Match","Non_Exact","1600 QUAIL RIDGE DR, GARDENDALE, AL, 35071","-86.77754880199996,33.659748242000035","640553564","R"
"128471","1757  CREELY DR  BIRMINGHAM, Jefferson County, AL, 352351954","Match","Non_Exact","1757 CREELY DR, CENTER POINT, AL, 35235","-86.63965448099998,33.63639249300007","81569865","L"
"127139","4659  ELFRETH JOHNSON RD  BIRMINGHAM, Jefferson County, AL, 352151652","Match","Non_Exact","4659 ELFRETH JOHNSON RD, CENTER POINT, AL, 35215","-86.71770580899994,33.66408652800004","648736954","R"
"127138","4770  ELFRETH JOHNSON RD  BIRMINGHAM, Jefferson County, AL, 352151136","Match","Non_Exact","4770 ELFRETH JOHNSON RD, CENTER POINT, AL, 35215","-86.71129342999996,33.66971712000003","635559692","L"
"128469","5011  VERNON ST  BIRMINGHAM, Jefferson County, AL, 352353909","Match","Non_Exact","5011 VERNON ST, CENTER POINT, AL, 35235","-86.65547965699994,33.63589201700006","624577940","L"
"128461","5032  VERNON ST  BIRMINGHAM, Jefferson County, AL, 352353915","Match","Non_Exact","5032 VERNON ST, CENTER POINT, AL, 35235","-86.65510888199998,33.635912620000056","624577940","R"
"128462","5072  VERNON ST  BIRMINGHAM, Jefferson County, AL, 352353915","Match","Non_Exact","5072 VERNON ST, CENTER POINT, AL, 35235","-86.65442520799996,33.63592289800005","624577939","R"
"128463","5046  PATRIOT DR  BIRMINGHAM, Jefferson County, AL, 352351842","Match","Non_Exact","5046 PATRIOT DR, CENTER POINT, AL, 35235","-86.65483551699998,33.63508987000006","624577894","R"
"128464","5039  PATRIOT DR  BIRMINGHAM, Jefferson County, AL, 352351855","Match","Non_Exact","5039 PATRIOT DR, CENTER POINT, AL, 35235","-86.65491161099999,33.63507704500006","624577894","L"
"128465","5015  PATRIOT DR  BIRMINGHAM, Jefferson County, AL, 352351855","Match","Non_Exact","5015 PATRIOT DR, CENTER POINT, AL, 35235","-86.65565963699999,33.63506903900003","646801051","L"
"128466","5001  PATRIOT DR  BIRMINGHAM, Jefferson County, AL, 352351855","Match","Non_Exact","5001 PATRIOT DR, CENTER POINT, AL, 35235","-86.65604635799997,33.63508256400007","646801051","L"
"128467","5002  PATRIOT DR  BIRMINGHAM, Jefferson County, AL, 352351842","Match","Non_Exact","5002 PATRIOT DR, CENTER POINT, AL, 35235","-86.65598715799996,33.635090588000025","646801051","R"
"128468","5018  PATRIOT DR  BIRMINGHAM, Jefferson County, AL, 352351842","Match","Non_Exact","5018 PATRIOT DR, CENTER POINT, AL, 35235","-86.65551987699996,33.635082312000065","646801051","R"
"127137","4754  ELFRETH JOHNSON RD  BIRMINGHAM, Jefferson County, AL, 352151136","Match","Non_Exact","4754 ELFRETH JOHNSON RD, CENTER POINT, AL, 35215","-86.71259477599995,33.66883584400006","634191741","L"
"127136","4657  ELFRETH JOHNSON RD  BIRMINGHAM, Jefferson County, AL, 352151652","Match","Non_Exact","4657 ELFRETH JOHNSON RD, CENTER POINT, AL, 35215","-86.71770648399996,33.664028245000054","648736954","R"
"127135","4640  ELFRETH JOHNSON RD  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","4640 ELFRETH JOHNSON RD, CENTER POINT, AL, 35215","-86.71798820599997,33.66101692900003","81733821","L"
"127134","5602  RED HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","5602 RED HOLLOW RD, CENTER POINT, AL, 35215","-86.72032468399999,33.67054656600004","648737384","L"
"127133","5613  RED HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 352151025","Match","Non_Exact","5613 RED HOLLOW RD, CENTER POINT, AL, 35215","-86.72031601999998,33.670538306000026","648737384","R"
"127132","5669  RED HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 352151025","Match","Non_Exact","5669 RED HOLLOW RD, CENTER POINT, AL, 35215","-86.71830956399998,33.67183575300004","648737391","R"
"127131","5832  RED HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 352151087","Match","Non_Exact","5832 RED HOLLOW RD, CENTER POINT, AL, 35215","-86.71157473699998,33.67397360700005","642033713","L"
"127130","5570  FOTI LN  BIRMINGHAM, Jefferson County, AL, 352151080","Match","Non_Exact","5570 FOTI LN, CENTER POINT, AL, 35215","-86.71339027599998,33.67534099400007","642033677","L"
"128460","1938  COLONIAL CV  BIRMINGHAM, Jefferson County, AL, 352353913","Match","Non_Exact","1938 COLONIAL COVE, CENTER POINT, AL, 35235","-86.65569243099998,33.63626700200007","646801588","R"
"127129","5704  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158524","Match","Non_Exact","5704 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70892777599994,33.67153736100005","642033617","R"
"127128","5841  RED HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","5841 RED HOLLOW RD, CENTER POINT, AL, 35215","-86.71114309299998,33.67428167400004","642033713","R"
"127127","3280  1ST ST  BIRMINGHAM, Jefferson County, AL, 352151091","Match","Non_Exact","3280 1ST ST, CENTER POINT, AL, 35215","-86.71577961999998,33.675595772000065","81759156","L"
"128458","5507  BONNETT PL  BIRMINGHAM, Jefferson County, AL, 352353905","Match","Non_Exact","5507 BONNETT PL, CENTER POINT, AL, 35235","-86.65118999399994,33.63573185100006","624577933","L"
"128459","4536  BONNETT WAY  BIRMINGHAM, Jefferson County, AL, 352353901","Match","Non_Exact","4536 BONNETT WAY, CENTER POINT, AL, 35235","-86.65129325399994,33.63594685900006","624577931","R"
"128450","4641  BONNETT CIR  BIRMINGHAM, Jefferson County, AL, 352351997","Match","Non_Exact","4641 BONNETT CIR, CENTER POINT, AL, 35235","-86.65089484999999,33.63663728800003","624577915","L"
"128451","4613  BONNETT CIR  BIRMINGHAM, Jefferson County, AL, 352351996","Match","Non_Exact","4613 BONNETT CIR, CENTER POINT, AL, 35235","-86.65010827799995,33.635961929000075","624577916","L"
"128452","4605  BONNETT CIR  BIRMINGHAM, Jefferson County, AL, 352351996","Match","Non_Exact","4605 BONNETT CIR, CENTER POINT, AL, 35235","-86.64990239899998,33.63579193700008","624577916","L"
"128453","4632  BONNETT CIR  BIRMINGHAM, Jefferson County, AL, 352351998","Match","Non_Exact","4632 BONNETT CIR, CENTER POINT, AL, 35235","-86.65062620499998,33.636384228000054","624577916","R"
"128454","4648  BONNETT CIR  BIRMINGHAM, Jefferson County, AL, 352351999","Match","Non_Exact","4648 BONNETT CIR, CENTER POINT, AL, 35235","-86.65096428799995,33.63667736000008","624577915","R"
"128455","4553  BONNETT WAY  BIRMINGHAM, Jefferson County, AL, 352353903","Match","Non_Exact","4553 BONNETT WAY, CENTER POINT, AL, 35235","-86.65145659299998,33.63609032900007","624577924","L"
"128456","4533  BONNETT WAY  BIRMINGHAM, Jefferson County, AL, 352353902","Match","Non_Exact","4533 BONNETT WAY, CENTER POINT, AL, 35235","-86.65113017999994,33.63583521800007","624577931","L"
"128457","4508  BONNETT WAY  BIRMINGHAM, Jefferson County, AL, 352353900","Match","Non_Exact","4508 BONNETT WAY, CENTER POINT, AL, 35235","-86.65053114999995,33.63535642000005","624577932","R"
"127126","5791  FOREST LN  BIRMINGHAM, Jefferson County, AL, 352158600","Match","Non_Exact","5791 FOREST LN, CENTER POINT, AL, 35215","-86.71559548699997,33.678557598000054","81659042","R"
"127125","3345  THOMAS LN  BIRMINGHAM, Jefferson County, AL, 352158522","Match","Non_Exact","3345 THOMAS LN, CENTER POINT, AL, 35215","-86.71459554699999,33.67907379800005","81566334","R"
"127124","5633  FOTI LN  BIRMINGHAM, Jefferson County, AL, 352151083","Match","Non_Exact","5633 FOTI LN, CENTER POINT, AL, 35215","-86.71338794399998,33.67723309100006","81734148","R"
"127123","5647  FOTI LN  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","5647 FOTI LN, CENTER POINT, AL, 35215","-86.71338284799998,33.67756915800004","81734148","R"
"127122","5858  RED HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 352151087","Match","Non_Exact","5858 RED HOLLOW RD, CENTER POINT, AL, 35215","-86.71084501199994,33.67452815300004","642033714","L"
"127121","4942  OLD PINSON RD  BIRMINGHAM, Jefferson County, AL, 352158513","No_Match"
"127120","294  JUPITER DR  CENTER POINT, Jefferson County, AL, 352151155","No_Match"
"127119","5701  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158527","Match","Non_Exact","5701 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70891711999997,33.671530913000026","642033617","L"
"127118","5709  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158527","Match","Non_Exact","5709 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70862455699995,33.67186529800006","642033617","L"
"127117","5830  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158525","Match","Non_Exact","5830 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70403772099996,33.67695132100005","642033610","R"
"127116","3509  SPRUCE CIR  BIRMINGHAM, Jefferson County, AL, 352158511","Match","Non_Exact","3509 SPRUCE CIR, CENTER POINT, AL, 35215","-86.70543950499996,33.67549934400006","642151713","L"
"128447","1908  DAVID DR NE BIRMINGHAM, Jefferson County, AL, 352351920","Match","Non_Exact","1908 DAVID DR NE, CENTER POINT, AL, 35235","-86.65154050699994,33.64122967800006","81569002","L"
"128448","1920  DAVID DR NE BIRMINGHAM, Jefferson County, AL, 352351920","Match","Non_Exact","1920 DAVID DR NE, CENTER POINT, AL, 35235","-86.65154192699998,33.64105218800006","81569002","L"
"128449","4645  BONNETT CIR  BIRMINGHAM, Jefferson County, AL, 352351997","Match","Non_Exact","4645 BONNETT CIR, CENTER POINT, AL, 35235","-86.65092487999999,33.63666144300004","624577915","L"
"128440","1905  LIVE OAK TRCE  BIRMINGHAM, Jefferson County, AL, 352351877","Match","Non_Exact","1905 LIVE OAK TRCE, CENTER POINT, AL, 35235","-86.65291575899994,33.634721239000044","81669356","R"
"128441","1920  LIVE OAK TRCE  BIRMINGHAM, Jefferson County, AL, 35235","Match","Non_Exact","1920 LIVE OAK TRCE, CENTER POINT, AL, 35235","-86.65279798099994,33.63490991100008","81669356","L"
"128442","1980  LIVE OAK TRCE  BIRMINGHAM, Jefferson County, AL, 352351876","Match","Non_Exact","1980 LIVE OAK TRCE, CENTER POINT, AL, 35235","-86.65238372899995,33.63553056100005","81669356","L"
"128443","1900  BREWSTER RD  BIRMINGHAM, Jefferson County, AL, 352351969","Match","Non_Exact","1900 BREWSTER RD, CENTER POINT, AL, 35235","-86.64912151099998,33.63578479900008","624577956","L"
"128444","1954  BREWSTER RD  BIRMINGHAM, Jefferson County, AL, 352351905","Match","Non_Exact","1954 BREWSTER RD, CENTER POINT, AL, 35235","-86.65061085599996,33.639002248000054","81569004","L"
"128445","1906  LYLE DR  BIRMINGHAM, Jefferson County, AL, 352351933","Match","Non_Exact","1906 LYLE DR, CENTER POINT, AL, 35235","-86.65344551299995,33.64004960300008","81629423","R"
"128446","1910  LYLE DR  BIRMINGHAM, Jefferson County, AL, 352351933","Match","Non_Exact","1910 LYLE DR, CENTER POINT, AL, 35235","-86.65332636999995,33.64008197900006","81629423","R"
"127115","5721  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158527","Match","Non_Exact","5721 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70816123399999,33.67237328900006","642033651","L"
"127114","5753  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158527","Match","Non_Exact","5753 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70671712099994,33.67396187000003","642151582","L"
"127113","5769  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158527","Match","Non_Exact","5769 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70663962299994,33.674047107000035","642151582","L"
"127112","5817  WALNUT GROVE RD  BIRMINGHAM, Jefferson County, AL, 352158528","Match","Non_Exact","5817 WALNUT GROVE RD, CENTER POINT, AL, 35215","-86.70461726099995,33.67628679400008","642033814","L"
"127111","5904  AIR PARK CIR  BIRMINGHAM, Jefferson County, AL, 352151069","No_Match"
"127110","5120  PINSON VALLEY PKWY  BIRMINGHAM, Jefferson County, AL, 352151033","Match","Non_Exact","5120 PINSON VALLEY PKWY, CENTER POINT, AL, 35215","-86.69822967699997,33.67201600000004","653048675","R"
"127109","5161  PINSON VALLEY PKWY  BIRMINGHAM, Jefferson County, AL, 352151034","Match","Non_Exact","5161 PINSON VALLEY PKWY, CENTER POINT, AL, 35215","-86.69566305599994,33.67478502700004","642033690","R"
"127108","5250  PINSON VALLEY PKWY  BIRMINGHAM, Jefferson County, AL, 352151035","Match","Non_Exact","5250 PINSON VALLEY PKWY, CENTER POINT, AL, 35215","-86.69346725099996,33.678232251000054","81759166","R"
"127107","6921  LEXINGTON OAKS DR  TRUSSVILLE, Jefferson County, AL, 351735294","Match","Non_Exact","6921 LEXINGTON OAKS DR, TRUSSVILLE, AL, 35173","-86.58855433199994,33.59277008500004","630197315","R"
"127106","6494  LEXINGTON OAKS LN  TRUSSVILLE, Jefferson County, AL, 351735297","Match","Non_Exact","6494 LEXINGTON OAKS LN, TRUSSVILLE, AL, 35173","-86.58777559099997,33.593892321000055","627605689","R"
"127105","3303  CHURCHILL DR  TRUSSVILLE, Jefferson County, AL, 351732166","Match","Non_Exact","3303 CHURCHILL DR, TRUSSVILLE, AL, 35173","-86.59001415299997,33.592221970000026","627605720","R"
"128436","1916  VALLEY RUN DR  BIRMINGHAM, Jefferson County, AL, 352351942","Match","Non_Exact","1916 VALLEY RUN DR, CENTER POINT, AL, 35235","-86.65448675199997,33.637696919000064","81569371","R"
"128437","1821  DRY CREEK CIR  BIRMINGHAM, Jefferson County, AL, 352351922","Match","Non_Exact","1821 DRY CREEK CIR, CENTER POINT, AL, 35235","-86.65333181399996,33.63741283200005","81618713","R"
"128438","1804  LYLE DR  BIRMINGHAM, Jefferson County, AL, 352351931","Match","Non_Exact","1804 LYLE DR, CENTER POINT, AL, 35235","-86.65365022899994,33.63873614900007","81569722","R"
"128439","1800  LYLE DR  BIRMINGHAM, Jefferson County, AL, 352351931","Match","Non_Exact","1800 LYLE DR, CENTER POINT, AL, 35235","-86.65363064499996,33.63847280900006","81569722","R"
"127184","7520  BREANE DR  TRUSSVILLE, Jefferson County, AL, 351732614","Match","Non_Exact","7520 BREANE DR, TRUSSVILLE, AL, 35173","-86.56847246299998,33.65497185800007","640552361","R"
"127183","7508  BREANE DR  TRUSSVILLE, Jefferson County, AL, 351732614","Match","Non_Exact","7508 BREANE DR, TRUSSVILLE, AL, 35173","-86.56888401799995,33.65481998200005","640552361","R"
"127182","5150  BONNIE RUTH RD  TRUSSVILLE, Jefferson County, AL, 351731630","Match","Non_Exact","5150 BONNIE RUTH RD, TRUSSVILLE, AL, 35173","-86.56630621699998,33.65440651500006","640552961","L"
"127181","7678  COTTONRIDGE RD  TRUSSVILLE, Jefferson County, AL, 351732607","Match","Non_Exact","7678 COTTONRIDGE RD, TRUSSVILLE, AL, 35173","-86.55925268399994,33.65929021100004","635556346","L"
