index,input,match,non_exact,street,coordinate,tiger,lr
"17895","718  18TH PL SW BIRMINGHAM, Jefferson County, AL, 352113601","Match","Non_Exact","718 18TH PL SW, BIRMINGHAM, AL, 35211","-86.86622171899995,33.48345443200003","81716930","R"
"17896","728  18TH PL SW BIRMINGHAM, Jefferson County, AL, 352113603","Match","Non_Exact","728 18TH PL SW, BIRMINGHAM, AL, 35211","-86.86617340299995,33.48296942500008","81717035","R"
"15234","705  ROCKFORD CIR  BIRMINGHAM, Jefferson County, AL, 352093155","Match","Non_Exact","705 ROCKFORD CIR, BIRMINGHAM, AL, 35209","-86.81978530699996,33.476022819000036","81644460","L"
"16565","618  CENTER ST S BIRMINGHAM, Jefferson County, AL, 352054233","Match","Non_Exact","618 CENTER ST S, BIRMINGHAM, AL, 35205","-86.83088430599997,33.492078985000035","81720396","R"
"15233","709  ROCKFORD CIR  BIRMINGHAM, Jefferson County, AL, 352093155","Match","Non_Exact","709 ROCKFORD CIR, BIRMINGHAM, AL, 35209","-86.81986237799998,33.47608764200004","81644460","L"
"16564","140  5TH AVE SW BIRMINGHAM, Jefferson County, AL, 352112949","Match","Non_Exact","140 5TH AVE SW, BIRMINGHAM, AL, 35211","-86.83379103499999,33.492772896000076","640553464","R"
"17890","713  21ST ST SW BIRMINGHAM, Jefferson County, AL, 352113505","Match","Non_Exact","713 21ST ST SW, BIRMINGHAM, AL, 35211","-86.87076426899995,33.48173320300003","81679155","L"
"15232","728  ROCKFORD CIR  BIRMINGHAM, Jefferson County, AL, 352093155","Match","Non_Exact","728 ROCKFORD CIR, BIRMINGHAM, AL, 35209","-86.82031238899998,33.47634355100007","81644460","R"
"16563","421  GOLDWIRE ST SW BIRMINGHAM, Jefferson County, AL, 352112249","Match","Non_Exact","421 GOLDWIRE ST SW, BIRMINGHAM, AL, 35211","-86.83523364499996,33.492826455000056","81574967","L"
"17891","1900  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352112423","Match","Non_Exact","1900 STEINER AVE SW, BIRMINGHAM, AL, 35211","-86.86809867499994,33.48234150300004","81716917","R"
"15231","708  ROCKFORD CIR  BIRMINGHAM, Jefferson County, AL, 352093155","Match","Non_Exact","708 ROCKFORD CIR, BIRMINGHAM, AL, 35209","-86.81987171199995,33.476079922000054","81644460","R"
"16562","417  GOLDWIRE ST SW BIRMINGHAM, Jefferson County, AL, 352112249","Match","Non_Exact","417 GOLDWIRE ST SW, BIRMINGHAM, AL, 35211","-86.83523314299998,33.492914692000056","81574967","L"
"17892","700  18TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112445","No_Match"
"15238","532  OXFORD CIR  HOMEWOOD, Jefferson County, AL, 352095150","Match","Non_Exact","532 OXFORD CIR, BIRMINGHAM, AL, 35209","-86.81738534899995,33.46643273600006","81715227","R"
"16569","1147  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043909","Match","Non_Exact","1147 4TH CT W, BIRMINGHAM, AL, 35204","-86.85583854999999,33.507149937000065","81555335","L"
"15237","504  OXFORD CIR  BIRMINGHAM, Jefferson County, AL, 352095150","Match","Non_Exact","504 OXFORD CIR, BIRMINGHAM, AL, 35209","-86.81737765199995,33.46662471900004","81715227","R"
"16568","1018  4TH AVE W BIRMINGHAM, Jefferson County, AL, 352044576","Match","Non_Exact","1018 4TH AVE W, BIRMINGHAM, AL, 35204","-86.85317173599998,33.50624294100004","81555401","R"
"15236","503  LATHROP AVE  HOMEWOOD, Jefferson County, AL, 352095117","Match","Non_Exact","503 LATHROP AVE, BIRMINGHAM, AL, 35209","-86.81859940899994,33.46674271300003","81581026","R"
"16567","814  4TH AVE W BIRMINGHAM, Jefferson County, AL, 352044611","Match","Non_Exact","814 4TH AVE W, BIRMINGHAM, AL, 35204","-86.84949483899999,33.506339609000065","81555420","R"
"15235","801  ROCKFORD LN  BIRMINGHAM, Jefferson County, AL, 352093157","Match","Non_Exact","801 ROCKFORD LN, BIRMINGHAM, AL, 35209","-86.81869699499998,33.47653434000006","81644463","L"
"16566","820  4TH AVE W BIRMINGHAM, Jefferson County, AL, 352044611","Match","Non_Exact","820 4TH AVE W, BIRMINGHAM, AL, 35204","-86.84958687199997,33.50634190100004","81555420","R"
"17897","920  19TH PL SW BIRMINGHAM, Jefferson County, AL, 352113615","Match","Non_Exact","920 19TH PL SW, BIRMINGHAM, AL, 35211","-86.86899970099995,33.48100953200003","81558956","R"
"17898","914  18TH WAY SW BIRMINGHAM, Jefferson County, AL, 352113611","No_Match"
"17899","918  19TH ST SW BIRMINGHAM, Jefferson County, AL, 352113621","Match","Non_Exact","918 19TH ST SW, BIRMINGHAM, AL, 35211","-86.86805674499999,33.481037712000045","81558961","R"
"15239","316  STERRETT AVE  HOMEWOOD, Jefferson County, AL, 352095135","Match","Non_Exact","316 STERRETT AVE, BIRMINGHAM, AL, 35209","-86.81626725099994,33.46588024500005","636445791","L"
"17860","1208  WENTWORTH RD  BIRMINGHAM, Jefferson County, AL, 352283267","Match","Non_Exact","1208 WENTWORTH RD, MIDFIELD, AL, 35228","-86.93551880899997,33.447576593000065","81556306","L"
"17861","24  WILKES CIR  BIRMINGHAM, Jefferson County, AL, 352283230","Match","Non_Exact","24 WILKES CIR, MIDFIELD, AL, 35228","-86.93322683599996,33.44788164100004","81556320","L"
"17862","36  WILKES CIR  BIRMINGHAM, Jefferson County, AL, 352283230","Match","Non_Exact","36 WILKES CIR, MIDFIELD, AL, 35228","-86.93306611099996,33.44779456600003","81556320","L"
"17863","25  HOADLEY ST  MIDFIELD, Jefferson County, AL, 352283216","Match","Non_Exact","25 HOADLEY ST, MIDFIELD, AL, 35228","-86.93315017999998,33.44639489000008","81712912","L"
"15201","530  CLIFF PL  BIRMINGHAM, Jefferson County, AL, 352095204","Match","Non_Exact","530 CLIFF PL, BIRMINGHAM, AL, 35209","-86.81182573299998,33.46626783100004","81715083","R"
"16532","925  7TH PL SW BIRMINGHAM, Jefferson County, AL, 352111702","Match","Non_Exact","925 7TH PL SW, BIRMINGHAM, AL, 35211","-86.84285157399995,33.49615954200004","81555843","L"
"15200","707  MORRIS BLVD  HOMEWOOD, Jefferson County, AL, 352096223","Match","Non_Exact","707 MORRIS BLVD, BIRMINGHAM, AL, 35209","-86.81314901299999,33.465415703000076","81581085","L"
"16531","921  7TH PL SW BIRMINGHAM, Jefferson County, AL, 352111702","Match","Non_Exact","921 7TH PL SW, BIRMINGHAM, AL, 35211","-86.84287774299997,33.49619094500002","81555843","L"
"16530","901  7TH PL SW BIRMINGHAM, Jefferson County, AL, 352111702","Match","Non_Exact","901 7TH PL SW, BIRMINGHAM, AL, 35211","-86.84300858999995,33.49634796200007","81555843","L"
"15205","536  BROADWAY ST  HOMEWOOD, Jefferson County, AL, 352095304","Match","Non_Exact","536 BROADWAY ST, BIRMINGHAM, AL, 35209","-86.81063068499998,33.46550645600007","81715091","R"
"16536","829  COTTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111610","Match","Non_Exact","829 COTTON AVE SW, BIRMINGHAM, AL, 35211","-86.84555123099994,33.49646334600004","81555829","L"
"17868","34  HOADLEY ST  BIRMINGHAM, Jefferson County, AL, 352283259","Match","Non_Exact","34 HOADLEY ST, MIDFIELD, AL, 35228","-86.93334578899999,33.44638704700003","81712912","R"
"15204","521  CLIFF PL  HOMEWOOD, Jefferson County, AL, 352095203","Match","Non_Exact","521 CLIFF PL, BIRMINGHAM, AL, 35209","-86.81180825299998,33.46579028200006","81715083","L"
"16535","817  COTTON AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","817 COTTON AVE SW, BIRMINGHAM, AL, 35211","-86.84537676299999,33.496564188000036","81555829","L"
"17869","5237  HUNTSVILLE AVE  BRIGHTON, Jefferson County, AL, 350201232","Match","Non_Exact","5237 HUNTSVILLE AVE, BRIGHTON, AL, 35020","-86.93529248999994,33.44625896000008","81556415","R"
"15203","415  CLIFF PL  BIRMINGHAM, Jefferson County, AL, 352095201","Match","Non_Exact","415 CLIFF PL, BIRMINGHAM, AL, 35209","-86.81157941499998,33.467645729000026","81715081","L"
"16534","908  7TH ST SW BIRMINGHAM, Jefferson County, AL, 352111750","Match","Non_Exact","908 7TH ST SW, BIRMINGHAM, AL, 35211","-86.84201372999996,33.496891196000036","81555845","R"
"15202","408  CLIFF PL  HOMEWOOD, Jefferson County, AL, 352095202","Match","Non_Exact","408 CLIFF PL, BIRMINGHAM, AL, 35209","-86.81160191599997,33.468250375000025","81715081","R"
"16533","931  7TH PL SW BIRMINGHAM, Jefferson County, AL, 352111702","Match","Non_Exact","931 7TH PL SW, BIRMINGHAM, AL, 35211","-86.84281231999995,33.49611243700008","81555843","L"
"15209","1624  RIDGE RD  HOMEWOOD, Jefferson County, AL, 352095408","Match","Non_Exact","1624 RIDGE RD, BIRMINGHAM, AL, 35209","-86.79823429299995,33.46895972100003","81715355","L"
"17864","920  CHERRY ST  BIRMINGHAM, Jefferson County, AL, 352283206","Match","Non_Exact","920 CHERRY ST, MIDFIELD, AL, 35228","-86.92756217199997,33.44848414300003","81556387","L"
"15208","1622  RIDGE RD  BIRMINGHAM, Jefferson County, AL, 352095408","No_Match"
"16539","801  TUSCALOOSA AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","801 TUSCALOOSA AVE SW, BIRMINGHAM, AL, 35211","-86.84599129699996,33.49771601500004","640551876","L"
"17865","5301  BESSEMER SUPER HWY  BIRMINGHAM, Jefferson County, AL, 35228","Match","Non_Exact","5301 BESSEMER SUPER HWY, MIDFIELD, AL, 35228","-86.92879365799996,33.446245444000056","81739501","R"
"15207","537  BROADWAY ST  HOMEWOOD, Jefferson County, AL, 352095303","Match","Non_Exact","537 BROADWAY ST, BIRMINGHAM, AL, 35209","-86.81062150899999,33.46547461200004","81715091","L"
"16538","820  MCMILLON AVE SW BIRMINGHAM, Jefferson County, AL, 352111728","No_Match"
"17866","5315  HOADLEY ST  BRIGHTON, Jefferson County, AL, 350201317","Match","Non_Exact","5315 HOADLEY ST, BRIGHTON, AL, 35020","-86.93243138199995,33.44520498600008","81712918","R"
"15206","522  BROADWAY ST  HOMEWOOD, Jefferson County, AL, 352095304","Match","Non_Exact","522 BROADWAY ST, BIRMINGHAM, AL, 35209","-86.81060771499995,33.46655194300007","81715089","R"
"16537","828  MCMILLON AVE SW BIRMINGHAM, Jefferson County, AL, 352111728","No_Match"
"17867","5309  HOADLEY ST  BRIGHTON, Jefferson County, AL, 350201317","Match","Non_Exact","5309 HOADLEY ST, BRIGHTON, AL, 35020","-86.93242904299996,33.44484468700006","81712918","R"
"17871","5301  MAIN ST  BRIGHTON, Jefferson County, AL, 350201356","Match","Non_Exact","5301 MAIN ST, BRIGHTON, AL, 35020","-86.93543418899998,33.44421796100005","81712907","R"
"17872","1013  PALMER AVE  BRIGHTON, Jefferson County, AL, 350201337","Match","Non_Exact","1013 PALMER AVE, BRIGHTON, AL, 35020","-86.93322360199994,33.44437987800006","81556434","R"
"17873","5200  BESSEMER SUPER HWY  BRIGHTON, Jefferson County, AL, 350201368","No_Match"
"17874","1004  PALMER AVE  BRIGHTON, Jefferson County, AL, 350201336","Match","Non_Exact","1004 PALMER AVE, BRIGHTON, AL, 35020","-86.93275748699995,33.44436163700004","81556434","L"
"15212","334  KENILWORTH DR  HOMEWOOD, Jefferson County, AL, 352095412","Match","Non_Exact","334 KENILWORTH DR, BIRMINGHAM, AL, 35209","-86.80406889899996,33.468688721000035","81581599","R"
"16543","920  10TH ST SW BIRMINGHAM, Jefferson County, AL, 352111722","Match","Non_Exact","920 10TH ST SW, BIRMINGHAM, AL, 35211","-86.84661545299997,33.49353752300004","81720306","R"
"15211","1412  MELROSE PL  BIRMINGHAM, Jefferson County, AL, 352095418","Match","Non_Exact","1412 MELROSE PL, BIRMINGHAM, AL, 35209","-86.80363718399997,33.46877696700005","81581600","L"
"16542","900  MCMILLON AVE SW BIRMINGHAM, Jefferson County, AL, 352111731","No_Match"
"15210","1407  PRIMROSE PL  HOMEWOOD, Jefferson County, AL, 352095423","Match","Non_Exact","1407 PRIMROSE PL, BIRMINGHAM, AL, 35209","-86.80394207399996,33.46936675000006","81715333","R"
"16541","912  MCMILLON AVE SW BIRMINGHAM, Jefferson County, AL, 352111778","No_Match"
"16540","817  10TH ST SW BIRMINGHAM, Jefferson County, AL, 352111721","Match","Non_Exact","817 10TH ST SW, BIRMINGHAM, AL, 35211","-86.84743153599999,33.49452036500003","81720298","L"
"17870","5310  MAIN ST  BRIGHTON, Jefferson County, AL, 350201355","Match","Non_Exact","5310 MAIN ST, BRIGHTON, AL, 35020","-86.93399820099995,33.44546896500003","640552112","L"
"15216","1619  RIDGE RD  HOMEWOOD, Jefferson County, AL, 352095407","Match","Non_Exact","1619 RIDGE RD, BIRMINGHAM, AL, 35209","-86.80045925699994,33.467811908000044","81581636","R"
"16547","260  3RD AVE SW BIRMINGHAM, Jefferson County, AL, 352116109","No_Match"
"17879","5833  MARTIN LUTHER AVE  BIRMINGHAM, Jefferson County, AL, 352283634","Match","Non_Exact","5833 MARTIN LUTHER AVE, MIDFIELD, AL, 35228","-86.92726337799996,33.44227431200005","81556516","R"
"15215","409  KENILWORTH DR  HOMEWOOD, Jefferson County, AL, 352095413","Match","Non_Exact","409 KENILWORTH DR, BIRMINGHAM, AL, 35209","-86.80405836799997,33.46861231100007","81581599","L"
"16546","233  MCMILLON AVE SW BIRMINGHAM, Jefferson County, AL, 352111753","No_Match"
"15214","1507  MELROSE PL  BIRMINGHAM, Jefferson County, AL, 352095419","Match","Non_Exact","1507 MELROSE PL, BIRMINGHAM, AL, 35209","-86.80067760799994,33.46870297000004","81581628","R"
"16545","12  1ST AVE SW BIRMINGHAM, Jefferson County, AL, 352112001","Match","Non_Exact","12 1ST AVE SW, BIRMINGHAM, AL, 35211","-86.83439233199994,33.49731866800005","81720369","R"
"15213","400  KENILWORTH DR  BIRMINGHAM, Jefferson County, AL, 352095414","Match","Non_Exact","400 KENILWORTH DR, BIRMINGHAM, AL, 35209","-86.80407151199995,33.46789838800004","81581599","R"
"16544","24  CENTER PL S BIRMINGHAM, Jefferson County, AL, 352053036","Match","Non_Exact","24 CENTER PL S, BIRMINGHAM, AL, 35205","-86.83329126999996,33.49875579800005","81574791","R"
"17875","5221  BESSEMER SUPER HWY  BRIGHTON, Jefferson County, AL, 35020","Match","Non_Exact","5221 BESSEMER SUPER HWY, BRIGHTON, AL, 35020","-86.93146640599997,33.442934104000074","653046808","R"
"15219","1410  SAULTER RD  BIRMINGHAM, Jefferson County, AL, 35209","Match","Non_Exact","1410 SAULTER RD, BIRMINGHAM, AL, 35209","-86.80303040799998,33.46217078300003","81715349","L"
"17876","5936  MARTIN LUTHER AVE  BIRMINGHAM, Jefferson County, AL, 352283635","Match","Non_Exact","5936 MARTIN LUTHER AVE, MIDFIELD, AL, 35228","-86.92948220999995,33.44228427000007","81556506","L"
"15218","1499  RIDGE RD  BIRMINGHAM, Jefferson County, AL, 35209","Match","Non_Exact","1499 RIDGE RD, BIRMINGHAM, AL, 35209","-86.80235883899996,33.46674405500005","81581636","R"
"16549","112  1ST ST S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","112 1ST ST S, BIRMINGHAM, AL, 35205","-86.83136084599994,33.49859205400003","81720361","R"
"17877","5504  MADISON DR  BIRMINGHAM, Jefferson County, AL, 352283671","Match","Non_Exact","5504 MADISON DR, MIDFIELD, AL, 35228","-86.92832418899997,33.44209633100007","81656580","R"
"15217","1514  WELLINGTON VIEW RD  BIRMINGHAM, Jefferson County, AL, 352095530","Match","Non_Exact","1514 WELLINGTON VIEW RD, BIRMINGHAM, AL, 35209","-86.79986627199997,33.46716810500004","81581638","L"
"16548","21  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352053009","Match","Non_Exact","21 1ST AVE S, BIRMINGHAM, AL, 35205","-86.83343760899999,33.49776117600004","647562996","R"
"17878","5504  KING DR  BIRMINGHAM, Jefferson County, AL, 352283662","No_Match"
"10536","6402  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735134","Match","Non_Exact","6402 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60537724999995,33.58631898800007","640552365","L"
"11867","1206  34TH ST S BIRMINGHAM, Jefferson County, AL, 352051561","Match","Non_Exact","1206 34TH ST S, BIRMINGHAM, AL, 35205","-86.77689608499998,33.50869531600006","81579850","R"
"10535","2810  FLOYD BRADFORD RD  TRUSSVILLE, Jefferson County, AL, 351733180","No_Match"
"11866","1216  33RD ST S BIRMINGHAM, Jefferson County, AL, 352051410","Match","Non_Exact","1216 33RD ST S, BIRMINGHAM, AL, 35205","-86.77775515599996,33.507846984000025","81579811","R"
"10538","6445  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735176","Match","Non_Exact","6445 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60069377899998,33.59033550000004","81640996","R"
"11869","1206  34TH ST S BIRMINGHAM, Jefferson County, AL, 352051561","Match","Non_Exact","1206 34TH ST S, BIRMINGHAM, AL, 35205","-86.77689608499998,33.50869531600006","81579850","R"
"10537","6453  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735176","Match","Non_Exact","6453 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60027608099995,33.590594321000026","81598461","R"
"11868","1206  34TH ST S BIRMINGHAM, Jefferson County, AL, 352051561","Match","Non_Exact","1206 34TH ST S, BIRMINGHAM, AL, 35205","-86.77689608499998,33.50869531600006","81579850","R"
"10539","6437  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735176","Match","Non_Exact","6437 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60130498599995,33.58980941800007","81640996","R"
"10530","416  RAVINE RD  IRONDALE, Jefferson County, AL, 352103530","Match","Non_Exact","416 RAVINE RD, BIRMINGHAM, AL, 35210","-86.69320848299998,33.50456263800004","653019584","L"
"11861","1204  33RD ST S BIRMINGHAM, Jefferson County, AL, 352051401","Match","Non_Exact","1204 33RD ST S, BIRMINGHAM, AL, 35205","-86.77795954099997,33.50814645300005","81579811","R"
"11860","3514  CLIFF RD S BIRMINGHAM, Jefferson County, AL, 352051507","Match","Non_Exact","3514 CLIFF RD S, BIRMINGHAM, AL, 35205","-86.77303339399998,33.507370543000036","81721170","L"
"10532","6266  DEER RIDGE TRL  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","6266 DEER RIDGE TRL, TRUSSVILLE, AL, 35173","-86.59461757599996,33.59025322100007","648184893","R"
"11863","3214  CLIFF RD S BIRMINGHAM, Jefferson County, AL, 352051460","No_Match"
"10531","454  RAVINE RD  IRONDALE, Jefferson County, AL, 352103530","Match","Non_Exact","454 RAVINE RD, BIRMINGHAM, AL, 35210","-86.69452890299993,33.50378481600006","653019583","L"
"11862","3121  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051458","Match","Non_Exact","3121 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.77892858499996,33.50821775500003","81579806","R"
"10534","6355  HUNTERS CREEK DR  TRUSSVILLE, Jefferson County, AL, 351732409","Match","Non_Exact","6355 HUNTERS CREEK DR, TRUSSVILLE, AL, 35173","-86.59457694999998,33.58890360800007","648184904","R"
"11865","1224  33RD ST S BIRMINGHAM, Jefferson County, AL, 352051410","Match","Non_Exact","1224 33RD ST S, BIRMINGHAM, AL, 35205","-86.77761889999994,33.50764733800003","81579811","R"
"10533","6274  DEER RIDGE TRL  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","6274 DEER RIDGE TRL, TRUSSVILLE, AL, 35173","-86.59446838699995,33.59027116300007","648184893","R"
"11864","3230  CLIFF RD S BIRMINGHAM, Jefferson County, AL, 352051406","No_Match"
"10547","6234  MOUNTAIN CT  TRUSSVILLE, Jefferson County, AL, 351735115","Match","Non_Exact","6234 MOUNTAIN CT, TRUSSVILLE, AL, 35173","-86.59990070799995,33.58753584700003","627606701","L"
"11878","755  MONTGOMERY DR  MOUNTAIN BRK, Jefferson County, AL, 352132533","Match","Non_Exact","755 MONTGOMERY DR, BIRMINGHAM, AL, 35213","-86.74669531699999,33.512318218000075","81580398","R"
"10546","2855  SMITH SIMS RD  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","2855 SMITH SIMS RD, TRUSSVILLE, AL, 35173","-86.60024484099995,33.58525404900007","81589755","R"
"11877","137  CAMELLIA DR  MOUNTAIN BRK, Jefferson County, AL, 352132534","Match","Non_Exact","137 CAMELLIA DR, BIRMINGHAM, AL, 35213","-86.74439722899996,33.512548812000034","81580399","R"
"10549","2969  PRONGHORN CIR  TRUSSVILLE, Jefferson County, AL, 351731171","Match","Non_Exact","2969 PRONGHORN CIR, TRUSSVILLE, AL, 35173","-86.59598422799996,33.58993123100004","648184902","L"
"10548","2966  PRONGHORN CIR  TRUSSVILLE, Jefferson County, AL, 351731170","Match","Non_Exact","2966 PRONGHORN CIR, TRUSSVILLE, AL, 35173","-86.59597161799996,33.589886103000026","648184902","R"
"11879","746  BENTLEY DR  MOUNTAIN BRK, Jefferson County, AL, 352132544","Match","Non_Exact","746 BENTLEY DR, BIRMINGHAM, AL, 35213","-86.74563252199994,33.51177632100007","81580400","L"
"11870","1229  33RD ST S BIRMINGHAM, Jefferson County, AL, 352051416","Match","Non_Exact","1229 33RD ST S, BIRMINGHAM, AL, 35205","-86.77777292499997,33.50789518800008","81579811","L"
"10541","6417  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735135","Match","Non_Exact","6417 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60367538599996,33.58784588800006","640552365","R"
"11872","3603  CLIFF RD S BIRMINGHAM, Jefferson County, AL, 352051508","Match","Non_Exact","3603 CLIFF RD S, BIRMINGHAM, AL, 35205","-86.77183476399995,33.50796913700003","81721170","R"
"10540","6421  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735135","Match","Non_Exact","6421 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60314763699995,33.58826459900007","640552365","R"
"11871","1227  33RD ST S BIRMINGHAM, Jefferson County, AL, 352051467","Match","Non_Exact","1227 33RD ST S, BIRMINGHAM, AL, 35205","-86.77779030499994,33.50792065300004","81579811","L"
"10543","2849  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735113","Match","Non_Exact","2849 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60036874099995,33.58895458000006","81641000","L"
"11874","3550 , Jefferson County, AL, 352132802","No_Match"
"10542","2848  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735138","Match","Non_Exact","2848 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60043714599999,33.58891201200004","81641000","R"
"11873","3501  CLIFF RD S BIRMINGHAM, Jefferson County, AL, 352051506","Match","Non_Exact","3501 CLIFF RD S, BIRMINGHAM, AL, 35205","-86.77319523399996,33.50723807000003","81721170","R"
"10545","2814  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735137","Match","Non_Exact","2814 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60182040299998,33.58769948100007","81641003","R"
"11876","776  MONTGOMERY DR  MOUNTAIN BRK, Jefferson County, AL, 352132531","Match","Non_Exact","776 MONTGOMERY DR, BIRMINGHAM, AL, 35213","-86.74580173899994,33.51269362700003","81580398","L"
"10544","2837  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735113","Match","Non_Exact","2837 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60060236699996,33.58875564700003","81641000","L"
"11875","724  MONTGOMERY DR  MOUNTAIN BRK, Jefferson County, AL, 352132504","Match","Non_Exact","724 MONTGOMERY DR, BIRMINGHAM, AL, 35213","-86.74779840099995,33.51202389500003","81580289","L"
"10514","1009  35TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1009 35TH ST N, BIRMINGHAM, AL, 35234","-86.79232747599997,33.53489943100004","81575992","R"
"11845","4207  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352223723","Match","Non_Exact","4207 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.76949985499994,33.51562135100005","81579701","R"
"10513","56  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352342259","Match","Non_Exact","56 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79457488699995,33.539039890000026","81725631","L"
"11844","4213  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352223723","Match","Non_Exact","4213 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.76935771299998,33.51564863500005","81579701","R"
"10516","49  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352342256","Match","Non_Exact","49 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79531022499998,33.53973680100006","81725631","R"
"11847","3806  11TH AVE S BIRMINGHAM, Jefferson County, AL, 352224209","Match","Non_Exact","3806 11TH AVE S, BIRMINGHAM, AL, 35222","-86.77417420399996,33.51230021300006","81579470","L"
"10515","9  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","9 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79544600799994,33.53830719800004","81573578","R"
"11846","4316  GLENWOOD AVE  BIRMINGHAM, Jefferson County, AL, 352224303","Match","Non_Exact","4316 GLENWOOD AVE, BIRMINGHAM, AL, 35222","-86.76639352299998,33.51448232900003","81579706","L"
"10518","1021  CAHABA ST  BIRMINGHAM, Jefferson County, AL, 352342425","Match","Non_Exact","1021 CAHABA ST, BIRMINGHAM, AL, 35234","-86.77937116199996,33.540488839000034","81577768","R"
"11849","3840  11TH AVE S BIRMINGHAM, Jefferson County, AL, 352224209","Match","Non_Exact","3840 11TH AVE S, BIRMINGHAM, AL, 35222","-86.77353336699997,33.51228641400007","81579470","L"
"10517","1315  34TH ST N BIRMINGHAM, Jefferson County, AL, 352342265","Match","Non_Exact","1315 34TH ST N, BIRMINGHAM, AL, 35234","-86.79594405999995,33.537158917000056","81573576","R"
"11848","3836  11TH AVE S BIRMINGHAM, Jefferson County, AL, 352224209","Match","Non_Exact","3836 11TH AVE S, BIRMINGHAM, AL, 35222","-86.77360875999995,33.512288037000076","81579470","L"
"10519","1100  CAHABA ST  BIRMINGHAM, Jefferson County, AL, 352342428","Match","Non_Exact","1100 CAHABA ST, BIRMINGHAM, AL, 35234","-86.78017133199995,33.54162970600004","81577698","L"
"10510","3600  NORWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352342234","Match","Non_Exact","3600 NORWOOD BLVD, BIRMINGHAM, AL, 35234","-86.79379914999998,33.540559847000054","81725635","L"
"11841","818  ESSEX RD  BIRMINGHAM, Jefferson County, AL, 352223730","Match","Non_Exact","818 ESSEX RD, BIRMINGHAM, AL, 35222","-86.76528516699994,33.515751668000064","81579708","R"
"11840","4236  OVERLOOK DR  BIRMINGHAM, Jefferson County, AL, 352223738","No_Match"
"10512","44  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352342259","Match","Non_Exact","44 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79502513899996,33.53957354200003","81725631","L"
"11843","4303  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352223725","Match","Non_Exact","4303 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.76722557999994,33.516057885000066","81579701","R"
"10511","3616  NORWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352342234","Match","Non_Exact","3616 NORWOOD BLVD, BIRMINGHAM, AL, 35234","-86.79362975199996,33.54039350000005","81725635","L"
