index,input,match,non_exact,street,coordinate,tiger,lr
"131302","744  HIGHLAND AVE  GARDENDALE, Jefferson County, AL, 350712636","Match","Non_Exact","744 HIGHLAND AVE, GARDENDALE, AL, 35071","-86.80835722199998,33.64240218800006","81733317","L"
"132633","7214  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352065105","Match","Non_Exact","7214 1ST AVE S, BIRMINGHAM, AL, 35206","-86.73185566399997,33.55474621800005","81586270","L"
"131301","120 W TARRANT DR  GARDENDALE, Jefferson County, AL, 350712623","Tie"
"132632","7226  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352064713","Match","Non_Exact","7226 DIVISION AVE, BIRMINGHAM, AL, 35206","-86.73278492499998,33.55557694300006","81586264","L"
"133960","1218  5TH AVE W BIRMINGHAM, Jefferson County, AL, 352084910","Match","Non_Exact","1218 5TH AVE W, BIRMINGHAM, AL, 35208","-86.85802572499995,33.509150963000025","81671934","R"
"131300","1232  KAYEWOOD TER  GARDENDALE, Jefferson County, AL, 350712527","Match","Non_Exact","1232 KAYWOOD TER, GARDENDALE, AL, 35071","-86.80356678099997,33.65396322400005","81563738","R"
"132631","7219  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352064720","Match","Non_Exact","7219 1ST AVE N, BIRMINGHAM, AL, 35206","-86.73394779299997,33.55623878500006","81578852","R"
"133961","1005  4TH TER W BIRMINGHAM, Jefferson County, AL, 352043915","No_Match"
"131307","717  HIGHLAND AVE  GARDENDALE, Jefferson County, AL, 350712635","Match","Non_Exact","717 HIGHLAND AVE, GARDENDALE, AL, 35071","-86.80827120199996,33.64155034100003","81733317","R"
"132638","317  67TH ST N BIRMINGHAM, Jefferson County, AL, 352064640","Match","Non_Exact","317 67TH ST N, BIRMINGHAM, AL, 35206","-86.74244766099997,33.55261849900006","647615663","R"
"131306","211  GWEN DR  GARDENDALE, Jefferson County, AL, 350713695","Match","Non_Exact","211 GWEN DR, GARDENDALE, AL, 35071","-86.81086967099998,33.64261790900008","81563613","L"
"132637","125  67TH PL N BIRMINGHAM, Jefferson County, AL, 352065040","Match","Non_Exact","125 67TH PL N, BIRMINGHAM, AL, 35206","-86.73994665299995,33.55157077900003","81728858","R"
"131305","4627  CARRIAGE LN  GARDENDALE, Jefferson County, AL, 350714301","Match","Non_Exact","4627 CARRIAGE LN, GARDENDALE, AL, 35071","-86.81160406799995,33.64022059900003","637811203","R"
"132636","7121  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352064718","Match","Non_Exact","7121 1ST AVE N, BIRMINGHAM, AL, 35206","-86.73498707799996,33.55516742900005","81578854","R"
"131304","4619  CARRIAGE LN  GARDENDALE, Jefferson County, AL, 350714301","Match","Non_Exact","4619 CARRIAGE LN, GARDENDALE, AL, 35071","-86.81160214199997,33.64016186400005","637811203","R"
"132635","7227  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352065106","Match","Non_Exact","7227 1ST AVE S, BIRMINGHAM, AL, 35206","-86.73173515099995,33.554852614000026","81586270","R"
"133966","936  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043906","Match","Non_Exact","936 4TH CT W, BIRMINGHAM, AL, 35204","-86.85161411699994,33.50736277300007","81555400","R"
"133967","809  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043903","Match","Non_Exact","809 4TH CT W, BIRMINGHAM, AL, 35204","-86.84941927299997,33.507292687000074","81555418","L"
"131309","116  MINOR RD  GARDENDALE, Jefferson County, AL, 350712905","Match","Non_Exact","116 MINOR RD, GARDENDALE, AL, 35071","-86.80644884799995,33.63779442200007","81563818","R"
"133968","418  9TH ST W BIRMINGHAM, Jefferson County, AL, 352044622","Match","Non_Exact","418 9TH ST W, BIRMINGHAM, AL, 35204","-86.85093772699997,33.50722850400007","81719996","L"
"131308","721  KREGG DR  GARDENDALE, Jefferson County, AL, 350712706","Match","Non_Exact","721 KREGG DR, GARDENDALE, AL, 35071","-86.80541247999997,33.64248554300008","81563779","R"
"132639","6707  5TH AVE N BIRMINGHAM, Jefferson County, AL, 352064623","Match","Non_Exact","6707 5TH AVE N, BIRMINGHAM, AL, 35206","-86.74206210599993,33.55409167000005","81728845","R"
"133969","913  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043905","Match","Non_Exact","913 4TH CT W, BIRMINGHAM, AL, 35204","-86.85125261499996,33.50734436300007","81555400","L"
"131310","134  MINOR RD  GARDENDALE, Jefferson County, AL, 350712905","Match","Non_Exact","134 MINOR RD, GARDENDALE, AL, 35071","-86.80655998099996,33.63840228600003","81563818","R"
"132641","201  66TH PL N BIRMINGHAM, Jefferson County, AL, 352065036","Match","Non_Exact","201 66TH PL N, BIRMINGHAM, AL, 35206","-86.74115952299996,33.551088410000034","81578813","R"
"133973","1019  3RD ST N BIRMINGHAM, Jefferson County, AL, 352043216","Match","Non_Exact","1019 3RD ST N, BIRMINGHAM, AL, 35204","-86.83143223199994,33.518228674000056","81722985","R"
"132640","225  66TH PL N BIRMINGHAM, Jefferson County, AL, 352065036","Match","Non_Exact","225 66TH PL N, BIRMINGHAM, AL, 35206","-86.74138922999998,33.55128451200005","81578813","R"
"133974","208  10TH AVE N BIRMINGHAM, Jefferson County, AL, 352043227","Match","Non_Exact","208 10TH AVE N, BIRMINGHAM, AL, 35204","-86.83277613999996,33.51808653200004","81573961","L"
"133975","224  10TH AVE N BIRMINGHAM, Jefferson County, AL, 352043227","Match","Non_Exact","224 10TH AVE N, BIRMINGHAM, AL, 35204","-86.83256108699999,33.51808462200006","81573961","L"
"133976","1016  3RD ST N BIRMINGHAM, Jefferson County, AL, 352043217","Match","Non_Exact","1016 3RD ST N, BIRMINGHAM, AL, 35204","-86.83143724999996,33.51880527700007","81722986","L"
"131314","307  PETERSON CIR  GARDENDALE, Jefferson County, AL, 350712740","Match","Non_Exact","307 PETERSON CIR, GARDENDALE, AL, 35071","-86.80239410399997,33.64390655300008","81563810","R"
"132645","6615  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352121709","Match","Non_Exact","6615 1ST AVE S, BIRMINGHAM, AL, 35212","-86.73844032799997,33.54818987800007","81579017","R"
"131313","236  GARRISON RD  GARDENDALE, Jefferson County, AL, 350712605","Match","Non_Exact","236 GARRISON RD, GARDENDALE, AL, 35071","-86.80986962799994,33.63872583400007","81563624","R"
"132644","6629  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352065012","Match","Non_Exact","6629 1ST AVE N, BIRMINGHAM, AL, 35206","-86.73986947999998,33.55023416300003","81578818","R"
"133970","921  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043905","Match","Non_Exact","921 4TH CT W, BIRMINGHAM, AL, 35204","-86.85137322399999,33.507346846000075","81555400","L"
"131312","272  GARRISON RD  GARDENDALE, Jefferson County, AL, 350712605","Match","Non_Exact","272 GARRISON RD, GARDENDALE, AL, 35071","-86.81029386799997,33.638736712000025","81563624","R"
"132643","228  66TH PL N BIRMINGHAM, Jefferson County, AL, 352065035","Match","Non_Exact","228 66TH PL N, BIRMINGHAM, AL, 35206","-86.74143692899997,33.551309536000076","81578813","L"
"133971","925  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043905","Match","Non_Exact","925 4TH CT W, BIRMINGHAM, AL, 35204","-86.85143352799997,33.507348087000025","81555400","L"
"131311","521  VIRGINIA ST  GARDENDALE, Jefferson County, AL, 350714659","Match","Non_Exact","521 VIRGINIA ST, GARDENDALE, AL, 35071","-86.81315806899994,33.63775592500008","81661516","R"
"132642","6630  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352065013","Match","Non_Exact","6630 1ST AVE N, BIRMINGHAM, AL, 35206","-86.73986943199998,33.550249558000075","81578818","L"
"133972","1005  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043907","Match","Non_Exact","1005 4TH CT W, BIRMINGHAM, AL, 35204","-86.85292556099995,33.50733979100005","81555398","L"
"131318","704  PETERSON DR  GARDENDALE, Jefferson County, AL, 350712743","Match","Non_Exact","704 PETERSON DR, GARDENDALE, AL, 35071","-86.80259187099995,33.64159170600004","81563782","L"
"132649","7329  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352064859","Match","Non_Exact","7329 3RD AVE S, BIRMINGHAM, AL, 35206","-86.72857820799999,33.55453931200003","81586308","R"
"131317","700  ANN CT  GARDENDALE, Jefferson County, AL, 350712703","No_Match"
"132648","7309  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352064810","Match","Non_Exact","7309 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72979958199994,33.55505945500005","81586286","R"
"131316","205  KYLE CT  GARDENDALE, Jefferson County, AL, 350712716","Match","Non_Exact","205 KYLE CT, GARDENDALE, AL, 35071","-86.80464798599996,33.64343442200004","81563778","L"
"132647","125  65TH PL N BIRMINGHAM, Jefferson County, AL, 352065023","Match","Non_Exact","125 65TH PL N, BIRMINGHAM, AL, 35206","-86.74144781899997,33.549651210000036","81578790","R"
"131315","204  KYLE CT  GARDENDALE, Jefferson County, AL, 350712715","Match","Non_Exact","204 KYLE CT, GARDENDALE, AL, 35071","-86.80464032599997,33.64344334200007","81563778","R"
"132646","129  65TH PL N BIRMINGHAM, Jefferson County, AL, 352065023","Match","Non_Exact","129 65TH PL N, BIRMINGHAM, AL, 35206","-86.74148499299997,33.54968519400006","81578790","R"
"133977","117  10TH CT N BIRMINGHAM, Jefferson County, AL, 352043234","Match","Non_Exact","117 10TH CT N, BIRMINGHAM, AL, 35204","-86.83422689899999,33.51947099100005","81573925","R"
"133978","116  10TH AVE N BIRMINGHAM, Jefferson County, AL, 352043225","Match","Non_Exact","116 10TH AVE N, BIRMINGHAM, AL, 35204","-86.83425086499994,33.518101684000044","81573927","L"
"133979","21  10TH AVE N BIRMINGHAM, Jefferson County, AL, 352043222","Match","Non_Exact","21 10TH AVE N, BIRMINGHAM, AL, 35204","-86.83531546199998,33.518098192000025","81722970","R"
"131319","433  CULLMAN RD  GARDENDALE, Jefferson County, AL, 350712812","Match","Non_Exact","433 CULLMAN RD, GARDENDALE, AL, 35071","-86.79741690299994,33.64386748100003","81563860","R"
"129000","404  PALACE CIR  TRUSSVILLE, Jefferson County, AL, 351731070","Match","Non_Exact","404 PALACE CIR, TRUSSVILLE, AL, 35173","-86.61578161399996,33.63221148500003","81638918","L"
"129001","311  LAKE ST  TRUSSVILLE, Jefferson County, AL, 351731116","Match","Non_Exact","311 LAKE ST, TRUSSVILLE, AL, 35173","-86.61216692299996,33.62746698500007","81570746","R"
"129002","905  KAYLA DR  TRUSSVILLE, Jefferson County, AL, 351733249","Match","Non_Exact","905 KAYLA DR, TRUSSVILLE, AL, 35173","-86.62088294299997,33.624204837000036","81662163","R"
"129003","925  KAYLA DR  TRUSSVILLE, Jefferson County, AL, 351733249","Match","Non_Exact","925 KAYLA DR, TRUSSVILLE, AL, 35173","-86.62088454799994,33.62444291000003","81662163","R"
"129004","400  EDGEVIEW AVE  TRUSSVILLE, Jefferson County, AL, 351731217","Match","Non_Exact","400 EDGEVIEW AVE, TRUSSVILLE, AL, 35173","-86.61712396099995,33.62319215000008","81639945","R"
"129005","416  EDGEVIEW AVE  TRUSSVILLE, Jefferson County, AL, 351731217","Match","Non_Exact","416 EDGEVIEW AVE, TRUSSVILLE, AL, 35173","-86.61711325799996,33.623683647000064","81570801","L"
"129006","509  EDGEVIEW LN  TRUSSVILLE, Jefferson County, AL, 351731226","Match","Non_Exact","509 EDGEVIEW LN, TRUSSVILLE, AL, 35173","-86.61822216399997,33.624320735000026","81733008","L"
"129007","514  WATER OAK CIR  TRUSSVILLE, Jefferson County, AL, 351731299","No_Match"
"133904","1925  10TH ST  BIRMINGHAM, Jefferson County, AL, 352146217","Match","Non_Exact","1925 10TH ST, FORESTDALE, AL, 35214","-86.88257347899997,33.52068905500005","81553848","R"
"133905","1919  10TH ST  BIRMINGHAM, Jefferson County, AL, 352146217","Match","Non_Exact","1919 10TH ST, FORESTDALE, AL, 35214","-86.88261375399998,33.52069043500006","81553848","R"
"133906","2016  10TH PL  BIRMINGHAM, Jefferson County, AL, 352146224","Match","Non_Exact","2016 10TH PL, FORESTDALE, AL, 35214","-86.88218268499998,33.51973801200006","81553851","L"
"133907","2512  15TH ST  BIRMINGHAM, Jefferson County, AL, 352081110","Match","Non_Exact","2512 15TH ST, BIRMINGHAM, AL, 35208","-86.87624187899996,33.51438616400003","81553957","L"
"133900","920  AVENUE T   BIRMINGHAM, Jefferson County, AL, 352146248","Match","Non_Exact","920 AVE T, FORESTDALE, AL, 35214","-86.88276100099995,33.521912014000065","81722570","R"
"133901","2004  10TH ST  BIRMINGHAM, Jefferson County, AL, 352146265","Match","Non_Exact","2004 10TH ST, FORESTDALE, AL, 35214","-86.88200913499998,33.52068122000003","81553848","L"
"133902","2200  10TH ST  BIRMINGHAM, Jefferson County, AL, 352146269","Match","Non_Exact","2200 10TH ST, FORESTDALE, AL, 35214","-86.88018975699998,33.520612381000035","81553921","L"
"133903","2108  10TH ST  BIRMINGHAM, Jefferson County, AL, 352146267","Match","Non_Exact","2108 10TH ST, FORESTDALE, AL, 35214","-86.88104109999995,33.52064983300005","81553921","L"
"136180","110  HOLLYWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352092036","Match","Non_Exact","110 HOLLYWOOD BLVD, BIRMINGHAM, AL, 35209","-86.78361506799996,33.48032320300007","81717813","L"
"136182","201  BONITA DR  BIRMINGHAM, Jefferson County, AL, 352092007","Match","Non_Exact","201 BONITA DR, BIRMINGHAM, AL, 35209","-86.78264019699998,33.48251532300003","81584104","R"
"136181","205  BONITA DR  BIRMINGHAM, Jefferson County, AL, 352092007","Match","Non_Exact","205 BONITA DR, BIRMINGHAM, AL, 35209","-86.78197107099999,33.48262996300008","81584104","R"
"133908","2344  15TH ST  BIRMINGHAM, Jefferson County, AL, 352081108","Match","Non_Exact","2344 15TH ST, BIRMINGHAM, AL, 35208","-86.87824171099999,33.51443399000004","81553951","L"
"133909","2341  15TH ST  BIRMINGHAM, Jefferson County, AL, 352081107","Match","Non_Exact","2341 15TH ST, BIRMINGHAM, AL, 35208","-86.87828010499999,33.514424244000054","81553951","R"
"136188","217  MALAGA AVE  BIRMINGHAM, Jefferson County, AL, 352092040","Match","Non_Exact","217 MALAGA AVE, BIRMINGHAM, AL, 35209","-86.78041467499997,33.48023330500007","636445246","L"
"136187","305  MALAGA AVE  BIRMINGHAM, Jefferson County, AL, 352092028","No_Match"
"136189","211  HOLLYWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352092016","Match","Non_Exact","211 HOLLYWOOD BLVD, BIRMINGHAM, AL, 35209","-86.78219092999996,33.48088125100003","81584111","R"
"136184","203  MALAGA AVE  HOMEWOOD, Jefferson County, AL, 352092026","Match","Non_Exact","203 MALAGA AVE, BIRMINGHAM, AL, 35209","-86.78103433699994,33.480582655000035","81653685","L"
"136183","102  MALAGA AVE  BIRMINGHAM, Jefferson County, AL, 352092025","Match","Non_Exact","102 MALAGA AVE, BIRMINGHAM, AL, 35209","-86.78117913899996,33.482601266000074","81584105","R"
"136186","322  LA PRADO CIR  BIRMINGHAM, Jefferson County, AL, 352092044","No_Match"
"136185","318  LA PRADO CIR  BIRMINGHAM, Jefferson County, AL, 352092044","No_Match"
"133910","2516  16TH ST N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","2516 16TH ST N, BIRMINGHAM, AL, 35204","-86.83025763199998,33.54241445900004","81572203","L"
"133915","1705  AVENUE V   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1705 AVE V, BIRMINGHAM, AL, 35218","-86.87943821899995,33.512337022000054","81679302","L"
"133916","2324  18TH ST  BIRMINGHAM, Jefferson County, AL, 352081122","No_Match"
"133917","1808  AVENUE V   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1808 AVE V, BIRMINGHAM, AL, 35218","-86.87941225399999,33.51115174500006","81553944","R"
"133918","1817  AVENUE T   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1817 AVE T, BIRMINGHAM, AL, 35218","-86.88186367199995,33.51100340000005","81676027","L"
"133911","2522  16TH ST N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","2522 16TH ST N, BIRMINGHAM, AL, 35204","-86.83034158599997,33.54261054600005","81572170","L"
"133912","1908  18TH ST N BIRMINGHAM, Jefferson County, AL, 352341638","Match","Non_Exact","1908 18TH ST N, BIRMINGHAM, AL, 35234","-86.82427953199993,33.536039139000025","81572357","L"
"133913","1727  AVENUE U   BIRMINGHAM, Jefferson County, AL, 352181450","Match","Non_Exact","1727 AVE U, BIRMINGHAM, AL, 35218","-86.88057224199997,33.51205807500003","81747309","L"
"133914","1701  AVENUE V   BIRMINGHAM, Jefferson County, AL, 352181462","Match","Non_Exact","1701 AVE V, BIRMINGHAM, AL, 35218","-86.87943945999996,33.51237846600003","81679302","L"
"136191","214  MALAGA AVE  BIRMINGHAM, Jefferson County, AL, 352092027","Match","Non_Exact","214 MALAGA AVE, BIRMINGHAM, AL, 35209","-86.78049923399999,33.480262965000065","636445246","R"
"136190","215  POINCIANA DR  BIRMINGHAM, Jefferson County, AL, 352094125","Match","Non_Exact","215 POINCIANA DR, BIRMINGHAM, AL, 35209","-86.78335748399996,33.479718038000044","81717811","L"
"136193","223  LA PRADO PL  BIRMINGHAM, Jefferson County, AL, 352094123","No_Match"
"136192","219  LA PRADO PL  BIRMINGHAM, Jefferson County, AL, 352094123","No_Match"
"133919","1819  AVENUE T   BIRMINGHAM, Jefferson County, AL, 352182065","Match","Non_Exact","1819 AVE T, BIRMINGHAM, AL, 35218","-86.88186297599998,33.51098692200003","81676027","L"
"136199","315  GRAN AVE  BIRMINGHAM, Jefferson County, AL, 352094119","Match","Non_Exact","315 GRAN AVE, BIRMINGHAM, AL, 35209","-86.78492724499995,33.478576377000024","81717777","L"
"136198","320  GRAN AVE  HOMEWOOD, Jefferson County, AL, 352094120","Match","Non_Exact","320 GRAN AVE, BIRMINGHAM, AL, 35209","-86.78502163099995,33.47847482200007","81717777","R"
"136195","226  POINCIANA DR  BIRMINGHAM, Jefferson County, AL, 352094126","Match","Non_Exact","226 POINCIANA DR, BIRMINGHAM, AL, 35209","-86.78307864999994,33.47948624900005","81717811","R"
"136194","227  LA PRADO PL  BIRMINGHAM, Jefferson County, AL, 352094123","No_Match"
"136197","326  GRAN AVE  BIRMINGHAM, Jefferson County, AL, 352094120","Match","Non_Exact","326 GRAN AVE, BIRMINGHAM, AL, 35209","-86.78508789299997,33.478357505000076","81717777","R"
"136196","216  POINCIANA DR  BIRMINGHAM, Jefferson County, AL, 352094126","Match","Non_Exact","216 POINCIANA DR, BIRMINGHAM, AL, 35209","-86.78333732199997,33.479662751000035","81717811","R"
"133920","2525  18TH ST  BIRMINGHAM, Jefferson County, AL, 352081123","No_Match"
"133921","2345  BUSH BLVD  BIRMINGHAM, Jefferson County, AL, 352081600","Match","Non_Exact","2345 BUSH BLVD, BIRMINGHAM, AL, 35208","-86.87675836899996,33.51049295800004","81554219","R"
"133926","2528  20TH PL  BIRMINGHAM, Jefferson County, AL, 352081607","Match","Non_Exact","2528 20TH PL, BIRMINGHAM, AL, 35208","-86.87545830199997,33.50850496900006","81719486","L"
"133927","2036  AVENUE V   BIRMINGHAM, Jefferson County, AL, 352182946","Match","Non_Exact","2036 AVE V, BIRMINGHAM, AL, 35218","-86.87931969099998,33.50864641600003","81554202","R"
"133928","2315  20TH AVE S BIRMINGHAM, Jefferson County, AL, 352231068","Match","Non_Exact","2315 20TH AVE S, BIRMINGHAM, AL, 35223","-86.78287442199996,33.49466347900005","81721101","R"
"133929","2525  20TH PL  BIRMINGHAM, Jefferson County, AL, 352081628","Match","Non_Exact","2525 20TH PL, BIRMINGHAM, AL, 35208","-86.87564106999997,33.508497599000066","81719486","R"
"133922","2336  20TH ST  BIRMINGHAM, Jefferson County, AL, 35223","No_Match"
"133923","2521  BUSH BLVD  BIRMINGHAM, Jefferson County, AL, 35208","Match","Non_Exact","2521 BUSH BLVD, BIRMINGHAM, AL, 35208","-86.87640097499997,33.51048459400005","81722517","R"
"133924","2522  PIKE RD  BIRMINGHAM, Jefferson County, AL, 352081621","Match","Non_Exact","2522 PIKE RD, BIRMINGHAM, AL, 35208","-86.87565076699997,33.50961878500004","81719477","L"
"133925","1910  AVENUE Z   BIRMINGHAM, Jefferson County, AL, 35208","Match","Non_Exact","1910 AVE Z, BIRMINGHAM, AL, 35208","-86.87449756099994,33.51030703400005","647563981","R"
"133930","2514  21ST AVE N BIRMINGHAM, Jefferson County, AL, 352341822","Match","Non_Exact","2514 21ST AVE N, BIRMINGHAM, AL, 35234","-86.81416452799994,33.54086453000008","81572759","L"
"133931","1435  DECATUR AVE  BIRMINGHAM, Jefferson County, AL, 352081318","Match","Non_Exact","1435 DECATUR AVE, BIRMINGHAM, AL, 35208","-86.86927279999998,33.51439189200005","81722603","L"
"133932","2904  PIKE RD  BIRMINGHAM, Jefferson County, AL, 352081316","Match","Non_Exact","2904 PIKE RD, BIRMINGHAM, AL, 35208","-86.86912745899997,33.513128203000065","81554059","L"
"132601","736  71ST PL S BIRMINGHAM, Jefferson County, AL, 352065405","Match","Non_Exact","736 71ST PL S, BIRMINGHAM, AL, 35206","-86.72511230699996,33.549820845000056","81726653","L"
"132600","680  72ND ST S BIRMINGHAM, Jefferson County, AL, 352065159","Match","Non_Exact","680 72ND ST S, BIRMINGHAM, AL, 35206","-86.72544687499999,33.55078642700005","647626167","R"
"132605","7028  LONDON AVE  BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","7028 LONDON AVE, BIRMINGHAM, AL, 35206","-86.72216145199997,33.54849924100006","81726660","L"
"133937","710  10TH AVE W BIRMINGHAM, Jefferson County, AL, 352042939","Match","Non_Exact","710 10TH AVE W, BIRMINGHAM, AL, 35204","-86.84895819599996,33.518338035000056","81554999","R"
"132604","7111  KIMBERLY AVE  BIRMINGHAM, Jefferson County, AL, 352065414","Match","Non_Exact","7111 KIMBERLY AVE, BIRMINGHAM, AL, 35206","-86.72327035799998,33.549118659000044","647642185","R"
"133938","744  9TH CT W BIRMINGHAM, Jefferson County, AL, 352042928","Match","Non_Exact","744 9TH CT W, BIRMINGHAM, AL, 35204","-86.84912720699998,33.51725920900003","81722719","R"
"132603","744  71ST ST S BIRMINGHAM, Jefferson County, AL, 352065407","Match","Non_Exact","744 71ST ST S, BIRMINGHAM, AL, 35206","-86.72469209899998,33.54902021200007","81726652","L"
"133939","890  7TH PL W BIRMINGHAM, Jefferson County, AL, 352043520","Match","Non_Exact","890 7TH PL W, BIRMINGHAM, AL, 35204","-86.84842648599994,33.51528437400003","81722781","L"
"132602","741  71ST PL S BIRMINGHAM, Jefferson County, AL, 352065406","Match","Non_Exact","741 71ST PL S, BIRMINGHAM, AL, 35206","-86.72510580699998,33.549809743000026","81726653","R"
"132609","7430  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352064803","Match","Non_Exact","7430 1ST AVE S, BIRMINGHAM, AL, 35206","-86.72959514599995,33.55708735700006","81586284","L"
"133933","2005  FAYETTE AVE  BIRMINGHAM, Jefferson County, AL, 352082233","Match","Non_Exact","2005 FAYETTE AVE, BIRMINGHAM, AL, 35208","-86.86630230399999,33.508256250000045","81719764","L"
"132608","753  70TH PL S BIRMINGHAM, Jefferson County, AL, 352065402","Match","Non_Exact","753 70TH PL S, BIRMINGHAM, AL, 35206","-86.72467486699998,33.548232351000024","652577305","L"
"133934","2837  20TH PL  BIRMINGHAM, Jefferson County, AL, 352082211","Match","Non_Exact","2837 20TH PL, BIRMINGHAM, AL, 35208","-86.86790816499996,33.50781457700003","81720116","R"
"132607","7101  NAPLES AVE  BIRMINGHAM, Jefferson County, AL, 352065450","Match","Non_Exact","7101 NAPLES AVE, BIRMINGHAM, AL, 35206","-86.71951063199998,33.548553628000036","81726717","R"
"133935","2709  20TH PL  BIRMINGHAM, Jefferson County, AL, 352082209","Match","Non_Exact","2709 20TH PL, BIRMINGHAM, AL, 35208","-86.87144030899998,33.50842873100004","647658124","R"
"132606","7140  NAPLES AVE  BIRMINGHAM, Jefferson County, AL, 352065449","Match","Non_Exact","7140 NAPLES AVE, BIRMINGHAM, AL, 35206","-86.71952293899994,33.548973604000025","81726718","L"
"133936","1025  7TH PL W BIRMINGHAM, Jefferson County, AL, 352042918","Match","Non_Exact","1025 7TH PL W, BIRMINGHAM, AL, 35204","-86.84901329099995,33.51865931400005","81554997","R"
"129044","824  JAMESTOWN MANOR PARK  GARDENDALE, Jefferson County, AL, 350713644","Match","Non_Exact","824 JAMESTOWN MANOR PARK, GARDENDALE, AL, 35071","-86.80711038099997,33.634060747000035","81650724","R"
"130033","1364  AMERICANA DR  BIRMINGHAM, Jefferson County, AL, 352154158","Match","Non_Exact","1364 AMERICANA DR, CENTER POINT, AL, 35215","-86.72073139499997,33.635134367000035","635560265","L"
"131365","699  LONGWOOD PL  GARDENDALE, Jefferson County, AL, 350714108","Match","Non_Exact","699 LONGWOOD PL, GARDENDALE, AL, 35071","-86.85674625899998,33.65048083800008","81767551","L"
"132696","2104  OVERHILL DR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2104 OVERHILL DR, FORESTDALE, AL, 35214","-86.91669348799996,33.57496005300004","81550196","L"
"129045","346  JAMESTOWN MANOR DR  GARDENDALE, Jefferson County, AL, 350714669","Match","Non_Exact","346 JAMESTOWN MANOR DR, GARDENDALE, AL, 35071","-86.80769742199999,33.63453626100005","81650720","R"
"130034","1349  AMERICANA DR  BIRMINGHAM, Jefferson County, AL, 352154159","Match","Non_Exact","1349 AMERICANA DR, CENTER POINT, AL, 35215","-86.72098881399995,33.63485839300006","635560265","R"
"131364","124  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714735","Match","Non_Exact","124 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86493529999996,33.64503739600008","648326610","L"
"132695","201  BATES DR  BIRMINGHAM, Jefferson County, AL, 352141537","Match","Non_Exact","201 BATES DR, FORESTDALE, AL, 35214","-86.91441527199999,33.57709764500004","81622445","R"
"129046","377  JAMESTOWN MANOR DR  GARDENDALE, Jefferson County, AL, 350714673","Match","Non_Exact","377 JAMESTOWN MANOR DR, GARDENDALE, AL, 35071","-86.80747549199998,33.63500987500004","81650720","L"
"130031","1904  SUMMER CIR  BIRMINGHAM, Jefferson County, AL, 352154172","Match","Non_Exact","1904 SUMMER CIR, CENTER POINT, AL, 35215","-86.72333788299994,33.63458379600007","81603031","L"
"131363","63  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714737","Match","Non_Exact","63 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86480460199994,33.64599320100007","648326610","R"
"132694","304  VARDEN HILL DR  BIRMINGHAM, Jefferson County, AL, 352141947","Match","Non_Exact","304 VARDEN HILL DR, FORESTDALE, AL, 35214","-86.91551084999998,33.57456098500006","81550227","R"
"129047","514  KIRK CIR  GARDENDALE, Jefferson County, AL, 350714650","Match","Non_Exact","514 KIRK CIR, GARDENDALE, AL, 35071","-86.80978349899999,33.63588143800007","81563967","L"
"130032","1741  INDIAN SUMMER DR  BIRMINGHAM, Jefferson County, AL, 352154140","Match","Non_Exact","1741 INDIAN SUMMER DR, CENTER POINT, AL, 35215","-86.72335707199994,33.63469533700004","81603032","L"
"131362","4742  THORNHILL RD  GARDENDALE, Jefferson County, AL, 350714731","Match","Non_Exact","4742 THORNHILL RD, GARDENDALE, AL, 35071","-86.85808407399998,33.64778998300005","640183111","L"
"132693","324  VARDEN HILL DR  BIRMINGHAM, Jefferson County, AL, 352141947","Match","Non_Exact","324 VARDEN HILL DR, FORESTDALE, AL, 35214","-86.91551612299997,33.57490511700007","81550227","R"
