index,input,match,non_exact,street,coordinate,tiger,lr
"100370","5142  RICK DR  PINSON, Jefferson County, AL, 351263610","Match","Non_Exact","5142 RICK DR, PINSON, AL, 35126","-86.65259704999994,33.659825854000076","600614866","R"
"100371","5148  RICK DR  PINSON, Jefferson County, AL, 351263610","Match","Non_Exact","5148 RICK DR, PINSON, AL, 35126","-86.65238604299998,33.65982203500005","600614866","R"
"100372","5184  RICK DR  PINSON, Jefferson County, AL, 351263610","Match","Non_Exact","5184 RICK DR, PINSON, AL, 35126","-86.65121917499994,33.65908264300003","600614928","R"
"100373","5240  ROGER DR  PINSON, Jefferson County, AL, 351263616","Match","Non_Exact","5240 ROGER DR, PINSON, AL, 35126","-86.65506087399996,33.65842156600007","600614841","R"
"100374","5101  RICK DR  PINSON, Jefferson County, AL, 351263657","Match","Non_Exact","5101 RICK DR, PINSON, AL, 35126","-86.65479857699995,33.65983652700004","600614874","L"
"99188","9804  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913164","Match","Non_Exact","9804 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76204609199993,33.77555645100006","81760217","L"
"99187","9808  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913164","Match","Non_Exact","9808 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76204625899999,33.77557409800005","81760217","L"
"99189","9792  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913145","Match","Non_Exact","9792 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76204558999996,33.77550350900003","81760217","L"
"99184","9320  BILL JONES RD  KIMBERLY, Jefferson County, AL, 35091","Match","Non_Exact","9320 BILL JONES RD, KIMBERLY, AL, 35091","-86.77213806599997,33.77992848800005","81735100","L"
"99183","332  CUMBERLAND LAKE CIR  PINSON, Jefferson County, AL, 351262097","Match","Non_Exact","332 CUMBERLAND LAKE CIR, PINSON, AL, 35126","-86.66568721699997,33.77204856800006","81539626","L"
"99186","9773  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913146","Match","Non_Exact","9773 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76256156999995,33.77804372700007","628001663","R"
"99185","9757  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913146","Match","Non_Exact","9757 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76203883399995,33.77615196600004","627539551","R"
"99180","2314  CUMBERLAND LAKE DR  PINSON, Jefferson County, AL, 351262044","Match","Non_Exact","2314 CUMBERLAND LAKE DR, PINSON, AL, 35126","-86.66645617899997,33.77484248300004","81649179","R"
"99182","8978  MARSH MOUNTAIN RD  PINSON, Jefferson County, AL, 351262112","Match","Non_Exact","8978 MARSH MOUNTAIN RD, PINSON, AL, 35126","-86.67326529299999,33.76729799000003","81539312","L"
"99181","2110  CUMBERLAND LAKE DR  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","2110 CUMBERLAND LAKE DR, PINSON, AL, 35126","-86.67023531799998,33.77062046800006","81539298","L"
"100364","794  CHESTNUT DR  PINSON, Jefferson County, AL, 351263642","Match","Non_Exact","794 CHESTNUT DR, PINSON, AL, 35126","-86.64485798999993,33.65867285000007","81696151","L"
"101695","6908  BRITTANY LN  PINSON, Jefferson County, AL, 351264935","Match","Non_Exact","6908 BRITTANY LN, PINSON, AL, 35126","-86.66354067999998,33.70216898500007","81663889","L"
"100365","2509  BEECHWOOD TRL  PINSON, Jefferson County, AL, 351263628","Match","Non_Exact","2509 BEECHWOOD TRL, PINSON, AL, 35126","-86.64530379299998,33.65776573900007","81612728","L"
"101696","6936  BRITTANY LN  PINSON, Jefferson County, AL, 351264935","Match","Non_Exact","6936 BRITTANY LN, PINSON, AL, 35126","-86.66336557099999,33.702474289000065","81663890","L"
"100366","2508  BEECHWOOD TRL  PINSON, Jefferson County, AL, 351263628","Match","Non_Exact","2508 BEECHWOOD TRL, PINSON, AL, 35126","-86.64531309599994,33.65775797600003","81612728","R"
"101697","6935  BRITTANY LN  PINSON, Jefferson County, AL, 351264934","Match","Non_Exact","6935 BRITTANY LN, PINSON, AL, 35126","-86.66337219399998,33.702438409000024","81663890","R"
"100367","5271  TYLER LOOP RD  PINSON, Jefferson County, AL, 351263671","Match","Non_Exact","5271 TYLER LOOP RD, PINSON, AL, 35126","-86.64925256199996,33.657223283000064","600615091","L"
"101698","4616  BRITTANY CV  PINSON, Jefferson County, AL, 351264933","Tie"
"100368","5319  TYLER LOOP RD  PINSON, Jefferson County, AL, 351263677","Match","Non_Exact","5319 TYLER LOOP RD, PINSON, AL, 35126","-86.64963433199995,33.65871573000004","649458893","L"
"101699","4605  BRITTANY CV  PINSON, Jefferson County, AL, 351264932","Tie"
"100369","5124  RICK DR  PINSON, Jefferson County, AL, 351263610","Match","Non_Exact","5124 RICK DR, PINSON, AL, 35126","-86.65329490799996,33.65983679900006","81568946","R"
"107810","2045  SUNRISE RD  BIRMINGHAM, Jefferson County, AL, 352141939","Match","Non_Exact","2045 SUNRISE RD, FORESTDALE, AL, 35214","-86.91806642899996,33.57233538200006","81550225","R"
"107809","436  CIMMARON DR  BIRMINGHAM, Jefferson County, AL, 352141906","Match","Non_Exact","436 CIMMARON DR, FORESTDALE, AL, 35214","-86.91894573099995,33.572901657000045","81550207","R"
"107808","400  PAULA DR  BIRMINGHAM, Jefferson County, AL, 352141920","Match","Non_Exact","400 PAULA DR, FORESTDALE, AL, 35214","-86.91822734799996,33.57383052900008","81550223","R"
"107803","2348  FORESTDALE BLVD  BIRMINGHAM, Jefferson County, AL, 352141519","Match","Non_Exact","2348 FORESTDALE BLVD, FORESTDALE, AL, 35214","-86.91555838599999,33.579386476000025","641709531","L"
"107802","2989  SARTAIN DR  ADAMSVILLE, Jefferson County, AL, 350051539","Match","Non_Exact","2989 SARTAIN DR, ADAMSVILLE, AL, 35005","-87.00429622899998,33.59508093900007","81541045","R"
"107801","2893  VALLEYVIEW CIR  ADAMSVILLE, Jefferson County, AL, 350051520","Match","Non_Exact","2893 VALLEYVIEW CIR, ADAMSVILLE, AL, 35005","-87.00110061599997,33.59401114000008","81628513","R"
"107800","4890  SHADYVIEW DR  ADAMSVILLE, Jefferson County, AL, 350051512","Match","Non_Exact","4890 SHADYVIEW DR, ADAMSVILLE, AL, 35005","-87.00056176399994,33.59470582700004","81622816","L"
"107807","440  LAURIE DR  BIRMINGHAM, Jefferson County, AL, 352141912","Match","Non_Exact","440 LAURIE DR, FORESTDALE, AL, 35214","-86.91876203199996,33.57569336500006","81550193","L"
"107806","2225  PERSHING RD  BIRMINGHAM, Jefferson County, AL, 352141925","Match","Non_Exact","2225 PERSHING RD, FORESTDALE, AL, 35214","-86.91923429399998,33.57853182300005","653336293","R"
"107805","2233  PERSHING RD  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2233 PERSHING RD, FORESTDALE, AL, 35214","-86.91922673999994,33.57868247400006","653336293","R"
"107804","2501  VETERANS MEMORIAL DR  BIRMINGHAM, Jefferson County, AL, 35214","No_Match"
"107821","442  LEMUEL DR  BIRMINGHAM, Jefferson County, AL, 352142104","Match","Non_Exact","442 LEMUEL DR, FORESTDALE, AL, 35214","-86.90247168399998,33.580574830000046","81550416","R"
"107820","215  MULBERRY PL  BIRMINGHAM, Jefferson County, AL, 352141615","Match","Non_Exact","215 MULBERRY PL, FORESTDALE, AL, 35214","-86.90391661199999,33.57705746800008","81550421","R"
"107819","2057  ARCADIA RD  BIRMINGHAM, Jefferson County, AL, 352141601","Match","Non_Exact","2057 ARCADIA RD, FORESTDALE, AL, 35214","-86.90513303099993,33.57694384600006","81730009","R"
"107814","421  ROSETA DR  BIRMINGHAM, Jefferson County, AL, 352141937","Match","Non_Exact","421 ROSETA DR, FORESTDALE, AL, 35214","-86.91902556399998,33.571508135000045","81661682","L"
"107813","2040  SUNRISE RD  BIRMINGHAM, Jefferson County, AL, 352141940","Match","Non_Exact","2040 SUNRISE RD, FORESTDALE, AL, 35214","-86.91808117299996,33.57224255700004","81550225","L"
"107812","2032  SUNRISE RD  BIRMINGHAM, Jefferson County, AL, 352141940","Match","Non_Exact","2032 SUNRISE RD, FORESTDALE, AL, 35214","-86.91808434199999,33.57205659600004","81550225","L"
"107811","425  CIMMARON DR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","425 CIMMARON DR, FORESTDALE, AL, 35214","-86.91871228699995,33.572889357000065","81550207","L"
"107818","1928  EDWARDS AVE  BIRMINGHAM, Jefferson County, AL, 352142612","Match","Non_Exact","1928 EDWARDS AVE, FORESTDALE, AL, 35214","-86.91736427999996,33.56945975100007","81550233","L"
"107817","1920  EDWARDS AVE  BIRMINGHAM, Jefferson County, AL, 352142612","Match","Non_Exact","1920 EDWARDS AVE, FORESTDALE, AL, 35214","-86.91736542599995,33.56933560900006","81550233","L"
"107816","1908  EDWARDS AVE  BIRMINGHAM, Jefferson County, AL, 352142612","Match","Non_Exact","1908 EDWARDS AVE, FORESTDALE, AL, 35214","-86.91736714499996,33.56914939500007","81550233","L"
"107815","1904  EDWARDS AVE  BIRMINGHAM, Jefferson County, AL, 352142612","Match","Non_Exact","1904 EDWARDS AVE, FORESTDALE, AL, 35214","-86.91736771799998,33.569087324000066","81550233","L"
"100397","2740  SHOEMAKER ST  BIRMINGHAM, Jefferson County, AL, 352352228","Match","Non_Exact","2740 SHOEMAKER ST, CENTER POINT, AL, 35235","-86.63525815399998,33.662406271000066","81569061","L"
"100398","2722  RAY WAY  BIRMINGHAM, Jefferson County, AL, 352352207","Match","Non_Exact","2722 RAY WAY, CENTER POINT, AL, 35235","-86.63595556299998,33.66095026700003","81569063","L"
"100399","2708  SHOEMAKER ST  BIRMINGHAM, Jefferson County, AL, 352352213","Match","Non_Exact","2708 SHOEMAKER ST, CENTER POINT, AL, 35235","-86.63381084799994,33.66054466700007","81569064","L"
"107850","1120  SKYLINE DR  BIRMINGHAM, Jefferson County, AL, 352143536","Match","Non_Exact","1120 SKYLINE DR, FORESTDALE, AL, 35214","-86.90195309599994,33.55400340700004","81727680","L"
"106523","1914  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352033542","Match","Non_Exact","1914 3RD AVE N, BIRMINGHAM, AL, 35203","-86.80803440999995,33.515768396000055","646724346","L"
"107854","1124  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142806","Match","Non_Exact","1124 PRATT HWY, FORESTDALE, AL, 35214","-86.90271049099994,33.55303812600005","81550712","L"
"106522","300  20TH ST N BIRMINGHAM, Jefferson County, AL, 352033528","Match","Non_Exact","300 20TH ST N, BIRMINGHAM, AL, 35203","-86.80691423299999,33.51633958100007","81723497","L"
"107853","1125  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142805","Match","Non_Exact","1125 PRATT HWY, FORESTDALE, AL, 35214","-86.90263723699996,33.55296844800006","81550712","R"
"106521","1918  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352033502","Match","Non_Exact","1918 3RD AVE N, BIRMINGHAM, AL, 35203","-86.80798523799996,33.51579165900006","646724346","L"
"107852","525  TELFORD LN  BIRMINGHAM, Jefferson County, AL, 352143539","Match","Non_Exact","525 TELFORD LN, FORESTDALE, AL, 35214","-86.90141320199996,33.55347819900004","81550720","R"
"106520","200  20TH ST N BIRMINGHAM, Jefferson County, AL, 352033616","Match","Non_Exact","200 20TH ST N, BIRMINGHAM, AL, 35203","-86.80629058299996,33.51543172100003","81723511","L"
"107851","1156  SKYLINE DR  BIRMINGHAM, Jefferson County, AL, 352143536","Match","Non_Exact","1156 SKYLINE DR, FORESTDALE, AL, 35214","-86.90131806999995,33.555453501000045","81727672","L"
"106516","2000  MORRIS AVE  BIRMINGHAM, Jefferson County, AL, 352034167","Match","Non_Exact","2000 MORRIS AVE, BIRMINGHAM, AL, 35203","-86.80513870599998,33.51388025700004","81575797","L"
"107847","1318  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142810","Match","Non_Exact","1318 PRATT HWY, FORESTDALE, AL, 35214","-86.90490066299998,33.55575799600007","81550687","L"
"106515","2012  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352034102","Match","Non_Exact","2012 1ST AVE N, BIRMINGHAM, AL, 35203","-86.80541554999996,33.514570941000045","81575795","L"
"107846","1356  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142831","Match","Non_Exact","1356 PRATT HWY, FORESTDALE, AL, 35214","-86.90615264099995,33.557787535000045","81550444","L"
"106514","2021  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033703","Match","Non_Exact","2021 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80591645599998,33.51555550300003","81575785","R"
"107845","713  ROBIN RD  BIRMINGHAM, Jefferson County, AL, 352143523","Match","Non_Exact","713 ROBIN RD, FORESTDALE, AL, 35214","-86.90319412399998,33.557395014000065","81550685","L"
"106513","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033732","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107844","1341  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142809","Match","Non_Exact","1341 PRATT HWY, FORESTDALE, AL, 35214","-86.90580143399995,33.55725517800005","81550444","R"
"106519","1910  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033606","Match","Non_Exact","1910 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80747515699994,33.51481900400006","81705915","L"
"106518","1900  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033606","Match","Non_Exact","1900 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80759010799994,33.51476373700007","81705915","L"
"107849","1229  SKYLINE DR  BIRMINGHAM, Jefferson County, AL, 352143542","Match","Non_Exact","1229 SKYLINE DR, FORESTDALE, AL, 35214","-86.90062140899994,33.55723258000006","81550699","R"
"106517","1913  2ND AVE N IRONDALE, Jefferson County, AL, 352101109","Match","Non_Exact","1913 2ND AVE N, BIRMINGHAM, AL, 35210","-86.70893481099995,33.53930844000007","81586746","R"
"107848","1245  SKYLINE DR  BIRMINGHAM, Jefferson County, AL, 352143542","Match","Non_Exact","1245 SKYLINE DR, FORESTDALE, AL, 35214","-86.90054365199995,33.557436608000046","81550699","R"
"106530","600  20TH ST N BIRMINGHAM, Jefferson County, AL, 352032612","Match","Non_Exact","600 20TH ST N, BIRMINGHAM, AL, 35203","-86.80893267399995,33.51932361100006","81575701","L"
"107861","200  FRONT ST  ADAMSVILLE, Jefferson County, AL, 350052636","Match","Non_Exact","200 FRONT ST, ADAMSVILLE, AL, 35005","-86.97608807499995,33.558123986000055","81607969","R"
"107860","204  PARK AVE  ADAMSVILLE, Jefferson County, AL, 350052634","Match","Non_Exact","204 PARK AVE, ADAMSVILLE, AL, 35005","-86.97562983699999,33.55898079200006","81664759","L"
"105202","2804  JACKSON ST  BIRMINGHAM, Jefferson County, AL, 352241709","Match","Non_Exact","2804 JACKSON ST, BIRMINGHAM, AL, 35224","-86.91341255399999,33.51718172300008","81551160","R"
"106534","1721  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352032001","Match","Non_Exact","1721 3RD AVE N, BIRMINGHAM, AL, 35203","-86.81082433799997,33.514431683000055","81574676","R"
"107865","122  FRONT ST  ADAMSVILLE, Jefferson County, AL, 350052638","No_Match"
"105203","2904  BURRELL ST  BIRMINGHAM, Jefferson County, AL, 352241707","Match","Non_Exact","2904 BURRELL ST, BIRMINGHAM, AL, 35224","-86.91453020499995,33.515333361000046","81682495","R"
"106533","112  18TH ST N BIRMINGHAM, Jefferson County, AL, 352033104","Match","Non_Exact","112 18TH ST N, BIRMINGHAM, AL, 35203","-86.80865038999997,33.51326173900003","81723509","L"
"107864","124  FRONT ST  ADAMSVILLE, Jefferson County, AL, 350052638","No_Match"
"105200","1710  SLAYDEN AVE  BIRMINGHAM, Jefferson County, AL, 352241443","Match","Non_Exact","1710 SLAYDEN AVE, BIRMINGHAM, AL, 35224","-86.90540127799994,33.51990411200006","81551746","R"
"106532","1827  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352033126","Match","Non_Exact","1827 1ST AVE N, BIRMINGHAM, AL, 35203","-86.80808228399997,33.513287569000056","81575772","R"
"107863","310  LINDA LN  ADAMSVILLE, Jefferson County, AL, 350052600","Match","Non_Exact","310 LINDA LN, ADAMSVILLE, AL, 35005","-86.97680349099994,33.559562723000056","81667677","L"
"105201","329  TEMPLETON RD  BIRMINGHAM, Jefferson County, AL, 352241419","Match","Non_Exact","329 TEMPLETON RD, BIRMINGHAM, AL, 35224","-86.90767649799994,33.51929646700006","81722014","L"
"106531","600  19TH ST N BIRMINGHAM, Jefferson County, AL, 352032210","Match","Non_Exact","600 19TH ST N, BIRMINGHAM, AL, 35203","-86.81038790099996,33.51862355800006","81574637","L"
"107862","214  FRONT ST  ADAMSVILLE, Jefferson County, AL, 350052636","Match","Non_Exact","214 FRONT ST, ADAMSVILLE, AL, 35005","-86.97615788499996,33.55816741000007","81607969","R"
"106527","1914  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352033569","Match","Non_Exact","1914 3RD AVE N, BIRMINGHAM, AL, 35203","-86.80803440999995,33.515768396000055","646724346","L"
"107858","621  CRUMLEY CHAPEL RD  BIRMINGHAM, Jefferson County, AL, 352142713","Match","Non_Exact","621 CRUMLEY CHAPEL RD, FORESTDALE, AL, 35214","-86.91979121699995,33.564148921000026","81654765","L"
"106526","1914  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352033566","Match","Non_Exact","1914 3RD AVE N, BIRMINGHAM, AL, 35203","-86.80803440999995,33.515768396000055","646724346","L"
"107857","539  CRUMLEY CHAPEL RD  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","539 CRUMLEY CHAPEL RD, FORESTDALE, AL, 35214","-86.91877611099994,33.566714097000045","81654791","L"
"106525","1914  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352033553","Match","Non_Exact","1914 3RD AVE N, BIRMINGHAM, AL, 35203","-86.80803440999995,33.515768396000055","646724346","L"
"107856","1224  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1224 PRATT HWY, FORESTDALE, AL, 35214","-86.90379128599994,33.554291437000074","81727678","L"
"106524","1914  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352033550","Match","Non_Exact","1914 3RD AVE N, BIRMINGHAM, AL, 35203","-86.80803440999995,33.515768396000055","646724346","L"
"107855","1128  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142837","Match","Non_Exact","1128 PRATT HWY, FORESTDALE, AL, 35214","-86.90277103899996,33.55311174900004","81550712","L"
"106529","1909  5TH AVE N BIRMINGHAM, Jefferson County, AL, 352032608","Match","Non_Exact","1909 5TH AVE N, BIRMINGHAM, AL, 35203","-86.80936216499998,33.51752845500005","81575706","R"
"106528","420  20TH ST N BIRMINGHAM, Jefferson County, AL, 352035200","Match","Non_Exact","420 20TH ST N, BIRMINGHAM, AL, 35203","-86.80758152799996,33.51732217500006","81723491","L"
"107859","211  BAYVIEW DR  ADAMSVILLE, Jefferson County, AL, 350052601","Match","Non_Exact","211 BAYVIEW DR, ADAMSVILLE, AL, 35005","-86.97365242899997,33.55915648200005","81544863","L"
"99119","7087  SUMMERDALE DR  MC CALLA, Jefferson County, AL, 351113963","Match","Non_Exact","7087 SUMMERDALE DR, MC CALLA, AL, 35111","-87.05148439499999,33.30925700500006","627297715","L"
"106501","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033735","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107832","627  OAK RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352142913","No_Match"
"99118","7098  SUMMERDALE DR  MC CALLA, Jefferson County, AL, 351113962","Match","Non_Exact","7098 SUMMERDALE DR, MC CALLA, AL, 35111","-87.05144129299998,33.308923426000035","627297715","R"
"106500","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033734","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107831","619  OAK RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352142913","No_Match"
"107830","2229  FORESTDALE BLVD  BIRMINGHAM, Jefferson County, AL, 352141516","Match","Non_Exact","2229 FORESTDALE BLVD, FORESTDALE, AL, 35214","-86.91332965999999,33.577119175000064","81622439","R"
"99115","6791  RIDGECREST CIR  MC CALLA, Jefferson County, AL, 351113959","No_Match"
"99114","6958  MEADOW RIDGE DR  MC CALLA, Jefferson County, AL, 351113958","Match","Non_Exact","6958 MEADOW RIDGE DR, MC CALLA, AL, 35111","-87.04997931199995,33.30642784400004","627297747","R"
"99117","6731  RIDGECREST CIR  MC CALLA, Jefferson County, AL, 351113959","No_Match"
"99116","6753  RIDGECREST CIR  MC CALLA, Jefferson County, AL, 351113959","No_Match"
"99111","6826  OAKLAWN LN  MC CALLA, Jefferson County, AL, 351113964","Match","Non_Exact","6826 OAKLAWN LN, MC CALLA, AL, 35111","-87.05201599499998,33.30799660100007","646681952","L"
"99110","6935  MEADOW RIDGE DR  MC CALLA, Jefferson County, AL, 351113957","Match","Non_Exact","6935 MEADOW RIDGE DR, MC CALLA, AL, 35111","-87.05023683299999,33.30702688900004","627297747","L"
"99113","6805  OAKLAWN LN  MC CALLA, Jefferson County, AL, 351113961","Match","Non_Exact","6805 OAKLAWN LN, MC CALLA, AL, 35111","-87.05249530399999,33.31128204200007","646681944","R"
"99112","6846  OAKLAWN LN  MC CALLA, Jefferson County, AL, 351113964","Match","Non_Exact","6846 OAKLAWN LN, MC CALLA, AL, 35111","-87.05246746999995,33.30867815600004","646681952","L"
"107825","2052  MAYWOOD DR  BIRMINGHAM, Jefferson County, AL, 352141624","Match","Non_Exact","2052 MAYWOOD DR, FORESTDALE, AL, 35214","-86.90791305599998,33.57502952100003","81550390","L"
"107824","2145  MAYWOOD DR  BIRMINGHAM, Jefferson County, AL, 352141625","Match","Non_Exact","2145 MAYWOOD DR, FORESTDALE, AL, 35214","-86.90779860499998,33.575511154000026","81550390","R"
"107823","420  LEMUEL DR  BIRMINGHAM, Jefferson County, AL, 352142104","Match","Non_Exact","420 LEMUEL DR, FORESTDALE, AL, 35214","-86.90098407899995,33.58048507800004","81730015","R"
"107822","430  LEMUEL DR  BIRMINGHAM, Jefferson County, AL, 352142104","Match","Non_Exact","430 LEMUEL DR, FORESTDALE, AL, 35214","-86.90176765999996,33.580537450000065","81730016","R"
"107829","2170  MAYWOOD DR  BIRMINGHAM, Jefferson County, AL, 352141626","Match","Non_Exact","2170 MAYWOOD DR, FORESTDALE, AL, 35214","-86.90778288699994,33.575649691000024","81550390","L"
"107828","2014  FORESTDALE BLVD  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2014 FORESTDALE BLVD, FORESTDALE, AL, 35214","-86.90862122699997,33.57473505300004","81764009","R"
"107827","17  HEDGEWOOD DR  BIRMINGHAM, Jefferson County, AL, 352141621","Match","Non_Exact","17 HEDGEWOOD DR, FORESTDALE, AL, 35214","-86.90564786699997,33.57429668300006","81550393","L"
"107826","113  MULBERRY RD  BIRMINGHAM, Jefferson County, AL, 352141619","Match","Non_Exact","113 MULBERRY RD, FORESTDALE, AL, 35214","-86.90534806499994,33.57545386800007","81550419","R"
"99108","501  WATERSIDE CIR  MC CALLA, Jefferson County, AL, 351113826","Match","Non_Exact","501 WATERSIDE CIR, MC CALLA, AL, 35111","-87.05465464199995,33.31897085400004","647638457","L"
"106512","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033754","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107843","824  LYNNDALE LN  BIRMINGHAM, Jefferson County, AL, 352142760","Match","Non_Exact","824 LYNNDALE LN, FORESTDALE, AL, 35214","-86.91003323299998,33.555034926000076","81550672","L"
"99107","6156  WOODVIEW LN  MC CALLA, Jefferson County, AL, 351113948","Match","Non_Exact","6156 WOODVIEW LN, MC CALLA, AL, 35111","-87.04499426399997,33.31535934300007","81594427","L"
"106511","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033749","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107842","825  RAY DR  BIRMINGHAM, Jefferson County, AL, 352142743","Match","Non_Exact","825 RAY DR, FORESTDALE, AL, 35214","-86.91171135599996,33.55544387000003","81550358","R"
"106510","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033747","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107841","941  LYNNDALE LN  BIRMINGHAM, Jefferson County, AL, 352142727","Match","Non_Exact","941 LYNNDALE LN, FORESTDALE, AL, 35214","-86.91030232199995,33.55794120300004","81664653","R"
"99109","6955  MEADOW RIDGE DR  MC CALLA, Jefferson County, AL, 351113957","Match","Non_Exact","6955 MEADOW RIDGE DR, MC CALLA, AL, 35111","-87.05010762899997,33.306514983000056","627297747","L"
"107840","1741  CHELSEA AVE  BIRMINGHAM, Jefferson County, AL, 352142705","Match","Non_Exact","1741 CHELSEA AVE, FORESTDALE, AL, 35214","-86.91747726199998,33.565710515000035","81706323","R"
"99104","7490  LOWETOWN RD  MC CALLA, Jefferson County, AL, 351113932","Match","Non_Exact","7490 LOWETOWN RD, MC CALLA, AL, 35111","-87.07243810599994,33.311801625000044","81669473","R"
"99103","7395  MAUL DR  MC CALLA, Jefferson County, AL, 351113947","Match","Non_Exact","7395 MAUL DR, MC CALLA, AL, 35111","-87.07491734999996,33.31068206200007","81544079","R"
"99106","6157  WOODVIEW LN  MC CALLA, Jefferson County, AL, 351113903","Match","Non_Exact","6157 WOODVIEW LN, MC CALLA, AL, 35111","-87.04519463599996,33.31537375000005","81594427","R"
"99105","6016  SMITHERMAN LN  MC CALLA, Jefferson County, AL, 35111","Match","Non_Exact","6016 SMITHERMAN LN, MC CALLA, AL, 35111","-87.04165544699998,33.31545901800007","619961653","L"
"99100","1081  CRESTVIEW DR  MC CALLA, Jefferson County, AL, 35111","Match","Non_Exact","1081 CRESTVIEW DR, MC CALLA, AL, 35111","-87.06985318999995,33.31683440900002","81544082","L"
"99102","1139  ROCK CREST DR  MC CALLA, Jefferson County, AL, 351113806","Match","Non_Exact","1139 ROCK CREST DR, MC CALLA, AL, 35111","-87.06805578799998,33.31874683900003","81544078","L"
"99101","1134  ROCK CREST DR  MC CALLA, Jefferson County, AL, 351113804","Match","Non_Exact","1134 ROCK CREST DR, MC CALLA, AL, 35111","-87.06802537999994,33.31884270200004","81544078","R"
"106505","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033742","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107836","1317  HAVEN DR  BIRMINGHAM, Jefferson County, AL, 352142903","Match","Non_Exact","1317 HAVEN DR, FORESTDALE, AL, 35214","-86.90155135299995,33.56015539800006","81550471","R"
"106504","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033739","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
"107835","629  KENWOOD TER  BIRMINGHAM, Jefferson County, AL, 352142911","Match","Non_Exact","629 KENWOOD TER, FORESTDALE, AL, 35214","-86.90028402899998,33.56188286300005","81550474","L"
"106503","2024  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352033739","Match","Non_Exact","2024 2ND AVE N, BIRMINGHAM, AL, 35203","-86.80587662199997,33.51558712800005","81575785","L"
